row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1939,3487,0,0,1.0145766790290892e-05,2,300,81,381,0.7767274340566266,0.5977011494252874
1940,3511,0,0,3.192906030326883e-05,2,300,81,381,0.7767274340566266,0.5977011494252874
1941,3527,0,0,4.059802703020951e-06,2,300,81,381,0.7767274340566266,0.5977011494252874
1942,3536,0,0,0.0006013273483551,2,300,81,381,0.7767274340566266,0.5977011494252874
1943,3547,0,0,0.0010553307910169945,2,300,81,381,0.7767274340566266,0.5977011494252874
1944,3580,0,0,0.001429189622228523,2,300,81,381,0.7767274340566266,0.5977011494252874
1945,3620,0,0,0.0007308320625308664,2,300,81,381,0.7767274340566266,0.5977011494252874
1946,3676,0,0,0.0018458789093316866,2,300,81,381,0.7767274340566266,0.5977011494252874
1947,3682,0,1,0.9720434900094169,2,300,82,382,0.772024882024882,0.5977011494252874
1948,3737,0,0,0.0002846630254467178,2,300,82,382,0.772024882024882,0.5977011494252874
1949,3810,0,0,2.035690891132103e-05,2,300,82,382,0.772024882024882,0.5977011494252874
1950,3846,0,0,0.00041043281432924446,2,300,82,382,0.772024882024882,0.5977011494252874
1951,3848,0,0,0.0022814438644349,2,300,82,382,0.772024882024882,0.5977011494252874
1952,3850,0,0,0.008077947853332513,2,300,82,382,0.772024882024882,0.5977011494252874
1953,3909,0,0,0.0028298430385198686,2,300,82,382,0.772024882024882,0.5977011494252874
1954,3940,0,0,1.0266433886859079e-05,2,300,82,382,0.772024882024882,0.5977011494252874
1955,4005,0,0,0.0010360457650185732,2,300,82,382,0.7767274340566266,0.5977011494252874
1956,4010,0,0,0.0024773083803176607,2,300,82,382,0.7767274340566266,0.5977011494252874
1957,4032,0,0,0.0013347137394708435,2,300,82,382,0.7767274340566266,0.5977011494252874
1958,4078,0,0,0.0019647292653063083,2,300,82,382,0.7767274340566266,0.5977011494252874
1959,4111,0,0,0.0011853967410522005,2,300,82,382,0.7767274340566266,0.5977011494252874
1960,4121,0,0,0.16656702529133832,2,300,82,382,0.7767274340566266,0.5977011494252874
1961,4125,0,0,2.4342486952500138e-05,2,300,82,382,0.7814378168482363,0.5977011494252874
1962,4127,0,0,0.001204019410036667,2,300,82,382,0.7814378168482363,0.5977011494252874
1963,4230,0,0,8.582815385820138e-06,2,300,82,382,0.7814378168482363,0.5977011494252874
1964,4248,0,0,0.002858375442697406,2,300,82,382,0.7814378168482363,0.5977011494252874
1965,4369,0,0,0.0044104749679995565,2,300,82,382,0.7814378168482363,0.5977011494252874
1966,4377,0,0,7.318656036829283e-06,2,300,82,382,0.7814378168482363,0.5977011494252874
1967,4380,0,0,0.0015395037795652893,2,300,82,382,0.786156862745098,0.5977011494252874
1968,4460,0,0,0.0004106042187390469,2,300,82,382,0.786156862745098,0.5977011494252874
1969,4490,0,0,5.307047731967756e-06,2,300,82,382,0.786156862745098,0.5977011494252874
1970,4590,0,0,0.21743532835880092,2,300,82,382,0.786156862745098,0.5977011494252874
1971,4624,0,0,8.619155022854688e-05,2,300,82,382,0.786156862745098,0.5977011494252874
1972,4632,0,0,0.00014097381609779478,2,300,82,382,0.786156862745098,0.5977011494252874
1973,4642,0,0,0.00015460817104456098,2,300,82,382,0.786156862745098,0.5977011494252874
1974,4666,0,0,0.001415716070587648,2,300,82,382,0.786156862745098,0.5977011494252874
1975,4669,0,0,0.0040199669019185015,2,300,82,382,0.786156862745098,0.5977011494252874
1976,4686,0,0,0.0012314364487425555,2,300,82,382,0.786156862745098,0.5977011494252874
1977,4788,0,0,0.001233231484832949,2,300,82,382,0.786156862745098,0.5977011494252874
1978,4801,0,0,0.11364682358256985,2,300,82,382,0.786156862745098,0.5977011494252874
1979,4815,0,0,0.04858044721260688,2,300,82,382,0.786156862745098,0.5977011494252874
1980,4825,0,0,0.024172118848617707,2,300,82,382,0.786156862745098,0.5977011494252874
1981,4872,0,0,0.0023531306897918826,2,300,82,382,0.786156862745098,0.5977011494252874
1982,4882,0,0,0.0008635701864237292,2,300,82,382,0.786156862745098,0.5977011494252874
1983,4926,0,0,0.0013658133105100717,2,300,82,382,0.786156862745098,0.5977011494252874
1984,4981,0,0,0.00013416701881687837,2,300,82,382,0.786156862745098,0.5977011494252874
1985,9,1,1,0.9964713103117102,2,300,82,382,0.7865279234223334,0.6022727272727273
1986,11,1,1,0.9998356321490508,2,300,82,382,0.7868929650525415,0.6067415730337079
1987,13,1,1,0.8314222972473412,2,300,82,382,0.7919999999999999,0.6111111111111112
1988,21,1,1,0.9971175728619028,2,300,82,382,0.7923599320882851,0.6153846153846154
1989,26,1,1,0.9971584300796805,2,300,82,382,0.7927146024706999,0.6195652173913043
1990,34,1,1,0.9949838256009864,2,300,82,382,0.793064312736444,0.6236559139784946
1991,37,1,0,2.391809881517792e-05,2,301,82,383,0.7878372781840581,0.6170212765957447
1992,43,1,1,0.9999900646602851,2,301,82,383,0.7882003705733447,0.6210526315789474
1993,55,1,1,0.9986658350348031,2,301,82,383,0.7885589542347773,0.625
1994,59,1,0,0.2831589793061011,2,302,82,384,0.7881434028950857,0.6185567010309279
1995,66,1,0,0.0010782846069783357,2,303,82,385,0.7829629629629631,0.6122448979591837
1996,86,1,0,0.16651322474199515,2,304,82,386,0.7777927053402708,0.6060606060606061
1997,93,1,0,5.63019208764601e-05,2,305,82,387,0.7726333195535346,0.6
1998,97,1,1,0.9977082120669147,2,305,82,387,0.77306765523633,0.6039603960396039
1999,100,1,1,0.9946846560578256,2,305,82,387,0.7734975369458128,0.6078431372549019
2000,114,1,1,0.9940932650381034,2,305,82,387,0.7739232736572891,0.6116504854368932
2001,115,1,0,0.036547096127106805,2,306,82,388,0.7688347506320387,0.6057692307692307
2002,118,1,1,0.7587147561707339,2,306,82,388,0.769276310763668,0.6095238095238096
2003,121,1,1,0.9928431579451932,2,306,82,388,0.7697142857142858,0.6132075471698113
2004,127,1,1,0.9998564295601862,2,306,82,388,0.7701489701299689,0.616822429906542
2005,133,1,1,0.9999226698838852,2,306,82,388,0.7705806516848251,0.6203703703703703
2006,151,1,0,0.049144335171412055,2,307,82,389,0.7655858585858586,0.6146788990825688
2007,156,1,0,0.0015476354601531247,2,308,82,390,0.7606069779762354,0.6090909090909091
2008,183,1,0,0.06543467684633389,2,309,82,391,0.7556447222502268,0.6036036036036037
2009,187,1,1,0.9889712395891276,2,309,82,391,0.7608753242174713,0.6071428571428571
2010,190,1,1,0.5135546436662708,2,309,82,391,0.7613664362036455,0.6106194690265486
2011,224,1,1,0.9880709968219124,2,309,82,391,0.7618553388064572,0.6140350877192983
2012,234,1,1,0.999536250556653,2,309,82,391,0.7623423355650842,0.6173913043478261
2013,256,1,1,0.9959765099057883,2,309,82,391,0.7628277261454446,0.6206896551724138
2014,296,1,1,0.992183803618006,2,309,82,391,0.7633118069635304,0.6239316239316239
2015,298,1,1,0.9994310079984882,2,309,82,391,0.7637948717948717,0.6271186440677966
2016,299,1,1,0.998133246854228,2,309,82,391,0.7642772123727839,0.6302521008403361
2017,305,1,0,0.00015963916247082599,2,310,82,392,0.7594959495949596,0.625
2018,309,1,0,0.046692992572039405,2,311,82,393,0.7547366184154605,0.6198347107438017
2019,314,1,0,0.0338980087209921,2,312,82,394,0.75,0.6147540983606558
2020,317,1,0,0.1765736037281732,2,313,82,395,0.7452868821720543,0.6097560975609756
2021,320,1,1,0.9987127853907295,2,313,82,395,0.745860818684204,0.6129032258064516
2022,321,1,1,0.9994370323566684,2,313,82,395,0.7464352720450281,0.616
2023,338,1,1,0.9991918933451918,2,313,82,395,0.7470105879702635,0.6190476190476191
2024,355,1,1,0.9990573083730853,2,313,82,395,0.7475871139056589,0.6220472440944882
2025,369,1,0,0.1227854927918791,2,314,82,396,0.7429974937343359,0.6171875
2026,370,1,0,0.13545336743616546,2,315,82,397,0.7384355174402567,0.6124031007751938
2027,373,1,1,0.9248857740539086,2,315,82,397,0.7390650498355552,0.6153846153846154
2028,380,1,1,0.999513703582904,2,315,82,397,0.7396970458830924,0.6183206106870229
2029,413,1,0,0.015950481584246844,2,316,82,398,0.7352173913043478,0.6136363636363636
2030,422,1,0,0.3953036141222068,2,317,82,399,0.7300817096165935,0.6060606060606061
2031,433,1,1,0.9996548895230436,2,317,82,399,0.7300817096165935,0.6060606060606061
2032,436,1,1,0.9999940777791528,2,317,82,399,0.7352173913043478,0.6136363636363636
2033,438,1,1,0.9969131294944994,2,317,82,399,0.7403318979627811,0.6212121212121212
2034,439,1,1,0.9906578191120393,2,317,82,399,0.7403318979627811,0.6212121212121212
2035,442,1,1,0.9998339279321884,2,317,82,399,0.7403318979627811,0.6212121212121212
2036,446,1,0,0.07755892322398551,2,318,82,400,0.7352173913043478,0.6136363636363636
2037,448,1,1,0.6154412399263992,2,318,82,400,0.7352173913043478,0.6136363636363636
2038,479,1,1,0.9915586096661179,2,318,82,400,0.7403318979627811,0.6212121212121212
2039,481,1,0,0.0029349294201819263,2,319,82,401,0.7352173913043478,0.6136363636363636
2040,486,1,1,0.9963290424000669,2,319,82,401,0.7352173913043478,0.6136363636363636
2041,501,1,1,0.9987863151008615,2,319,82,401,0.7403318979627811,0.6212121212121212
2042,502,1,1,0.9999830535108193,2,319,82,401,0.7403318979627811,0.6212121212121212
2043,508,1,1,0.9786804643067203,2,319,82,401,0.7403318979627811,0.6212121212121212
2044,511,1,1,0.9962995064629534,2,319,82,401,0.7403318979627811,0.6212121212121212
2045,513,1,0,2.391810148028414e-05,2,320,82,402,0.7403318979627811,0.6212121212121212
2046,517,1,1,0.9983047196229177,2,320,82,402,0.7454259501965924,0.6287878787878788
2047,518,1,0,0.2669766853525178,2,321,82,403,0.7454259501965924,0.6287878787878788
2048,524,1,0,0.1765901148053784,2,322,82,404,0.7454259501965924,0.6287878787878788
2049,535,1,1,0.9501371044289966,2,322,82,404,0.7454259501965924,0.6287878787878788
2050,538,1,1,0.9986769929941981,2,322,82,404,0.7454259501965924,0.6287878787878788
2051,573,1,1,0.956895139205301,2,322,82,404,0.7454259501965924,0.6287878787878788
2052,584,1,0,0.00041866521242096345,2,323,82,405,0.7403318979627811,0.6212121212121212
2053,592,1,1,0.6075894980636488,2,323,82,405,0.7403318979627811,0.6212121212121212
2054,595,1,1,0.9995978132052261,2,323,82,405,0.7454259501965924,0.6287878787878788
2055,600,1,1,0.9990477187615133,2,323,82,405,0.7454259501965924,0.6287878787878788
2056,610,1,1,0.9795092230179789,2,323,82,405,0.7454259501965924,0.6287878787878788
2057,617,1,0,0.0003961073364968135,2,324,82,406,0.7403318979627811,0.6212121212121212
2058,627,1,0,0.045052853544177436,2,325,82,407,0.7352173913043478,0.6136363636363636
2059,629,1,0,0.0022601043325371777,2,326,82,408,0.7300817096165935,0.6060606060606061
2060,640,1,1,0.9996749044640174,2,326,82,408,0.7300817096165935,0.6060606060606061
2061,668,1,0,0.046692992572039405,2,327,82,409,0.7249241282283188,0.5984848484848485
2062,670,1,1,0.9877477496842445,2,327,82,409,0.7249241282283188,0.5984848484848485
2063,684,1,1,0.9987047596850294,2,327,82,409,0.7249241282283188,0.5984848484848485
2064,693,1,1,0.9969553802910525,2,327,82,409,0.7249241282283188,0.5984848484848485
2065,710,1,1,0.999043718207159,2,327,82,409,0.7249241282283188,0.5984848484848485
2066,713,1,0,0.03621865569784292,2,328,82,410,0.7197439180537772,0.5909090909090909
2067,723,1,1,0.9997608482525869,2,328,82,410,0.7249241282283188,0.5984848484848485
2068,728,1,0,0.00010903705461911017,2,329,82,411,0.7249241282283188,0.5984848484848485
2069,743,1,1,0.994942517836287,2,329,82,411,0.7249241282283188,0.5984848484848485
2070,745,1,0,0.2600657553606486,2,330,82,412,0.7197439180537772,0.5909090909090909
2071,748,1,1,0.99884243244599,2,330,82,412,0.7249241282283188,0.5984848484848485
2072,750,1,0,0.43163561325048955,2,331,82,413,0.7249241282283188,0.5984848484848485
2073,754,1,1,0.9292541518548859,2,331,82,413,0.7300817096165935,0.6060606060606061
2074,755,1,1,0.7350683014433547,2,331,82,413,0.7300817096165935,0.6060606060606061
2075,757,1,0,0.03515986273661989,2,332,82,414,0.7300817096165935,0.6060606060606061
2076,760,1,0,0.13493365149702458,2,333,82,415,0.7300817096165935,0.6060606060606061
2077,763,1,1,0.9244453908940579,2,333,82,415,0.7300817096165935,0.6060606060606061
2078,783,1,1,0.999531052557556,2,333,82,415,0.7352173913043478,0.6136363636363636
2079,800,1,1,0.9982458611855503,2,333,82,415,0.7403318979627811,0.6212121212121212
2080,816,1,0,0.3997151622243004,2,334,82,416,0.7352173913043478,0.6136363636363636
2081,817,1,1,0.9954285638355583,2,334,82,416,0.7352173913043478,0.6136363636363636
2082,824,1,1,0.9967044920144356,2,334,82,416,0.7403318979627811,0.6212121212121212
2083,825,1,1,0.9994922824579568,2,334,82,416,0.7403318979627811,0.6212121212121212
2084,826,1,0,0.22372132652607235,2,335,82,417,0.7403318979627811,0.6212121212121212
2085,838,1,1,0.9997692507336384,2,335,82,417,0.7403318979627811,0.6212121212121212
2086,847,1,0,0.04776905578177074,2,336,82,418,0.7352173913043478,0.6136363636363636
2087,848,1,1,0.8260805586866856,2,336,82,418,0.7403318979627811,0.6212121212121212
2088,872,1,1,0.9995545011586388,2,336,82,418,0.7454259501965924,0.6287878787878788
2089,873,1,1,0.9980975331510961,2,336,82,418,0.7505002648906379,0.6363636363636364
2090,877,1,1,0.9989915081921212,2,336,82,418,0.7505002648906379,0.6363636363636364
2091,882,1,1,0.9971002817560469,2,336,82,418,0.7505002648906379,0.6363636363636364
2092,885,1,1,0.9999571247811658,2,336,82,418,0.7505002648906379,0.6363636363636364
2093,901,1,0,0.03177232781485733,2,337,82,419,0.7505002648906379,0.6363636363636364
2094,902,1,1,0.9985190070572623,2,337,82,419,0.7555555555555555,0.6439393939393939
2095,903,1,0,0.0050711160796111385,2,338,82,420,0.7505002648906379,0.6363636363636364
2096,904,1,1,0.9999923344119752,2,338,82,420,0.7555555555555555,0.6439393939393939
2097,911,1,1,0.9965075899618866,2,338,82,420,0.7555555555555555,0.6439393939393939
2098,913,1,1,0.9959867842456553,2,338,82,420,0.7605925326727168,0.6515151515151515
2099,916,1,0,0.11682554643719997,2,339,82,421,0.7555555555555555,0.6439393939393939
2100,920,1,1,0.5471303600942797,2,339,82,421,0.7605925326727168,0.6515151515151515
2101,923,1,1,0.9988785763314265,2,339,82,421,0.7656119040388703,0.6590909090909091
2102,950,1,1,0.9993641653733657,2,339,82,421,0.7656119040388703,0.6590909090909091
2103,995,1,0,0.3830000786170034,2,340,82,422,0.7656119040388703,0.6590909090909091
2104,1004,1,1,0.6448129016024735,2,340,82,422,0.7656119040388703,0.6590909090909091
2105,1022,1,1,0.9990862584626439,2,340,82,422,0.7656119040388703,0.6590909090909091
2106,1023,1,1,0.9997915112279461,2,340,82,422,0.7656119040388703,0.6590909090909091
2107,1025,1,1,0.9997123692779687,2,340,82,422,0.7706143751108407,0.6666666666666666
2108,1037,1,1,0.9999955056510442,2,340,82,422,0.7756006493506493,0.6742424242424242
2109,1054,1,1,0.9993173171281576,2,340,82,422,0.7805714285714287,0.6818181818181818
2110,1058,1,0,0.0014091647283650415,2,341,82,423,0.7756006493506493,0.6742424242424242
2111,1087,1,1,0.7949631685462383,2,341,82,423,0.7756006493506493,0.6742424242424242
2112,1093,1,0,0.42419978179124307,2,342,82,424,0.7756006493506493,0.6742424242424242
2113,1107,1,0,0.000908989626056891,2,343,82,425,0.7706143751108407,0.6666666666666666
2114,1108,1,1,0.9996625479006078,2,343,82,425,0.7706143751108407,0.6666666666666666
2115,1109,1,1,0.9943968970014037,2,343,82,425,0.7706143751108407,0.6666666666666666
2116,1115,1,1,0.9986788508856363,2,343,82,425,0.7756006493506493,0.6742424242424242
2117,1120,1,0,0.03894100747721524,2,344,82,426,0.7711174603174602,0.6691729323308271
2118,1127,1,0,0.034385833431040284,2,345,82,427,0.7714158730158731,0.664179104477612
2119,1128,1,1,0.9997996846975266,2,345,82,427,0.7719474930610375,0.6666666666666666
2120,1129,1,1,0.9954187720552508,2,345,82,427,0.7724834648484383,0.6691176470588235
2121,1137,1,1,0.9994077180545722,2,345,82,427,0.7730241553318478,0.6715328467153284
2122,1144,1,0,0.1943391514916503,2,346,82,428,0.7686699507389163,0.6666666666666666
2123,1153,1,1,0.9841383677799134,2,346,82,428,0.76924312635156,0.6690647482014388
2124,1155,1,0,0.3197180274595792,2,347,82,429,0.7649516441005803,0.6642857142857143
2125,1182,1,1,0.9995230521624986,2,347,82,429,0.7655595247340219,0.6666666666666666
2126,1185,1,1,0.9942436163137852,2,347,82,429,0.7661742768782972,0.6690140845070423
2127,1190,1,0,0.05113156197253001,2,348,82,430,0.7619791666666665,0.6643356643356644
2128,1209,1,1,0.9999304428011762,2,348,82,430,0.7673206503301233,0.6666666666666666
2129,1213,1,1,0.9923303202495559,2,348,82,430,0.7679785588844329,0.6689655172413793
2130,1221,1,1,0.9979043495576905,2,348,82,430,0.7686451612903227,0.6712328767123288
2131,1231,1,1,0.9985874182838712,2,348,82,430,0.769321002355058,0.673469387755102
2132,1235,1,1,0.9993084637878364,2,348,82,430,0.7700066491130083,0.6756756756756757
2133,1246,1,1,0.9919191656492731,2,348,82,430,0.7707026925853633,0.6778523489932886
2134,1253,1,0,0.0016157809406895612,2,349,82,431,0.7667310167310167,0.6733333333333333
2135,1257,1,1,0.9996392746803623,2,349,82,431,0.7674738431668645,0.6754966887417219
2136,1266,1,0,0.0010450130150094544,2,350,82,432,0.7635862068965517,0.6710526315789473
2137,1291,1,1,0.9996347661491253,2,350,82,432,0.7643794726674105,0.673202614379085
2138,1297,1,1,0.9995736209986981,2,350,82,432,0.7651868890166762,0.6753246753246753
2139,1299,1,1,0.9980781517143716,2,350,82,432,0.7660092615562722,0.6774193548387096
2140,1301,1,1,0.9968535003277315,2,350,82,432,0.7668474369293109,0.6794871794871795
2141,1315,1,0,0.09405474276526622,2,351,82,433,0.7631729055258467,0.6751592356687898
2142,1318,1,0,0.07329524935735532,2,352,82,434,0.7595555555555557,0.6708860759493671
2143,1328,1,0,0.03684020570390496,2,353,82,435,0.7559970822578834,0.6666666666666666
2144,1336,1,1,0.9959438011893591,2,353,82,435,0.7569877883310718,0.66875
2145,1337,1,1,0.9998188458530008,2,353,82,435,0.7580000000000001,0.6708074534161491
2146,1340,1,0,0.036218655697842855,2,354,82,436,0.7546011041505762,0.6666666666666666
2147,1352,1,1,0.9995860383787182,2,354,82,436,0.7601516544117648,0.6687116564417178
2148,1368,1,0,0.02989835462399063,2,355,82,437,0.7568457788930231,0.6646341463414634
2149,1378,1,1,0.9918568013874609,2,355,82,437,0.758,0.6666666666666666
2150,1387,1,0,0.058209338095032676,2,356,82,438,0.7548200093501637,0.6626506024096386
2151,1403,1,1,0.9989930557801784,2,356,82,438,0.7560608562330464,0.6646706586826348
2152,1408,1,1,0.7542183826776697,2,356,82,438,0.7573333333333333,0.6666666666666666
2153,1409,1,0,0.20539952785217927,2,357,82,439,0.7543506085708305,0.6627218934911243
2154,1417,1,1,0.996120160808981,2,357,82,439,0.7557216634955151,0.6647058823529411
2155,1450,1,1,0.9985898666253948,2,357,82,439,0.7571304347826087,0.6666666666666666
2156,1470,1,0,0.00023501722417898865,2,358,82,440,0.7543663354189669,0.6627906976744186
2157,1496,1,1,0.9981108580479331,2,358,82,440,0.7558878968253968,0.6647398843930635
2158,1502,1,1,0.9966246523976127,2,358,82,440,0.7574545454545455,0.6666666666666666
2159,1512,1,0,0.05011352819031001,2,359,82,441,0.7549339512594976,0.6628571428571428
2160,1515,1,1,0.9998518885621348,2,359,82,441,0.7566304105132212,0.6647727272727273
2161,1518,1,1,0.9993840159114691,2,359,82,441,0.7583809523809524,0.6666666666666666
2162,1523,1,1,0.6332403633269944,2,359,82,441,0.760188944460789,0.6685393258426966
2163,1528,1,0,0.00011214322862827648,2,360,82,442,0.7580339518357678,0.664804469273743
2164,1540,1,1,0.9987467112213386,2,360,82,442,0.76,0.6666666666666666
2165,1559,1,0,0.22655414867112664,2,361,82,443,0.7580593308500286,0.6629834254143646
2166,1592,1,1,0.9931599022855663,2,361,82,443,0.7602007417236569,0.6648351648351648
2167,1599,1,1,0.9971153213356816,2,361,82,443,0.762421052631579,0.6666666666666666
2168,1604,1,1,0.9996014241695556,2,361,82,443,0.7647255787888341,0.6684782608695652
2169,1605,1,1,0.9985375972736972,2,361,82,443,0.7671200967317472,0.6702702702702703
2170,1631,1,0,0.0914299303330302,2,362,82,444,0.7657777777777778,0.6666666666666666
2171,1655,1,1,0.9982398239545833,2,362,82,444,0.7684032634032634,0.6684491978609626
2172,1658,1,1,0.9998030108577489,2,362,82,444,0.7711390905051104,0.6702127659574468
2173,1660,1,1,0.9917709801223851,2,362,82,444,0.7739933694996985,0.671957671957672
2174,1670,1,1,0.9747175098957668,2,362,82,444,0.7769749961650559,0.6736842105263158
2175,1673,1,1,0.9983290646597368,2,362,82,444,0.78009375,0.675392670157068
2176,1674,1,1,0.9869355045290745,2,362,82,444,0.7833604077082338,0.6770833333333334
2177,1688,1,1,0.9993880663949422,2,362,82,444,0.7867868745938921,0.6787564766839378
2178,1689,1,1,0.991000617098251,2,362,82,444,0.7903863372575028,0.6804123711340206
2179,1709,1,1,0.9870091360057504,2,362,82,444,0.7941734417344175,0.6820512820512821
2180,1715,1,1,0.9969953340479104,2,362,82,444,0.7981645021645022,0.6836734693877551
2181,1730,1,1,0.9969597190707431,2,362,82,444,0.8023777462792345,0.6852791878172588
2182,1736,1,1,0.9993302860684169,2,362,82,444,0.8068336055162402,0.6868686868686869
2183,1758,1,1,0.9940376138004184,2,362,82,444,0.8115550595238095,0.6884422110552764
2184,1771,1,1,0.9996923009978687,2,362,82,444,0.8165680473372781,0.69
2185,1800,1,1,0.5791627226166772,2,362,82,444,0.8165680473372781,0.69
2186,1801,1,1,0.9988790039918803,2,362,82,444,0.8165680473372781,0.69
2187,1829,1,0,1.202962247896083e-05,2,363,82,445,0.8130563798219584,0.685
2188,1831,1,1,0.9995292230193429,2,363,82,445,0.8130563798219584,0.685
2189,1836,1,1,0.9981330144846511,2,363,82,445,0.8130563798219584,0.685
2190,1840,1,1,0.9702815950812756,2,363,82,445,0.8130563798219584,0.685
2191,1843,1,1,0.9964067915544231,2,363,82,445,0.8165680473372781,0.69
2192,1845,1,1,0.9937558171369874,2,363,82,445,0.8165680473372781,0.69
2193,1852,1,0,3.7138404704645e-05,2,364,82,446,0.8130563798219584,0.685
2194,1854,1,0,0.13279081939737897,2,365,82,447,0.8130563798219584,0.685
2195,1855,1,1,0.9653305547801802,2,365,82,447,0.8165680473372781,0.69
2196,1864,1,0,8.059573865142321e-05,2,366,82,448,0.8165680473372781,0.69
2197,1872,1,1,0.9500035400508738,2,366,82,448,0.8200589970501475,0.695
2198,1879,1,1,0.6846940801356122,2,366,82,448,0.8200589970501475,0.695
2199,1903,1,0,0.18341832794751084,2,367,82,449,0.8165680473372781,0.69
2200,1909,1,1,0.9958859235011966,2,367,82,449,0.8165680473372781,0.69
2201,1914,1,0,0.034081655496946396,2,368,82,450,0.8165680473372781,0.69
2202,1915,1,0,0.0013273667508124322,2,369,82,451,0.8130563798219584,0.685
2203,1928,1,1,0.9104756142865862,2,369,82,451,0.8130563798219584,0.685
2204,1929,1,1,0.9996926848660237,2,369,82,451,0.8130563798219584,0.685
2205,1937,1,1,0.7278039673826302,2,369,82,451,0.8130563798219584,0.685
2206,1942,1,1,0.9792150010701718,2,369,82,451,0.8165680473372781,0.69
2207,1947,1,1,0.8739694784180205,2,369,82,451,0.8200589970501475,0.695
2208,1948,1,1,0.9999944390914639,2,369,82,451,0.8235294117647058,0.7
2209,1959,1,1,0.9923716795451665,2,369,82,451,0.8235294117647058,0.7
2210,1996,1,1,0.9880318646585508,2,369,82,451,0.8235294117647058,0.7
2211,2004,1,0,0.027060952090561523,2,370,82,452,0.8200589970501475,0.695
2212,2009,1,1,0.9905656134681735,2,370,82,452,0.8200589970501475,0.695
2213,2025,1,0,0.2876707625608264,2,371,82,453,0.8165680473372781,0.69
2214,2041,1,1,0.9998329190880582,2,371,82,453,0.8165680473372781,0.69
2215,2042,1,1,0.9992055152422457,2,371,82,453,0.8165680473372781,0.69
2216,2046,1,0,0.10939395697497031,2,372,82,454,0.8130563798219584,0.685
2217,2056,1,1,0.9991011777408395,2,372,82,454,0.8165680473372781,0.69
2218,2087,1,1,0.997614250447745,2,372,82,454,0.8200589970501475,0.695
2219,2113,1,1,0.9992962071332157,2,372,82,454,0.8235294117647058,0.7
2220,2115,1,1,0.9989468761671323,2,372,82,454,0.8269794721407625,0.705
2221,2135,1,0,0.016106108217372857,2,373,82,455,0.8235294117647058,0.7
2222,2151,1,1,0.9979328952270997,2,373,82,455,0.8235294117647058,0.7
2223,2160,1,1,0.9997591711804278,2,373,82,455,0.8235294117647058,0.7
2224,2172,1,0,0.00020031196846597094,2,374,82,456,0.8200589970501475,0.695
2225,2214,1,1,0.9974513278466514,2,374,82,456,0.8235294117647058,0.7
2226,2216,1,0,4.188235195670517e-05,2,375,82,457,0.8235294117647058,0.7
2227,2228,1,1,0.997615439837921,2,375,82,457,0.8235294117647058,0.7
2228,2229,1,0,5.968937361814906e-08,2,376,82,458,0.8200589970501475,0.695
2229,2238,1,1,0.9994965135119337,2,376,82,458,0.8235294117647058,0.7
2230,2248,1,1,0.9999937954775733,2,376,82,458,0.8269794721407625,0.705
2231,2254,1,1,0.996672976720567,2,376,82,458,0.8269794721407625,0.705
2232,2262,1,1,0.9999008160903323,2,376,82,458,0.8269794721407625,0.705
2233,2272,1,0,0.0332459532969083,2,377,82,459,0.8235294117647058,0.7
2234,2278,1,1,0.9996106377724351,2,377,82,459,0.8235294117647058,0.7
2235,2281,1,1,0.9997114918394878,2,377,82,459,0.8235294117647058,0.7
2236,2282,1,1,0.9992587717635061,2,377,82,459,0.8269794721407625,0.705
2237,2290,1,1,0.7856319525515378,2,377,82,459,0.8269794721407625,0.705
2238,2298,1,0,0.0858236957654164,2,378,82,460,0.8235294117647058,0.7
2239,2300,1,1,0.9888395526245712,2,378,82,460,0.8269794721407625,0.705
2240,2303,1,1,0.9926014254831442,2,378,82,460,0.8269794721407625,0.705
2241,2310,1,1,0.9998806418188682,2,378,82,460,0.8269794721407625,0.705
2242,2316,1,1,0.9861915056116923,2,378,82,460,0.8269794721407625,0.705
2243,2320,1,1,0.9896826463903687,2,378,82,460,0.8269794721407625,0.705
2244,2322,1,1,0.9993054364990402,2,378,82,460,0.8269794721407625,0.705
2245,2323,1,0,2.3918098599537105e-05,2,379,82,461,0.8269794721407625,0.705
2246,2334,1,0,0.44668583335237105,2,380,82,462,0.8235294117647058,0.7
2247,2341,1,0,0.013760552684380567,2,381,82,463,0.8235294117647058,0.7
2248,2344,1,1,0.9368927351698131,2,381,82,463,0.8269794721407625,0.705
2249,2363,1,1,0.9995917161260942,2,381,82,463,0.8269794721407625,0.705
2250,2371,1,1,0.9984627525944485,2,381,82,463,0.8269794721407625,0.705
2251,2390,1,1,0.9938286171676535,2,381,82,463,0.8269794721407625,0.705
2252,2402,1,1,0.9346926452956911,2,381,82,463,0.8304093567251463,0.71
2253,2413,1,1,0.9994777331062948,2,381,82,463,0.8304093567251463,0.71
2254,2428,1,0,0.04425865627557368,2,382,82,464,0.8269794721407625,0.705
2255,2433,1,1,0.9992041744766545,2,382,82,464,0.8269794721407625,0.705
2256,2439,1,1,0.9903090754576118,2,382,82,464,0.8269794721407625,0.705
2257,2440,1,1,0.9949418755910047,2,382,82,464,0.8304093567251463,0.71
2258,2449,1,1,0.9975588258047842,2,382,82,464,0.8338192419825073,0.715
2259,2460,1,1,0.9997120020196127,2,382,82,464,0.8372093023255814,0.72
