row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1970,4590,0,0,0.1435872526799995,5,301,71,372,0.7908854166666667,0.5977011494252874
1971,4624,0,0,0.00017612011397213288,5,301,71,372,0.7908854166666667,0.5977011494252874
1972,4632,0,0,4.887776952931935e-05,5,301,71,372,0.7908854166666667,0.5977011494252874
1973,4642,0,0,6.884089845527381e-05,5,301,71,372,0.7908854166666667,0.5977011494252874
1974,4666,0,0,0.0006903685383464535,5,301,71,372,0.7908854166666667,0.5977011494252874
1975,4669,0,0,0.0036391962278901143,5,301,71,372,0.7908854166666667,0.5977011494252874
1976,4686,0,0,0.0006111091778515078,5,301,71,372,0.7908854166666667,0.5977011494252874
1977,4788,0,0,0.0005100606119877347,5,301,71,372,0.7908854166666667,0.5977011494252874
1978,4801,0,0,0.12921573936687636,5,301,71,372,0.7908854166666667,0.5977011494252874
1979,4815,0,0,0.05407934525053425,5,301,71,372,0.7908854166666667,0.5977011494252874
1980,4825,0,0,0.02388642588268388,5,301,71,372,0.7908854166666667,0.5977011494252874
1981,4872,0,0,0.0011432539777892698,5,301,71,372,0.7908854166666667,0.5977011494252874
1982,4882,0,0,0.0003481567099117075,5,301,71,372,0.7908854166666667,0.5977011494252874
1983,4926,0,0,0.00036039259024245963,5,301,71,372,0.7908854166666667,0.5977011494252874
1984,4981,0,0,5.424425152605573e-05,5,301,71,372,0.7908854166666667,0.5977011494252874
1985,9,1,1,0.9957324996449022,5,301,71,372,0.7912630784165677,0.6022727272727273
1986,11,1,1,0.999851421320259,5,301,71,372,0.7916344916344917,0.6067415730337079
1987,13,1,1,0.6256465590016576,5,301,71,372,0.796756597769994,0.6111111111111112
1988,21,1,1,0.996723349375596,5,301,71,372,0.7971219979254768,0.6153846153846154
1989,26,1,1,0.9960123928883305,5,301,71,372,0.7974819401444787,0.6195652173913043
1990,34,1,1,0.993467440017096,5,301,71,372,0.7978367346938776,0.6236559139784946
1991,37,1,0,0.00010319585886204404,5,302,71,373,0.7926019335855402,0.6170212765957447
1992,43,1,1,0.9999800063751764,5,302,71,373,0.7929699759389058,0.6210526315789474
1993,55,1,1,0.9986034987387106,5,302,71,373,0.7933333333333334,0.625
1994,59,1,0,0.2081860593162805,5,303,71,374,0.7881434028950857,0.6185567010309279
1995,66,1,0,0.0018252738989141246,5,304,71,375,0.7829629629629631,0.6122448979591837
1996,86,1,0,0.19512792610162677,5,305,71,376,0.7777927053402708,0.6060606060606061
1997,93,1,0,4.67780278657319e-05,5,306,71,377,0.7726333195535346,0.6
1998,97,1,1,0.9937224296046584,5,306,71,377,0.77306765523633,0.6039603960396039
1999,100,1,1,0.984315012669131,6,306,71,377,0.7734975369458128,0.6078431372549019
2000,114,1,1,0.9916558917803057,6,306,71,377,0.7739232736572891,0.6116504854368932
2001,115,1,0,0.047842829355800316,6,307,71,378,0.7688347506320387,0.6057692307692307
2002,118,1,0,0.43910400363836155,6,308,71,379,0.7637596899224807,0.6
2003,121,1,1,0.988051674139293,6,308,71,379,0.7642213406571051,0.6037735849056604
2004,127,1,1,0.9999002045653085,6,308,71,379,0.764679383116883,0.6074766355140186
2005,133,1,1,0.9998119024806393,6,308,71,379,0.7651341228869319,0.6111111111111112
2006,151,1,0,0.049764695251132314,6,309,71,380,0.7601347354584291,0.6055045871559633
2007,156,1,0,0.011999425681771956,6,310,71,381,0.7551515151515151,0.6
2008,183,1,0,0.13067118274151426,6,311,71,382,0.7501851711698074,0.5945945945945946
2009,187,1,1,0.9822313182463415,6,311,71,382,0.7554269583627382,0.5982142857142857
2010,190,1,0,0.46822467249413974,6,312,71,383,0.7504900405429227,0.5929203539823009
2011,224,1,1,0.9788973563209413,6,312,71,383,0.7510270270270272,0.5964912280701754
2012,234,1,1,0.9993746663449093,6,312,71,383,0.7515615977504959,0.6
2013,256,1,1,0.9946498471392013,6,312,71,383,0.752094084605933,0.603448275862069
2014,296,1,1,0.9888878783380367,6,312,71,383,0.7526248152508831,0.6068376068376068
2015,298,1,1,0.9992278709494963,6,312,71,383,0.753154113789392,0.6101694915254238
2016,299,1,1,0.997398684515483,6,312,71,383,0.753682301438399,0.6134453781512605
2017,305,1,0,0.0014579954481465744,6,313,71,384,0.7488995598239296,0.6083333333333333
2018,309,1,0,0.06842522376125232,6,314,71,385,0.744139181315796,0.6033057851239669
2019,314,1,0,0.03522771494600264,6,315,71,386,0.7394019401940194,0.5983606557377049
2020,317,1,0,0.18766928452258566,6,316,71,387,0.7346886172154303,0.5934959349593496
2021,320,1,1,0.9983829644760812,6,316,71,387,0.7353113827845696,0.5967741935483871
2022,321,1,1,0.9985986472334778,6,316,71,387,0.7359343352254257,0.6
2023,338,1,1,0.9990326157683508,6,316,71,387,0.7365578486554096,0.6031746031746031
2024,355,1,1,0.9987286376623619,6,316,71,387,0.7371822983154364,0.6062992125984252
2025,369,1,0,0.17910098789100057,6,317,71,388,0.7325961538461538,0.6015625
2026,370,1,0,0.17118083651929736,6,318,71,389,0.7280380270046846,0.5968992248062015
2027,373,1,1,0.9558478900132727,6,318,71,389,0.728716868527295,0.6
2028,380,1,1,0.9988141840052572,6,318,71,389,0.729397956365645,0.6030534351145038
2029,413,1,0,0.013726639229288063,6,319,71,390,0.7249241282283188,0.5984848484848485
2030,422,1,0,0.3343484304601086,6,320,71,391,0.7197439180537772,0.5909090909090909
2031,433,1,1,0.9995583561233035,6,320,71,391,0.7197439180537772,0.5909090909090909
2032,436,1,1,0.9999895526623772,6,320,71,391,0.7249241282283188,0.5984848484848485
2033,438,1,1,0.995719366017877,6,320,71,391,0.7300817096165935,0.6060606060606061
2034,439,1,1,0.9555289671906926,6,320,71,391,0.7300817096165935,0.6060606060606061
2035,442,1,1,0.9997941135795475,6,320,71,391,0.7300817096165935,0.6060606060606061
2036,446,1,0,0.05454135354755882,6,321,71,392,0.7249241282283188,0.5984848484848485
2037,448,1,0,0.4655616415821037,6,322,71,393,0.7197439180537772,0.5909090909090909
2038,479,1,1,0.9875939979472939,6,322,71,393,0.7249241282283188,0.5984848484848485
2039,481,1,0,0.015025792840567669,6,323,71,394,0.7197439180537772,0.5909090909090909
2040,486,1,1,0.995308272141745,6,323,71,394,0.7197439180537772,0.5909090909090909
2041,501,1,1,0.9983967009475745,6,323,71,394,0.7249241282283188,0.5984848484848485
2042,502,1,1,0.9999758889487159,6,323,71,394,0.7249241282283188,0.5984848484848485
2043,508,1,1,0.9554909733229897,6,323,71,394,0.7249241282283188,0.5984848484848485
2044,511,1,1,0.9948442356416877,6,323,71,394,0.7249241282283188,0.5984848484848485
2045,513,1,0,0.0003189028808048458,6,324,71,395,0.7249241282283188,0.5984848484848485
2046,517,1,1,0.9955792133423736,6,324,71,395,0.7300817096165935,0.6060606060606061
2047,518,1,0,0.3373978367779694,6,325,71,396,0.7300817096165935,0.6060606060606061
2048,524,1,0,0.22217781193870703,6,326,71,397,0.7300817096165935,0.6060606060606061
2049,535,1,1,0.958272023091659,6,326,71,397,0.7300817096165935,0.6060606060606061
2050,538,1,1,0.9982079532449903,6,326,71,397,0.7300817096165935,0.6060606060606061
2051,573,1,1,0.8910187994359692,6,326,71,397,0.7300817096165935,0.6060606060606061
2052,584,1,0,0.006747243956247313,6,327,71,398,0.7249241282283188,0.5984848484848485
2053,592,1,1,0.7858131657804494,6,327,71,398,0.7249241282283188,0.5984848484848485
2054,595,1,1,0.9989711494350184,6,327,71,398,0.7300817096165935,0.6060606060606061
2055,600,1,1,0.9987585152173087,6,327,71,398,0.7300817096165935,0.6060606060606061
2056,610,1,1,0.9633621580900625,6,327,71,398,0.7300817096165935,0.6060606060606061
2057,617,1,0,0.003660727114535535,6,328,71,399,0.7249241282283188,0.5984848484848485
2058,627,1,0,0.05788114633974344,6,329,71,400,0.7197439180537772,0.5909090909090909
2059,629,1,0,0.0013058503893081822,6,330,71,401,0.7145403452428744,0.5833333333333334
2060,640,1,1,0.9995808458080742,6,330,71,401,0.7145403452428744,0.5833333333333334
2061,668,1,0,0.06842522376125232,6,331,71,402,0.7093126708292584,0.5757575757575758
2062,670,1,1,0.9831737922839027,6,331,71,402,0.7093126708292584,0.5757575757575758
2063,684,1,1,0.9983082844030365,6,331,71,402,0.7093126708292584,0.5757575757575758
2064,693,1,1,0.995860719639435,6,331,71,402,0.7093126708292584,0.5757575757575758
2065,710,1,1,0.9977505882467117,6,331,71,402,0.7093126708292584,0.5757575757575758
2066,713,1,0,0.05307538589418274,6,332,71,403,0.7040601503759398,0.5681818181818182
2067,723,1,1,0.9996879943425853,6,332,71,403,0.7093126708292584,0.5757575757575758
2068,728,1,0,0.0002299425403986207,6,333,71,404,0.7093126708292584,0.5757575757575758
2069,743,1,1,0.9866836068009882,6,333,71,404,0.7093126708292584,0.5757575757575758
2070,745,1,0,0.3147913632802052,6,334,71,405,0.7040601503759398,0.5681818181818182
2071,748,1,1,0.9984963984031473,6,334,71,405,0.7093126708292584,0.5757575757575758
2072,750,1,0,0.3557825530212478,6,335,71,406,0.7093126708292584,0.5757575757575758
2073,754,1,1,0.8184914586430897,6,335,71,406,0.7145403452428744,0.5833333333333334
2074,755,1,1,0.6142407877087989,6,335,71,406,0.7145403452428744,0.5833333333333334
2075,757,1,0,0.04267019347617816,6,336,71,407,0.7145403452428744,0.5833333333333334
2076,760,1,0,0.16843568267289102,6,337,71,408,0.7145403452428744,0.5833333333333334
2077,763,1,1,0.8307197239714141,6,337,71,408,0.7145403452428744,0.5833333333333334
2078,783,1,1,0.9993919396910149,6,337,71,408,0.7197439180537772,0.5909090909090909
2079,800,1,1,0.9974488005056611,6,337,71,408,0.7249241282283188,0.5984848484848485
2080,816,1,0,0.3251216623305866,6,338,71,409,0.7197439180537772,0.5909090909090909
2081,817,1,1,0.9923596012805077,6,338,71,409,0.7197439180537772,0.5909090909090909
2082,824,1,1,0.9947175361950129,6,338,71,409,0.7249241282283188,0.5984848484848485
2083,825,1,1,0.9987394433769046,6,338,71,409,0.7249241282283188,0.5984848484848485
2084,826,1,0,0.1881882036750272,6,339,71,410,0.7249241282283188,0.5984848484848485
2085,838,1,1,0.9996956602961723,6,339,71,410,0.7249241282283188,0.5984848484848485
2086,847,1,0,0.05665151477067719,6,340,71,411,0.7197439180537772,0.5909090909090909
2087,848,1,1,0.86780137391812,6,340,71,411,0.7249241282283188,0.5984848484848485
2088,872,1,1,0.9994411560788691,6,340,71,411,0.7300817096165935,0.6060606060606061
2089,873,1,1,0.9955502507474074,6,340,71,411,0.7352173913043478,0.6136363636363636
2090,877,1,1,0.9987341097601837,6,340,71,411,0.7352173913043478,0.6136363636363636
2091,882,1,1,0.9958156365611514,6,340,71,411,0.7352173913043478,0.6136363636363636
2092,885,1,1,0.9999197065881801,6,340,71,411,0.7352173913043478,0.6136363636363636
2093,901,1,0,0.056820766911854066,6,341,71,412,0.7352173913043478,0.6136363636363636
2094,902,1,1,0.9980439815860884,6,341,71,412,0.7403318979627811,0.6212121212121212
2095,903,1,0,0.004963220240955165,6,342,71,413,0.7352173913043478,0.6136363636363636
2096,904,1,1,0.9999894802733634,6,342,71,413,0.7403318979627811,0.6212121212121212
2097,911,1,1,0.9948212735531509,6,342,71,413,0.7403318979627811,0.6212121212121212
2098,913,1,1,0.993801882147209,6,342,71,413,0.7454259501965924,0.6287878787878788
2099,916,1,0,0.07174525659799506,6,343,71,414,0.7403318979627811,0.6212121212121212
2100,920,1,1,0.7198434455880617,6,343,71,414,0.7454259501965924,0.6287878787878788
2101,923,1,1,0.9969365663647011,6,343,71,414,0.7505002648906379,0.6363636363636364
2102,950,1,1,0.9982329127805779,6,343,71,414,0.7505002648906379,0.6363636363636364
2103,995,1,0,0.3119477398143192,6,344,71,415,0.7505002648906379,0.6363636363636364
2104,1004,1,1,0.8071867293411555,6,344,71,415,0.7505002648906379,0.6363636363636364
2105,1022,1,1,0.9977249512591483,6,344,71,415,0.7505002648906379,0.6363636363636364
2106,1023,1,1,0.9995068341349195,6,344,71,415,0.7505002648906379,0.6363636363636364
2107,1025,1,1,0.9996084310550941,6,344,71,415,0.7555555555555555,0.6439393939393939
2108,1037,1,1,0.9999841864706379,6,344,71,415,0.7605925326727168,0.6515151515151515
2109,1054,1,1,0.9982567847836428,6,344,71,415,0.7656119040388703,0.6590909090909091
2110,1058,1,0,0.00707086658733553,6,345,71,416,0.7605925326727168,0.6515151515151515
2111,1087,1,1,0.9051173786034555,6,345,71,416,0.7605925326727168,0.6515151515151515
2112,1093,1,1,0.5335041153346414,6,345,71,416,0.7656119040388703,0.6590909090909091
2113,1107,1,0,0.0004814863441678762,6,346,71,417,0.7605925326727168,0.6515151515151515
2114,1108,1,1,0.9995511406470884,6,346,71,417,0.7605925326727168,0.6515151515151515
2115,1109,1,1,0.9923007027161549,6,346,71,417,0.7605925326727168,0.6515151515151515
2116,1115,1,1,0.9982114537944179,6,346,71,417,0.7656119040388703,0.6590909090909091
2117,1120,1,0,0.020938878542169772,6,347,71,418,0.7611388107724659,0.6541353383458647
2118,1127,1,0,0.04345829053082683,6,348,71,419,0.7614243368549062,0.6492537313432836
2119,1128,1,1,0.9995169192705252,6,348,71,419,0.762,0.6518518518518519
2120,1129,1,1,0.992208559912744,6,348,71,419,0.762580020880548,0.6544117647058824
2121,1137,1,1,0.9991861146503486,6,348,71,419,0.7631647897035164,0.656934306569343
2122,1144,1,0,0.1539161274685949,6,349,71,420,0.7588235294117647,0.6521739130434783
2123,1153,1,1,0.923719852761238,6,349,71,420,0.7594417077175697,0.6546762589928058
2124,1155,1,0,0.43620642663959824,6,350,71,421,0.7551643494127624,0.65
2125,1182,1,1,0.9985478151998115,6,350,71,421,0.7558181818181819,0.6524822695035462
2126,1185,1,1,0.9918405608196718,6,350,71,421,0.7564789935543993,0.6549295774647887
2127,1190,1,0,0.05923446535222994,6,351,71,422,0.7523000311235606,0.6503496503496503
2128,1209,1,1,0.9998602097560312,6,351,71,422,0.7576641804620704,0.6527777777777778
2129,1213,1,1,0.9872867490017622,6,351,71,422,0.7583692163156658,0.6551724137931034
2130,1221,1,1,0.9970810206287053,6,351,71,422,0.7590831170873633,0.6575342465753424
2131,1231,1,1,0.9980533784568264,6,351,71,422,0.7598064516129032,0.6598639455782312
2132,1235,1,1,0.9991207438223484,6,351,71,422,0.7605398110661268,0.6621621621621622
2133,1246,1,1,0.9903031447813179,6,351,71,422,0.7612838107396473,0.6644295302013423
2134,1253,1,0,0.008166813788927342,6,352,71,423,0.7573333333333333,0.66
2135,1257,1,1,0.9995335336428486,6,352,71,423,0.7581252681252681,0.6622516556291391
2136,1266,1,0,0.009477362640106776,6,353,71,424,0.7542599015890942,0.6578947368421053
2137,1291,1,1,0.9995261945209817,6,353,71,424,0.7551034482758621,0.6601307189542484
2138,1297,1,1,0.9994383895463954,6,353,71,424,0.7559614704361786,0.6623376623376623
2139,1299,1,1,0.9975322851802498,6,353,71,424,0.75683479832416,0.6645161290322581
2140,1301,1,1,0.9963908694505049,6,353,71,424,0.757724303315968,0.6666666666666666
2141,1315,1,0,0.1167245486276008,6,354,71,425,0.7540756720876203,0.6624203821656051
2142,1318,1,0,0.05244749354419192,6,355,71,426,0.7504843051816491,0.6582278481012658
2143,1328,1,0,0.033200374569874236,6,356,71,427,0.7469518716577539,0.6540880503144654
2144,1336,1,1,0.9952164092960204,6,356,71,427,0.7479968578161822,0.65625
2145,1337,1,1,0.9997745038811588,6,356,71,427,0.7490637720488467,0.6583850931677019
2146,1340,1,0,0.053075385894182675,6,357,71,428,0.7456925565424671,0.654320987654321
2147,1352,1,1,0.9979566260634418,6,357,71,428,0.7512706552706553,0.656441717791411
2148,1368,1,0,0.04235989304384702,6,358,71,429,0.7479927915558225,0.6524390243902439
2149,1378,1,1,0.9741574881625883,6,358,71,429,0.7492039456606385,0.6545454545454545
2150,1387,1,0,0.06666158433414134,6,359,71,430,0.7460526010890974,0.6506024096385542
2151,1403,1,1,0.9976410078300602,6,359,71,430,0.7473515661524077,0.6526946107784432
2152,1408,1,1,0.8618764251908931,6,359,71,430,0.748682627668357,0.6547619047619048
2153,1409,1,0,0.243546071257225,6,360,71,431,0.7457297313309045,0.650887573964497
2154,1417,1,1,0.9947478832348177,6,360,71,431,0.7471605012111607,0.6529411764705882
2155,1450,1,1,0.9963428217388697,6,360,71,431,0.7486294584881158,0.6549707602339181
2156,1470,1,0,0.0011038981585234152,6,361,71,432,0.7458960660514813,0.6511627906976745
2157,1496,1,1,0.9956197903440955,6,361,71,432,0.7474788369525212,0.653179190751445
2158,1502,1,1,0.9955577405719074,6,361,71,432,0.749107142857143,0.6551724137931034
2159,1512,1,0,0.059058090215677414,6,362,71,433,0.7466177249914274,0.6514285714285715
2160,1515,1,1,0.9998419769280515,6,362,71,433,0.7483766827453576,0.6534090909090909
2161,1518,1,1,0.9992316465830854,6,362,71,433,0.7501901055787694,0.655367231638418
2162,1523,1,1,0.5109237163375802,6,362,71,433,0.7520613397901533,0.6573033707865169
2163,1528,1,0,4.942799373637995e-05,6,363,71,434,0.74993762993763,0.6536312849162011
2164,1540,1,1,0.9968591127259354,6,363,71,434,0.7519673641268588,0.6555555555555556
2165,1559,1,0,0.17068302719462375,6,364,71,435,0.7500569555283287,0.6519337016574586
2166,1592,1,1,0.9901278205262504,6,364,71,435,0.7522621564482028,0.6538461538461539
2167,1599,1,1,0.9960554511223322,6,364,71,435,0.7545462896805144,0.6557377049180327
2168,1604,1,1,0.999478011977278,6,364,71,435,0.7569145815358067,0.657608695652174
2169,1605,1,1,0.9981991282114474,6,364,71,435,0.7593727014815593,0.6594594594594595
2170,1631,1,0,0.06343530253833392,6,365,71,436,0.7580575945793337,0.6559139784946236
2171,1655,1,1,0.997681778808498,6,365,71,436,0.7607455197132618,0.6577540106951871
2172,1658,1,1,0.9995128757889359,6,365,71,436,0.7635431235431236,0.6595744680851063
2173,1660,1,1,0.9886411007853677,6,365,71,436,0.7664583024737077,0.6613756613756614
2174,1670,1,1,0.9726198325923694,6,365,71,436,0.7694996986136227,0.6631578947368421
2175,1673,1,1,0.9977872857008504,6,365,71,436,0.7726767909188526,0.6649214659685864
2176,1674,1,1,0.9774503261257049,6,365,71,436,0.7760000000000001,0.6666666666666666
2177,1688,1,1,0.9986327279902211,6,365,71,436,0.7794808090460263,0.6683937823834197
2178,1689,1,1,0.9880790380280299,6,365,71,436,0.7831319038336582,0.6701030927835051
2179,1709,1,1,0.9305033912110003,6,365,71,436,0.7869673354335931,0.6717948717948717
2180,1715,1,1,0.9958548694662315,6,365,71,436,0.7910027100271004,0.673469387755102
2181,1730,1,1,0.9918695826438668,6,365,71,436,0.7952554112554112,0.6751269035532995
2182,1736,1,1,0.9990210795119184,6,365,71,436,0.7997448618001418,0.6767676767676768
2183,1758,1,1,0.9916475077157892,6,365,71,436,0.8044928325167846,0.678391959798995
2184,1771,1,1,0.9992458680657287,6,365,71,436,0.8095238095238095,0.68
2185,1800,1,1,0.6571650801712351,6,365,71,436,0.8095238095238095,0.68
2186,1801,1,1,0.9969373935141073,6,365,71,436,0.8095238095238095,0.68
2187,1829,1,0,2.3028822314088943e-05,6,366,71,437,0.8059701492537313,0.675
2188,1831,1,1,0.9988001227800659,6,366,71,437,0.8059701492537313,0.675
2189,1836,1,1,0.9970497870752862,6,366,71,437,0.8059701492537313,0.675
2190,1840,1,1,0.9737745853238582,6,366,71,437,0.8059701492537313,0.675
2191,1843,1,1,0.9955457812049002,6,366,71,437,0.8095238095238095,0.68
2192,1845,1,1,0.9786054012508913,6,366,71,437,0.8095238095238095,0.68
2193,1852,1,0,0.0003456877195522506,6,367,71,438,0.8059701492537313,0.675
2194,1854,1,0,0.25437149548586885,6,368,71,439,0.8059701492537313,0.675
2195,1855,1,1,0.9437813264274553,6,368,71,439,0.8095238095238095,0.68
2196,1864,1,0,0.0008483936439071965,6,369,71,440,0.8095238095238095,0.68
2197,1872,1,1,0.925816129466244,6,369,71,440,0.8130563798219584,0.685
2198,1879,1,1,0.8406495511531413,6,369,71,440,0.8130563798219584,0.685
2199,1903,1,0,0.0933069104649042,7,370,71,441,0.8095238095238095,0.68
2200,1909,1,1,0.9947895700380868,7,370,71,441,0.8095238095238095,0.68
2201,1914,1,0,0.046652026240569355,7,371,71,442,0.8095238095238095,0.68
2202,1915,1,0,0.015215365843502159,7,372,71,443,0.8095238095238095,0.68
2203,1928,1,1,0.856812664305047,7,372,71,443,0.8095238095238095,0.68
2204,1929,1,1,0.9995274218372309,7,372,71,443,0.8095238095238095,0.68
2205,1937,1,1,0.6420614101146336,7,372,71,443,0.8095238095238095,0.68
2206,1942,1,1,0.9710663271928714,7,372,71,443,0.8130563798219584,0.685
2207,1947,1,1,0.73375595097056,7,372,71,443,0.8165680473372781,0.69
2208,1948,1,1,0.9999853054696093,7,372,71,443,0.8200589970501475,0.695
2209,1959,1,1,0.9723133925644787,7,372,71,443,0.8200589970501475,0.695
2210,1996,1,1,0.9773510681069595,7,372,71,443,0.8235294117647058,0.7
2211,2004,1,0,0.08759145238513662,7,373,71,444,0.8200589970501475,0.695
2212,2009,1,1,0.9847173113356716,7,373,71,444,0.8200589970501475,0.695
2213,2025,1,0,0.22555940174536757,7,374,71,445,0.8165680473372781,0.69
2214,2041,1,1,0.9994988514580269,7,374,71,445,0.8165680473372781,0.69
2215,2042,1,1,0.9974622881835502,7,374,71,445,0.8165680473372781,0.69
2216,2046,1,0,0.1000907729926831,7,375,71,446,0.8130563798219584,0.685
2217,2056,1,1,0.9985745021958391,7,375,71,446,0.8165680473372781,0.69
2218,2087,1,1,0.9970050114059876,7,375,71,446,0.8200589970501475,0.695
2219,2113,1,1,0.9989690820913631,7,375,71,446,0.8235294117647058,0.7
2220,2115,1,1,0.9983993875920213,7,375,71,446,0.8269794721407625,0.705
2221,2135,1,0,0.008731835464474477,7,376,71,447,0.8235294117647058,0.7
2222,2151,1,1,0.9969383878143881,7,376,71,447,0.8235294117647058,0.7
2223,2160,1,1,0.9996307004829619,7,376,71,447,0.8235294117647058,0.7
2224,2172,1,0,0.00031347891275467665,7,377,71,448,0.8200589970501475,0.695
2225,2214,1,1,0.9963359577427713,7,377,71,448,0.8235294117647058,0.7
2226,2216,1,0,9.112825461295153e-05,7,378,71,449,0.8235294117647058,0.7
2227,2228,1,1,0.9964439993229861,7,378,71,449,0.8235294117647058,0.7
2228,2229,1,0,5.817876829251456e-07,7,379,71,450,0.8200589970501475,0.695
2229,2238,1,1,0.9992990068014406,7,379,71,450,0.8235294117647058,0.7
2230,2248,1,1,0.9999835141775082,7,379,71,450,0.8269794721407625,0.705
2231,2254,1,1,0.9950713193506406,7,379,71,450,0.8269794721407625,0.705
2232,2262,1,1,0.9998525397506417,7,379,71,450,0.8269794721407625,0.705
2233,2272,1,0,0.02985241929119727,7,380,71,451,0.8235294117647058,0.7
2234,2278,1,1,0.9995048825472878,7,380,71,451,0.8235294117647058,0.7
2235,2281,1,1,0.9991334071874093,7,380,71,451,0.8235294117647058,0.7
2236,2282,1,1,0.9990922518410787,7,380,71,451,0.8269794721407625,0.705
2237,2290,1,1,0.6564362223965348,7,380,71,451,0.8304093567251463,0.71
2238,2298,1,0,0.03686336481583963,7,381,71,452,0.8269794721407625,0.705
2239,2300,1,1,0.9816146849826057,7,381,71,452,0.8304093567251463,0.71
2240,2303,1,1,0.9866845947401607,7,381,71,452,0.8304093567251463,0.71
2241,2310,1,1,0.9998271033568905,7,381,71,452,0.8304093567251463,0.71
2242,2316,1,1,0.9744548964775488,7,381,71,452,0.8304093567251463,0.71
2243,2320,1,1,0.9805746742473948,7,381,71,452,0.8304093567251463,0.71
2244,2322,1,1,0.9978097456972966,7,381,71,452,0.8304093567251463,0.71
2245,2323,1,0,0.00026708959327759364,7,382,71,453,0.8304093567251463,0.71
2246,2334,1,0,0.46014929533716536,7,383,71,454,0.8269794721407625,0.705
2247,2341,1,0,0.006343765667959105,7,384,71,455,0.8269794721407625,0.705
2248,2344,1,1,0.6725220847260207,7,384,71,455,0.8304093567251463,0.71
2249,2363,1,1,0.9994082229088299,7,384,71,455,0.8304093567251463,0.71
2250,2371,1,1,0.9974965127385311,7,384,71,455,0.8304093567251463,0.71
2251,2390,1,1,0.9889408688322388,7,384,71,455,0.8304093567251463,0.71
2252,2402,1,1,0.9529753978757517,7,384,71,455,0.8338192419825073,0.715
2253,2413,1,1,0.9992472553583157,7,384,71,455,0.8338192419825073,0.715
2254,2428,1,0,0.04447756805185397,7,385,71,456,0.8304093567251463,0.71
2255,2433,1,1,0.9988019964449841,7,385,71,456,0.8304093567251463,0.71
2256,2439,1,1,0.983874473094562,7,385,71,456,0.8304093567251463,0.71
2257,2440,1,1,0.9936240273313515,7,385,71,456,0.8338192419825073,0.715
2258,2449,1,1,0.9923126912581185,7,385,71,456,0.8372093023255814,0.72
2259,2460,1,1,0.9991428361992362,7,385,71,456,0.8405797101449275,0.725
2260,2462,1,0,0.0163142303853692,7,386,71,457,0.8372093023255814,0.72
2261,2481,1,0,0.0002468450568405293,7,387,71,458,0.8372093023255814,0.72
2262,2499,1,1,0.9983288258635765,7,387,71,458,0.8372093023255814,0.72
2263,2538,0,0,0.00013490250163864637,7,387,71,458,0.8322484371849164,0.7185929648241206
2264,2558,0,0,5.975580747498312e-05,7,387,71,458,0.827607843137255,0.7171717171717171
2265,2594,0,0,7.393745415620114e-05,7,387,71,458,0.8232563466310364,0.7157360406091371
2266,2632,0,0,0.0002872791785442031,7,387,71,458,0.8225990297206914,0.7193877551020408
2267,2829,0,0,0.0014968319186710291,7,387,71,458,0.8187715269804822,0.717948717948718
2268,2838,0,0,0.0006183090332815281,7,387,71,458,0.8186281981491562,0.7216494845360825
2269,2842,0,0,0.00011456957164363814,7,387,71,458,0.8152480510276399,0.7202072538860104
2270,2854,0,0,2.2548295315137156e-05,7,387,71,458,0.8155593502342485,0.7239583333333334
2271,2878,0,0,0.0001891849614182859,7,387,71,458,0.8125634659017936,0.7225130890052356
2272,2880,0,0,2.371226735255414e-05,7,387,71,458,0.8132791327913279,0.7263157894736842
2273,2943,0,0,0.0008621535628343833,7,387,71,458,0.810615155032333,0.7248677248677249
2274,2977,0,0,1.9226514097195826e-05,7,387,71,458,0.8080831708901884,0.723404255319149
2275,2979,0,0,0.0019309853637153448,7,387,71,458,0.8093164730006834,0.7272727272727273
2276,3027,0,0,0.10024180309605468,7,387,71,458,0.8107182672400064,0.7311827956989247
2277,3065,0,0,0.00044528017870885706,7,387,71,458,0.80859375,0.7297297297297297
2278,3079,0,0,0.000657568855877488,7,387,71,458,0.8065654241448076,0.7282608695652174
2279,3109,0,0,2.35523569744743e-05,7,387,71,458,0.8046262808921036,0.726775956284153
2280,3111,0,0,0.34465084828663956,7,387,71,458,0.8065620915032681,0.7307692307692307
2281,3171,0,0,0.00024695623023302394,7,387,71,458,0.8048169365796335,0.7292817679558011
2282,3204,0,0,0.002236727427981311,7,387,71,458,0.8031431771379025,0.7277777777777777
2283,3218,0,0,6.721039257466206e-05,7,387,71,458,0.8015359721184965,0.7262569832402235
2284,3221,0,0,0.00023498952873903377,7,387,71,458,0.8039073969508752,0.7303370786516854
2285,3252,0,0,0.10388453324488689,7,387,71,458,0.8024530663329162,0.7288135593220338
2286,3305,0,0,6.778668186075913e-05,7,387,71,458,0.8050250215703193,0.7329545454545454
2287,3333,0,1,0.6855945602218864,7,387,72,459,0.7993421052631579,0.7314285714285714
2288,3349,0,0,0.0001549712828592083,7,387,72,459,0.7980483849168806,0.7298850574712644
2289,3352,0,0,0.0005305147995246165,7,387,72,459,0.7968,0.7283236994219653
2290,3357,0,0,0.004118136752541425,7,387,72,459,0.7955941571259376,0.7267441860465116
2291,3359,0,0,0.00012923955853027275,7,387,72,459,0.7944282744282744,0.7251461988304093
