row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1970,4590,0,0,0.16125504265396623,4,299,83,382,0.80225326286269,0.6206896551724138
1971,4624,0,0,0.00019394408003301284,4,299,83,382,0.80225326286269,0.6206896551724138
1972,4632,0,0,7.632588265420505e-05,4,299,83,382,0.80225326286269,0.6206896551724138
1973,4642,0,0,0.00010952785423654402,4,299,83,382,0.80225326286269,0.6206896551724138
1974,4666,0,0,0.0010413942636374814,4,299,83,382,0.80225326286269,0.6206896551724138
1975,4669,0,0,0.005294357996402382,4,299,83,382,0.80225326286269,0.6206896551724138
1976,4686,0,0,0.0007521320483540055,4,299,83,382,0.80225326286269,0.6206896551724138
1977,4788,0,0,0.0007597713932057864,4,299,83,382,0.80225326286269,0.6206896551724138
1978,4801,0,0,0.16299551994069827,4,299,83,382,0.80225326286269,0.6206896551724138
1979,4815,0,0,0.07871252727759262,4,299,83,382,0.80225326286269,0.6206896551724138
1980,4825,0,0,0.034932193159260425,4,299,83,382,0.80225326286269,0.6206896551724138
1981,4872,0,0,0.0017263380669370416,4,299,83,382,0.80225326286269,0.6206896551724138
1982,4882,0,0,0.0004954839354187835,4,299,83,382,0.80225326286269,0.6206896551724138
1983,4926,0,0,0.0006142376567927747,4,299,83,382,0.80225326286269,0.6206896551724138
1984,4981,0,0,8.687875318426355e-05,4,299,83,382,0.80225326286269,0.6206896551724138
1985,9,1,1,0.9959466514247267,4,299,83,382,0.8025825825825825,0.625
1986,11,1,1,0.9998560771157862,4,299,83,382,0.8029066666666667,0.6292134831460674
1987,13,1,1,0.646235299946752,4,299,83,382,0.8080081917072264,0.6333333333333333
1988,21,1,1,0.9968788862469442,4,299,83,382,0.8083276441480776,0.6373626373626373
1989,26,1,1,0.9963569243008308,4,299,83,382,0.8086425279789334,0.6413043478260869
1990,34,1,1,0.9940030066247212,4,299,83,382,0.8089531073890593,0.6451612903225806
1991,37,1,0,0.00014162443212156173,4,300,83,383,0.8037388848205879,0.6382978723404256
1992,43,1,1,0.9999831519286877,4,300,83,383,0.8040625,0.6421052631578947
1993,55,1,1,0.9986757057522031,4,300,83,383,0.8043821973233739,0.6458333333333334
1994,59,1,0,0.28752143357116644,4,301,83,384,0.799210219771686,0.6391752577319587
1995,66,1,0,0.002866998318897296,4,302,83,385,0.794047126911947,0.6326530612244898
1996,86,1,0,0.24241285390212053,4,303,83,386,0.7888936170212765,0.6262626262626263
1997,93,1,0,7.66253491388986e-05,4,304,83,387,0.7837503861600246,0.62
1998,97,1,1,0.9950831588569009,4,304,83,387,0.7841379310344828,0.6237623762376238
1999,100,1,1,0.9896186743600153,4,304,83,387,0.7845217391304348,0.6274509803921569
2000,114,1,1,0.9930545723950306,4,304,83,387,0.7849020807833537,0.6310679611650486
2001,115,1,0,0.047510436394933256,4,305,83,388,0.7798263349545465,0.625
2002,118,1,1,0.5080777495618618,4,305,83,388,0.7802222222222223,0.6285714285714286
2003,121,1,1,0.9903932454168854,4,305,83,388,0.7806151351625243,0.6320754716981132
2004,127,1,1,0.9999079413850794,4,305,83,388,0.7810053338052023,0.6355140186915887
2005,133,1,1,0.9998867558561273,4,305,83,388,0.781393072479124,0.6388888888888888
2006,151,1,0,0.056982406271716454,4,306,83,389,0.7764068958564372,0.6330275229357798
2007,156,1,0,0.006081173034025741,4,307,83,390,0.7714361260104253,0.6272727272727273
2008,183,1,0,0.10500156978622677,4,308,83,391,0.7664814814814815,0.6216216216216216
2009,187,1,1,0.9857055739216616,4,308,83,391,0.7716907605279698,0.625
2010,190,1,1,0.5736077818651313,4,308,83,391,0.7721360247043759,0.6283185840707964
2011,224,1,1,0.9823389404106153,4,308,83,391,0.7725795531482734,0.631578947368421
2012,234,1,1,0.9995327824098863,4,308,83,391,0.7730216187780254,0.6347826086956522
2013,256,1,1,0.995646974606375,4,308,83,391,0.7734624915521513,0.6379310344827587
2014,296,1,1,0.9906945743886436,4,308,83,391,0.7739024390243903,0.6410256410256411
2015,298,1,1,0.9994123033845314,4,308,83,391,0.77434172688855,0.6440677966101694
2016,299,1,1,0.9979994307499545,4,308,83,391,0.7747806195154879,0.6470588235294118
2017,305,1,0,0.0006682642913932566,4,309,83,392,0.77,0.6416666666666667
2018,309,1,0,0.06552579437186276,4,310,83,393,0.7652408810220256,0.6363636363636364
2019,314,1,0,0.04126827114215865,4,311,83,394,0.7605040504050404,0.6311475409836066
2020,317,1,0,0.2137413342840234,4,312,83,395,0.755790302818134,0.6260162601626016
2021,320,1,1,0.9987566651618377,4,312,83,395,0.756317698561601,0.6290322580645161
2022,321,1,1,0.9990615492177551,4,312,83,395,0.756845886210608,0.632
2023,338,1,1,0.9992100675639884,4,312,83,395,0.7573751847491169,0.6349206349206349
2024,355,1,1,0.998961177615051,4,312,83,395,0.757905915394067,0.6377952755905512
2025,369,1,0,0.17526784486888752,4,313,83,396,0.7533119229225211,0.6328125
2026,370,1,0,0.21047773670009662,4,314,83,397,0.7487451984635084,0.627906976744186
2027,373,1,1,0.9447572675015818,4,314,83,397,0.7493274670018857,0.6307692307692307
2028,380,1,1,0.9992369626538091,4,314,83,397,0.7499123668504949,0.6335877862595419
2029,413,1,0,0.01904814165659221,4,315,83,398,0.7454259501965924,0.6287878787878788
2030,422,1,0,0.4677211742519743,4,316,83,399,0.7403318979627811,0.6212121212121212
2031,433,1,1,0.9996643885730201,4,316,83,399,0.7403318979627811,0.6212121212121212
2032,436,1,1,0.999993973197545,4,316,83,399,0.7454259501965924,0.6287878787878788
2033,438,1,1,0.9966265660911884,4,316,83,399,0.7505002648906379,0.6363636363636364
2034,439,1,1,0.9794019096989419,4,316,83,399,0.7505002648906379,0.6363636363636364
2035,442,1,1,0.9998413717786736,4,316,83,399,0.7505002648906379,0.6363636363636364
2036,446,1,0,0.04963612626852459,4,317,83,400,0.7454259501965924,0.6287878787878788
2037,448,1,1,0.5286504235411139,4,317,83,400,0.7454259501965924,0.6287878787878788
2038,479,1,1,0.9899897567880528,4,317,83,400,0.7505002648906379,0.6363636363636364
2039,481,1,0,0.008960747755324645,4,318,83,401,0.7454259501965924,0.6287878787878788
2040,486,1,1,0.9961973318988411,4,318,83,401,0.7454259501965924,0.6287878787878788
2041,501,1,1,0.9987078777434444,4,318,83,401,0.7505002648906379,0.6363636363636364
2042,502,1,1,0.9999831393892609,4,318,83,401,0.7505002648906379,0.6363636363636364
2043,508,1,1,0.9646457472376786,4,318,83,401,0.7505002648906379,0.6363636363636364
2044,511,1,1,0.9959858646318112,4,318,83,401,0.7505002648906379,0.6363636363636364
2045,513,1,0,0.00014162444267985281,4,319,83,402,0.7505002648906379,0.6363636363636364
2046,517,1,1,0.9970331054521769,4,319,83,402,0.7555555555555555,0.6439393939393939
2047,518,1,0,0.3845987581231078,4,320,83,403,0.7555555555555555,0.6439393939393939
2048,524,1,0,0.2635271545961502,4,321,83,404,0.7555555555555555,0.6439393939393939
2049,535,1,1,0.9698829229971141,4,321,83,404,0.7555555555555555,0.6439393939393939
2050,538,1,1,0.998569424271439,4,321,83,404,0.7555555555555555,0.6439393939393939
2051,573,1,1,0.9147427102192712,4,321,83,404,0.7555555555555555,0.6439393939393939
2052,584,1,0,0.0023488685373676678,4,322,83,405,0.7505002648906379,0.6363636363636364
2053,592,1,1,0.7751846904991873,4,322,83,405,0.7505002648906379,0.6363636363636364
2054,595,1,1,0.9993527708621045,4,322,83,405,0.7555555555555555,0.6439393939393939
2055,600,1,1,0.9990630365387356,4,322,83,405,0.7555555555555555,0.6439393939393939
2056,610,1,1,0.9714193682566409,4,322,83,405,0.7555555555555555,0.6439393939393939
2057,617,1,0,0.0019663545649734352,4,323,83,406,0.7505002648906379,0.6363636363636364
2058,627,1,0,0.07074679670564067,4,324,83,407,0.7454259501965924,0.6287878787878788
2059,629,1,0,0.001244355787401861,4,325,83,408,0.7403318979627811,0.6212121212121212
2060,640,1,1,0.9996766471692341,4,325,83,408,0.7403318979627811,0.6212121212121212
2061,668,1,0,0.06552579437186276,4,326,83,409,0.7352173913043478,0.6136363636363636
2062,670,1,1,0.9861947499760847,4,326,83,409,0.7352173913043478,0.6136363636363636
2063,684,1,1,0.9987010524639254,4,326,83,409,0.7352173913043478,0.6136363636363636
2064,693,1,1,0.9966392889431622,4,326,83,409,0.7352173913043478,0.6136363636363636
2065,710,1,1,0.9985195447496841,4,326,83,409,0.7352173913043478,0.6136363636363636
2066,713,1,0,0.04729561907953766,4,327,83,410,0.7300817096165935,0.6060606060606061
2067,723,1,1,0.9997614570927155,4,327,83,410,0.7352173913043478,0.6136363636363636
2068,728,1,0,0.00014596580760538406,4,328,83,411,0.7352173913043478,0.6136363636363636
2069,743,1,1,0.9906420517984388,4,328,83,411,0.7352173913043478,0.6136363636363636
2070,745,1,0,0.3844919126908161,4,329,83,412,0.7300817096165935,0.6060606060606061
2071,748,1,1,0.9987095298767288,4,329,83,412,0.7352173913043478,0.6136363636363636
2072,750,1,0,0.46247268374863465,4,330,83,413,0.7352173913043478,0.6136363636363636
2073,754,1,1,0.8562750853862932,4,330,83,413,0.7352173913043478,0.6136363636363636
2074,755,1,1,0.6599375423968047,4,330,83,413,0.7352173913043478,0.6136363636363636
2075,757,1,0,0.039088674684299635,4,331,83,414,0.7352173913043478,0.6136363636363636
2076,760,1,0,0.20662987586898457,4,332,83,415,0.7352173913043478,0.6136363636363636
2077,763,1,1,0.864598372874298,4,332,83,415,0.7352173913043478,0.6136363636363636
2078,783,1,1,0.999506521710421,4,332,83,415,0.7403318979627811,0.6212121212121212
2079,800,1,1,0.9979672504654234,4,332,83,415,0.7454259501965924,0.6287878787878788
2080,816,1,0,0.42922870772921223,4,333,83,416,0.7403318979627811,0.6212121212121212
2081,817,1,1,0.9939140527603552,4,333,83,416,0.7403318979627811,0.6212121212121212
2082,824,1,1,0.9961342535558674,4,333,83,416,0.7454259501965924,0.6287878787878788
2083,825,1,1,0.9991924129404025,4,333,83,416,0.7454259501965924,0.6287878787878788
2084,826,1,0,0.2778109804926035,4,334,83,417,0.7403318979627811,0.6212121212121212
2085,838,1,1,0.999769965578121,4,334,83,417,0.7403318979627811,0.6212121212121212
2086,847,1,0,0.05806260448520335,4,335,83,418,0.7352173913043478,0.6136363636363636
2087,848,1,1,0.9032228127391434,4,335,83,418,0.7403318979627811,0.6212121212121212
2088,872,1,1,0.999574609860354,4,335,83,418,0.7454259501965924,0.6287878787878788
2089,873,1,1,0.9969777859927992,4,335,83,418,0.7505002648906379,0.6363636363636364
2090,877,1,1,0.9989868364186333,4,335,83,418,0.7505002648906379,0.6363636363636364
2091,882,1,1,0.9966509312933037,4,335,83,418,0.7505002648906379,0.6363636363636364
2092,885,1,1,0.9999514506348485,4,335,83,418,0.7505002648906379,0.6363636363636364
2093,901,1,0,0.04630261068776693,4,336,83,419,0.7505002648906379,0.6363636363636364
2094,902,1,1,0.9984092378956656,4,336,83,419,0.7555555555555555,0.6439393939393939
2095,903,1,0,0.004859050636200389,4,337,83,420,0.7505002648906379,0.6363636363636364
2096,904,1,1,0.9999926174746901,4,337,83,420,0.7555555555555555,0.6439393939393939
2097,911,1,1,0.9960644514033412,4,337,83,420,0.7555555555555555,0.6439393939393939
2098,913,1,1,0.9951653576671051,4,337,83,420,0.7605925326727168,0.6515151515151515
2099,916,1,0,0.08861158365121528,5,338,83,421,0.7555555555555555,0.6439393939393939
2100,920,1,1,0.7980390314743778,5,338,83,421,0.7605925326727168,0.6515151515151515
2101,923,1,1,0.9972654161347995,5,338,83,421,0.7656119040388703,0.6590909090909091
2102,950,1,1,0.9983583374497661,5,338,83,421,0.7656119040388703,0.6590909090909091
2103,995,1,0,0.335220003430397,5,339,83,422,0.7656119040388703,0.6590909090909091
2104,1004,1,1,0.8645356176279395,5,339,83,422,0.7656119040388703,0.6590909090909091
2105,1022,1,1,0.9979215748968846,5,339,83,422,0.7656119040388703,0.6590909090909091
2106,1023,1,1,0.9995263328128683,5,339,83,422,0.7656119040388703,0.6590909090909091
2107,1025,1,1,0.9995856646304098,5,339,83,422,0.7706143751108407,0.6666666666666666
2108,1037,1,1,0.9999894166285227,5,339,83,422,0.7756006493506493,0.6742424242424242
2109,1054,1,1,0.9983065301070119,5,339,83,422,0.7805714285714287,0.6818181818181818
2110,1058,1,0,0.008206279238065052,5,340,83,423,0.7756006493506493,0.6742424242424242
2111,1087,1,1,0.9344792420268654,5,340,83,423,0.7756006493506493,0.6742424242424242
2112,1093,1,1,0.5638781307809037,5,340,83,423,0.7805714285714287,0.6818181818181818
2113,1107,1,0,0.0004744399715574799,5,341,83,424,0.7756006493506493,0.6742424242424242
2114,1108,1,1,0.9995678473976729,5,341,83,424,0.7756006493506493,0.6742424242424242
2115,1109,1,1,0.9925291517471816,5,341,83,424,0.7756006493506493,0.6742424242424242
2116,1115,1,1,0.9982517034651364,5,341,83,424,0.7805714285714287,0.6818181818181818
2117,1120,1,0,0.02279960605439847,5,342,83,425,0.7760827993083105,0.6766917293233082
2118,1127,1,0,0.0482778338213547,5,343,83,426,0.776386939273726,0.6716417910447762
2119,1128,1,1,0.9995293097527037,5,343,83,426,0.7768971848225215,0.674074074074074
2120,1129,1,1,0.9921821356179803,5,343,83,426,0.7774117647058825,0.6764705882352942
2121,1137,1,1,0.9991870540771945,5,343,83,426,0.7779310344827587,0.6788321167883211
2122,1144,1,0,0.16501337460140075,5,344,83,427,0.7735699416617409,0.6739130434782609
2123,1153,1,1,0.8961815091553251,5,344,83,427,0.7741212121212121,0.6762589928057554
2124,1155,1,0,0.41801385010084546,5,345,83,428,0.7698222405952874,0.6714285714285714
2125,1182,1,1,0.9986299947559204,5,345,83,428,0.7704077186430127,0.6737588652482269
2126,1185,1,1,0.9919672159316153,5,345,83,428,0.7709999999999999,0.676056338028169
2127,1190,1,0,0.06932129257939078,5,346,83,429,0.7667963673373522,0.6713286713286714
2128,1209,1,1,0.9999032349153578,5,346,83,429,0.7721267915053877,0.6736111111111112
2129,1213,1,1,0.9864988799988372,5,346,83,429,0.7727616645649432,0.6758620689655173
2130,1221,1,1,0.9972092856171125,5,346,83,429,0.773405131453912,0.678082191780822
2131,1231,1,1,0.9981082139767783,5,346,83,429,0.7740577249575551,0.6802721088435374
2132,1235,1,1,0.9991273380577488,5,346,83,429,0.7747200000000001,0.6824324324324325
2133,1246,1,1,0.9900645203023549,5,346,83,429,0.7753925353925354,0.6845637583892618
2134,1253,1,0,0.00955038367124151,5,347,83,430,0.7714097496706193,0.68
2135,1257,1,1,0.9995402827071447,5,347,83,430,0.7721284651791751,0.6821192052980133
2136,1266,1,0,0.01006036954294071,5,348,83,431,0.7682291666666667,0.6776315789473685
2137,1291,1,1,0.999539627709381,5,348,83,431,0.7689977071732721,0.6797385620915033
2138,1297,1,1,0.9994530050426195,5,348,83,431,0.7697802197802198,0.6818181818181818
2139,1299,1,1,0.9974677897636741,5,348,83,431,0.7705774975107866,0.6838709677419355
2140,1301,1,1,0.9963618329241791,5,348,83,431,0.7713903743315507,0.6858974358974359
2141,1315,1,0,0.1347779016698863,5,349,83,432,0.7677023060796645,0.6815286624203821
2142,1318,1,0,0.06332831262959757,5,350,83,433,0.7640713724610033,0.6772151898734177
2143,1328,1,0,0.04412999070752216,5,351,83,434,0.7604992819126467,0.6729559748427673
2144,1336,1,1,0.9950289050120676,5,351,83,434,0.7614631516217827,0.675
2145,1337,1,1,0.9997836243579137,5,351,83,434,0.762448296575989,0.6770186335403726
2146,1340,1,0,0.05093202620227608,5,352,83,435,0.7590349264705882,0.6728395061728395
2147,1352,1,1,0.9986608336309909,5,352,83,435,0.7645718323671079,0.6748466257668712
2148,1368,1,0,0.04703012418915984,5,353,83,436,0.7612513034410844,0.6707317073170732
2149,1378,1,1,0.9768322704690581,5,353,83,436,0.7623772791023843,0.6727272727272727
2150,1387,1,0,0.08315823854848658,5,354,83,437,0.7591822957940769,0.6686746987951807
2151,1403,1,1,0.99773117442485,5,354,83,437,0.7603942652329749,0.6706586826347305
2152,1408,1,1,0.9060654850209816,5,354,83,437,0.7616376087801668,0.6726190476190477
2153,1409,1,0,0.21818044413234763,5,355,83,438,0.7586392595263853,0.6686390532544378
2154,1417,1,1,0.9950141642481956,5,355,83,438,0.7599805730937349,0.6705882352941176
2155,1450,1,1,0.9965342920526249,5,355,83,438,0.7613593424119739,0.672514619883041
2156,1470,1,0,0.0012534674927275526,5,356,83,439,0.7585791372452283,0.6686046511627907
2157,1496,1,1,0.9958618338602626,5,356,83,439,0.7600701393434958,0.6705202312138728
2158,1502,1,1,0.9954756096177122,5,356,83,439,0.7616059774898326,0.6724137931034483
2159,1512,1,0,0.0691438536103578,5,357,83,440,0.7590690005073567,0.6685714285714286
2160,1515,1,1,0.9998265993159284,5,357,83,440,0.7607341804646387,0.6704545454545454
2161,1518,1,1,0.9992244762154883,5,357,83,440,0.7624532224532226,0.672316384180791
2162,1523,1,1,0.6044661708936092,5,357,83,440,0.7642295038820898,0.6741573033707865
2163,1528,1,0,6.325677844860178e-05,5,358,83,441,0.7620580151660651,0.6703910614525139
2164,1540,1,1,0.9971180752057465,5,358,83,441,0.7639920802711501,0.6722222222222223
2165,1559,1,0,0.22547654169857198,5,359,83,442,0.7620354101905663,0.6685082872928176
2166,1592,1,1,0.9903382179680079,5,359,83,442,0.7641447368421054,0.6703296703296703
2167,1599,1,1,0.9960783885039058,5,359,83,442,0.7663329161451816,0.6721311475409836
2168,1604,1,1,0.9994939177660616,5,359,83,442,0.7686053077357425,0.6739130434782609
2169,1605,1,1,0.9981483815636263,5,359,83,442,0.7709677419354839,0.6756756756756757
2170,1631,1,0,0.07636275709711955,5,360,83,443,0.7696108963474114,0.6720430107526881
2171,1655,1,1,0.9976727150637221,5,360,83,443,0.7722048400719769,0.6737967914438503
2172,1658,1,1,0.9995399360492173,5,360,83,443,0.7749094304388422,0.675531914893617
2173,1660,1,1,0.9884814823599861,5,360,83,443,0.7777328873855041,0.6772486772486772
2174,1670,1,1,0.9829201406123272,5,360,83,443,0.7806842370060761,0.6789473684210526
2175,1673,1,1,0.9978397157312467,5,360,83,443,0.7837734137781457,0.680628272251309
2176,1674,1,1,0.9789133208401308,5,360,83,443,0.787011378714165,0.6822916666666666
2177,1688,1,1,0.9986153325794513,5,360,83,443,0.7904102564102564,0.6839378238341969
2178,1689,1,1,0.9884806568711061,5,360,83,443,0.7939834946168992,0.6855670103092784
2179,1709,1,1,0.9356186980544313,5,360,83,443,0.7977460507727214,0.6871794871794872
2180,1715,1,1,0.996141760821437,5,360,83,443,0.8017146109724593,0.6887755102040817
2181,1730,1,1,0.992671499542366,5,360,83,443,0.8059078481466543,0.6903553299492385
2182,1736,1,1,0.9993080974156471,5,360,83,443,0.8103467278989668,0.6919191919191919
2183,1758,1,1,0.9920539005444652,5,360,83,443,0.8150548725919645,0.6934673366834171
2184,1771,1,1,0.9993094348034741,5,360,83,443,0.8200589970501475,0.695
2185,1800,1,1,0.694192904194436,5,360,83,443,0.8200589970501475,0.695
2186,1801,1,1,0.9972661774693923,5,360,83,443,0.8200589970501475,0.695
2187,1829,1,0,2.608944575403337e-05,5,361,83,444,0.8165680473372781,0.69
2188,1831,1,1,0.9988717203036753,5,361,83,444,0.8165680473372781,0.69
2189,1836,1,1,0.9971546665711805,5,361,83,444,0.8165680473372781,0.69
2190,1840,1,1,0.9775622496155637,5,361,83,444,0.8165680473372781,0.69
2191,1843,1,1,0.9956883164147846,5,361,83,444,0.8200589970501475,0.695
2192,1845,1,1,0.9794602370984578,5,361,83,444,0.8200589970501475,0.695
2193,1852,1,0,0.0005515687750362942,5,362,83,445,0.8165680473372781,0.69
2194,1854,1,0,0.2933015263464708,5,363,83,446,0.8165680473372781,0.69
2195,1855,1,1,0.9484340559165543,5,363,83,446,0.8200589970501475,0.695
2196,1864,1,0,0.0009071810405530402,5,364,83,447,0.8200589970501475,0.695
2197,1872,1,1,0.9285988764237968,5,364,83,447,0.8235294117647058,0.7
2198,1879,1,1,0.893698736133934,5,364,83,447,0.8235294117647058,0.7
2199,1903,1,0,0.13907614203145688,6,365,83,448,0.8200589970501475,0.695
2200,1909,1,1,0.9949731987663274,6,365,83,448,0.8200589970501475,0.695
2201,1914,1,0,0.052746908541143195,6,366,83,449,0.8200589970501475,0.695
2202,1915,1,0,0.017396505254267502,6,367,83,450,0.8165680473372781,0.69
2203,1928,1,1,0.8644586284612583,6,367,83,450,0.8165680473372781,0.69
2204,1929,1,1,0.9995823758107968,6,367,83,450,0.8165680473372781,0.69
2205,1937,1,1,0.7891531202566945,6,367,83,450,0.8165680473372781,0.69
2206,1942,1,1,0.9740890755246272,6,367,83,450,0.8200589970501475,0.695
2207,1947,1,1,0.8598557975601544,6,367,83,450,0.8235294117647058,0.7
2208,1948,1,1,0.999988812943283,6,367,83,450,0.8269794721407625,0.705
2209,1959,1,1,0.9761453788369866,6,367,83,450,0.8269794721407625,0.705
2210,1996,1,1,0.979335918797736,6,367,83,450,0.8269794721407625,0.705
2211,2004,1,0,0.11716430133356635,6,368,83,451,0.8235294117647058,0.7
2212,2009,1,1,0.9864565234992528,6,368,83,451,0.8235294117647058,0.7
2213,2025,1,0,0.3361908604664369,6,369,83,452,0.8200589970501475,0.695
2214,2041,1,1,0.9995667833441851,6,369,83,452,0.8200589970501475,0.695
2215,2042,1,1,0.9978937346733003,6,369,83,452,0.8200589970501475,0.695
2216,2046,1,0,0.10923739075032456,6,370,83,453,0.8165680473372781,0.69
2217,2056,1,1,0.9987412058601431,6,370,83,453,0.8200589970501475,0.695
2218,2087,1,1,0.9971302684020021,6,370,83,453,0.8235294117647058,0.7
2219,2113,1,1,0.9990879780553283,6,370,83,453,0.8269794721407625,0.705
2220,2115,1,1,0.9985680524554369,6,370,83,453,0.8304093567251463,0.71
2221,2135,1,0,0.01619121987310304,6,371,83,454,0.8269794721407625,0.705
2222,2151,1,1,0.9972395011896376,6,371,83,454,0.8269794721407625,0.705
2223,2160,1,1,0.9996614034852397,6,371,83,454,0.8269794721407625,0.705
2224,2172,1,0,0.0003606253495069999,6,372,83,455,0.8235294117647058,0.7
2225,2214,1,1,0.9966247174613251,6,372,83,455,0.8269794721407625,0.705
2226,2216,1,0,0.00010033293704933167,6,373,83,456,0.8269794721407625,0.705
2227,2228,1,1,0.9968603604403986,6,373,83,456,0.8269794721407625,0.705
2228,2229,1,0,6.4497272055997e-07,6,374,83,457,0.8235294117647058,0.7
2229,2238,1,1,0.9993467009192487,6,374,83,457,0.8269794721407625,0.705
2230,2248,1,1,0.9999874276676781,6,374,83,457,0.8304093567251463,0.71
2231,2254,1,1,0.9951884015380368,6,374,83,457,0.8304093567251463,0.71
2232,2262,1,1,0.9998645012486865,6,374,83,457,0.8304093567251463,0.71
2233,2272,1,0,0.02981327522025134,6,375,83,458,0.8269794721407625,0.705
2234,2278,1,1,0.9995395993844924,6,375,83,458,0.8269794721407625,0.705
2235,2281,1,1,0.9992514260310711,6,375,83,458,0.8269794721407625,0.705
2236,2282,1,1,0.9991275835527634,6,375,83,458,0.8304093567251463,0.71
2237,2290,1,1,0.7691402347859866,6,375,83,458,0.8304093567251463,0.71
2238,2298,1,0,0.06398307094856086,6,376,83,459,0.8269794721407625,0.705
2239,2300,1,1,0.9818888133243693,6,376,83,459,0.8304093567251463,0.71
2240,2303,1,1,0.9873571421854956,6,376,83,459,0.8304093567251463,0.71
2241,2310,1,1,0.9998411647985938,6,376,83,459,0.8304093567251463,0.71
2242,2316,1,1,0.9772143090578687,6,376,83,459,0.8304093567251463,0.71
2243,2320,1,1,0.9823220209282039,6,376,83,459,0.8304093567251463,0.71
2244,2322,1,1,0.9981776178552113,6,376,83,459,0.8304093567251463,0.71
2245,2323,1,0,0.0003249633447787041,6,377,83,460,0.8304093567251463,0.71
2246,2334,1,0,0.48371678458446704,6,378,83,461,0.8269794721407625,0.705
2247,2341,1,0,0.009057567895364502,6,379,83,462,0.8269794721407625,0.705
2248,2344,1,1,0.6815012111922594,6,379,83,462,0.8304093567251463,0.71
2249,2363,1,1,0.9994393611426088,6,379,83,462,0.8304093567251463,0.71
2250,2371,1,1,0.9977750353578598,6,379,83,462,0.8304093567251463,0.71
2251,2390,1,1,0.9897608602397284,6,379,83,462,0.8304093567251463,0.71
2252,2402,1,1,0.9517316244107242,6,379,83,462,0.8338192419825073,0.715
2253,2413,1,1,0.999295060281524,6,379,83,462,0.8338192419825073,0.715
2254,2428,1,0,0.05221145678940516,6,380,83,463,0.8304093567251463,0.71
2255,2433,1,1,0.9989106410589756,6,380,83,463,0.8304093567251463,0.71
2256,2439,1,1,0.9858031917712367,6,380,83,463,0.8304093567251463,0.71
2257,2440,1,1,0.9932074820006517,6,380,83,463,0.8338192419825073,0.715
2258,2449,1,1,0.9935833276574089,6,380,83,463,0.8372093023255814,0.72
2259,2460,1,1,0.9992612002965074,6,380,83,463,0.8405797101449275,0.725
2260,2462,1,0,0.027727466193735374,6,381,83,464,0.8372093023255814,0.72
2261,2481,1,0,0.00025449610705768926,6,382,83,465,0.8372093023255814,0.72
2262,2499,1,1,0.9982581450879083,6,382,83,465,0.8372093023255814,0.72
2263,2538,0,0,0.00018150012220653094,6,382,83,465,0.8322484371849164,0.7185929648241206
2264,2558,0,0,0.00011144460583360542,6,382,83,465,0.827607843137255,0.7171717171717171
2265,2594,0,0,0.00015303060690170548,6,382,83,465,0.8232563466310364,0.7157360406091371
2266,2632,0,0,0.0005844817519013123,6,382,83,465,0.8225990297206914,0.7193877551020408
2267,2829,0,0,0.0031148603163904465,6,382,83,465,0.8187715269804822,0.717948717948718
2268,2838,0,0,0.0013953023177904911,6,382,83,465,0.8186281981491562,0.7216494845360825
2269,2842,0,0,0.00024329879391464965,6,382,83,465,0.8152480510276399,0.7202072538860104
2270,2854,0,0,4.23879858814725e-05,6,382,83,465,0.8155593502342485,0.7239583333333334
2271,2878,0,0,0.00036931442797186615,6,382,83,465,0.8125634659017936,0.7225130890052356
2272,2880,0,0,4.477394859552467e-05,6,382,83,465,0.8132791327913279,0.7263157894736842
2273,2943,0,0,0.0013070437937726354,6,382,83,465,0.810615155032333,0.7248677248677249
2274,2977,0,0,2.349480820948439e-05,6,382,83,465,0.8080831708901884,0.723404255319149
2275,2979,0,0,0.003524601692058597,6,382,83,465,0.8093164730006834,0.7272727272727273
2276,3027,0,0,0.10312077319338321,6,382,83,465,0.8107182672400064,0.7311827956989247
2277,3065,0,0,0.0006667680681562764,6,382,83,465,0.80859375,0.7297297297297297
2278,3079,0,0,0.0013046825500981952,6,382,83,465,0.8065654241448076,0.7282608695652174
2279,3109,0,0,3.5369189947959495e-05,6,382,83,465,0.8046262808921036,0.726775956284153
2280,3111,0,0,0.3446560008615792,6,382,83,465,0.8065620915032681,0.7307692307692307
2281,3171,0,0,0.0005192306436431957,6,382,83,465,0.8048169365796335,0.7292817679558011
2282,3204,0,0,0.004112270617110529,6,382,83,465,0.8031431771379025,0.7277777777777777
2283,3218,0,0,7.723059221154768e-05,6,382,83,465,0.8015359721184965,0.7262569832402235
2284,3221,0,0,0.0003562925000039817,6,382,83,465,0.8039073969508752,0.7303370786516854
2285,3252,0,0,0.10851292455320213,6,382,83,465,0.8024530663329162,0.7288135593220338
2286,3305,0,0,0.0001310560658869676,6,382,83,465,0.8050250215703193,0.7329545454545454
2287,3333,0,1,0.6836274110186777,6,382,84,466,0.7993421052631579,0.7314285714285714
2288,3349,0,0,0.00023609084087929184,6,382,84,466,0.7980483849168806,0.7298850574712644
2289,3352,0,0,0.0010063177914810828,6,382,84,466,0.7968,0.7283236994219653
2290,3357,0,0,0.004337886980992453,6,382,84,466,0.7955941571259376,0.7267441860465116
2291,3359,0,0,0.00023709008912449787,6,382,84,466,0.7944282744282744,0.7251461988304093
