row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1853,645,1,1,0.9993461743192098,1,273,84,357,0.6401666666666667,0.42592592592592593
1854,656,1,0,0.0009701305893112476,1,274,84,358,0.6401666666666667,0.42592592592592593
1855,716,1,1,0.9997130729476797,1,274,84,358,0.6463255282101926,0.4351851851851852
1856,744,1,1,0.9996074186490996,1,274,84,358,0.652436974789916,0.4444444444444444
1857,851,1,1,0.9954881433825519,1,274,84,358,0.6585022391343739,0.4537037037037037
1858,871,1,1,0.9989769980719467,1,274,84,358,0.6645225299710624,0.46296296296296297
1859,908,1,1,0.9957906384647494,1,274,84,358,0.6704990328820116,0.4722222222222222
1860,910,1,1,0.9961324910671581,1,274,84,358,0.6764329111317063,0.48148148148148145
1861,912,1,1,0.7467723921160397,1,274,84,358,0.6764329111317063,0.48148148148148145
1862,933,1,1,0.9708409153803335,1,274,84,358,0.6823253064686078,0.49074074074074076
1863,943,1,1,0.7416455009286653,1,274,84,358,0.6881773399014779,0.5
1864,957,1,1,0.9997982129372854,1,274,84,358,0.6881773399014779,0.5
1865,1014,1,1,0.874156931266428,1,274,84,358,0.693990112451651,0.5092592592592593
1866,1016,1,1,0.97477763035572,1,274,84,358,0.6997647058823528,0.5185185185185185
1867,1019,1,0,0.0010308320811431304,1,275,84,359,0.693990112451651,0.5092592592592593
1868,1097,1,0,0.22589379930522796,1,276,84,360,0.6881773399014779,0.5
1869,1112,1,1,0.8665682703691789,1,276,84,360,0.6881773399014779,0.5
1870,1117,1,1,0.9960442362330668,1,276,84,360,0.693990112451651,0.5092592592592593
1871,1131,1,0,0.00034442588860049905,1,277,84,361,0.6881773399014779,0.5
1872,1195,1,0,0.06626041339934077,1,278,84,362,0.6823253064686078,0.49074074074074076
1873,1202,1,0,0.4245306859093602,1,279,84,363,0.6823253064686078,0.49074074074074076
1874,1238,1,1,0.9988053481459558,1,279,84,363,0.6881773399014779,0.5
1875,1249,1,0,0.010349625967501615,1,280,84,364,0.6881773399014779,0.5
1876,1271,1,0,0.04302231868529398,1,281,84,365,0.6881773399014779,0.5
1877,1326,1,1,0.9982352626996753,1,281,84,365,0.693990112451651,0.5092592592592593
1878,1380,1,0,2.2670663780264127e-06,1,282,84,366,0.6881773399014779,0.5
1879,1438,1,0,3.4163794435352224e-05,1,283,84,367,0.6881773399014779,0.5
1880,1472,1,1,0.5023518570105265,1,283,84,367,0.6881773399014779,0.5
1881,1497,1,1,0.7355517715773122,1,283,84,367,0.693990112451651,0.5092592592592593
1882,1509,1,0,0.34920548025464393,1,284,84,368,0.6881773399014779,0.5
1883,1535,1,1,0.9675825941573537,1,284,84,368,0.693990112451651,0.5092592592592593
1884,1553,1,1,0.544337311522851,1,284,84,368,0.693990112451651,0.5092592592592593
1885,1579,1,1,0.9999462343151854,1,284,84,368,0.6997647058823528,0.5185185185185185
1886,1589,1,1,0.9876347614283477,1,284,84,368,0.7055021834061135,0.5277777777777778
1887,1610,1,0,2.407639019793244e-05,1,285,84,369,0.7055021834061135,0.5277777777777778
1888,1754,1,0,0.001631044863434591,1,286,84,370,0.7055021834061135,0.5277777777777778
1889,1786,1,0,0.009526403665019317,1,287,84,371,0.6997647058823528,0.5185185185185185
1890,1802,1,1,0.9975789496732073,1,287,84,371,0.7055021834061135,0.5277777777777778
1891,1824,1,1,0.9991034984425534,1,287,84,371,0.7055021834061135,0.5277777777777778
1892,1832,1,1,0.7463477084620646,1,287,84,371,0.7055021834061135,0.5277777777777778
1893,1842,1,0,0.08377912872348162,1,288,84,372,0.7055021834061135,0.5277777777777778
1894,1850,1,0,0.00026085448123063025,1,289,84,373,0.7055021834061135,0.5277777777777778
1895,1870,1,1,0.9995240996829843,1,289,84,373,0.711203590371277,0.5370370370370371
1896,1892,1,0,0.0012974414587612463,1,290,84,374,0.7055021834061135,0.5277777777777778
1897,1911,1,1,0.7466677106224927,1,290,84,374,0.711203590371277,0.5370370370370371
1898,1917,1,0,0.00047151403217737147,1,291,84,375,0.711203590371277,0.5370370370370371
1899,1931,1,1,0.999988724917495,1,291,84,375,0.711203590371277,0.5370370370370371
1900,2027,1,0,0.00047151403217737147,1,292,84,376,0.7055021834061135,0.5277777777777778
1901,2040,1,0,0.0001833908133777331,1,293,84,377,0.7055021834061135,0.5277777777777778
1902,2122,1,1,0.9986880306350194,1,293,84,377,0.7055021834061135,0.5277777777777778
1903,2146,1,0,0.02021833669273826,1,294,84,378,0.7055021834061135,0.5277777777777778
1904,2167,1,1,0.9995229622401149,1,294,84,378,0.7055021834061135,0.5277777777777778
1905,2187,1,1,0.7941956128239627,1,294,84,378,0.711203590371277,0.5370370370370371
1906,2197,1,1,0.9969742036048422,1,294,84,378,0.7168699549285732,0.5462962962962963
1907,2203,1,0,0.0610607427508711,1,295,84,379,0.7168699549285732,0.5462962962962963
1908,2275,1,0,3.477978283309685e-05,1,296,84,380,0.711203590371277,0.5370370370370371
1909,2302,1,0,0.05425898273292059,1,297,84,381,0.711203590371277,0.5370370370370371
1910,2355,1,1,0.9968429961122495,1,297,84,381,0.711203590371277,0.5370370370370371
1911,2357,1,1,0.9896755599362396,1,297,84,381,0.7168699549285732,0.5462962962962963
1912,2364,1,0,0.009619658090773366,1,298,84,382,0.7168699549285732,0.5462962962962963
1913,2373,1,1,0.9951728978431922,1,298,84,382,0.7225022886786695,0.5555555555555556
1914,2404,1,1,0.9866383705100079,1,298,84,382,0.7225022886786695,0.5555555555555556
1915,2425,1,1,0.9985776793543731,1,298,84,382,0.7281015873015874,0.5648148148148148
1916,2429,1,0,0.006841663314102155,1,299,84,383,0.7225022886786695,0.5555555555555556
1917,2535,0,0,0.00024525904994355434,1,299,84,383,0.7275299839576277,0.5607476635514018
1918,2550,0,1,0.9995227364069685,1,299,85,384,0.7278943749840849,0.5660377358490566
1919,2619,0,0,3.2395916618002844e-05,1,299,85,384,0.7329457364341084,0.5714285714285714
1920,2690,0,0,0.00033195923978616455,1,299,85,384,0.7324194373401534,0.5673076923076923
1921,2699,0,0,0.1652219600550515,1,299,85,384,0.737507876738646,0.5728155339805825
1922,2752,0,0,0.0004959743613803663,1,299,85,384,0.7369982781218678,0.5686274509803921
1923,2757,0,0,0.0016077100596544867,1,299,85,384,0.7364835589941973,0.5643564356435643
1924,2814,0,0,0.0008387354485210434,1,299,85,384,0.7416287722199254,0.57
1925,2839,0,0,0.00044940317637865226,1,299,85,384,0.746787036317983,0.5757575757575758
1926,2866,0,0,0.000722134955074606,1,299,85,384,0.7519576719576719,0.5816326530612245
1927,2945,0,0,0.0006244391442653391,1,299,85,384,0.757139998440708,0.5876288659793815
1928,3052,0,1,0.9991223460768854,1,299,86,385,0.7576163621715741,0.59375
1929,3066,0,0,0.27460042896719344,1,299,86,385,0.7628125,0.6
1930,3097,0,0,0.00021985329300287418,1,299,86,385,0.7624207553091327,0.5957446808510638
1931,3163,0,0,4.07086665359131e-06,1,299,86,385,0.7620239596469105,0.5913978494623656
1932,3175,0,0,4.915399969928497e-07,1,299,86,385,0.7672679394338381,0.5978260869565217
1933,3193,0,0,0.038027268504230535,1,299,86,385,0.7668849726125267,0.5934065934065934
1934,3238,0,0,1.8669620571495068e-06,1,299,86,385,0.7721561969439728,0.6
1935,3264,0,0,0.00022209555948113789,1,299,86,385,0.7774347722013882,0.6067415730337079
1936,3344,0,0,8.535566617638685e-06,1,299,86,385,0.7827199999999999,0.6136363636363636
1937,3385,0,0,0.01770621381262031,1,299,86,385,0.7823873873873874,0.6091954022988506
1938,3392,0,0,0.005663547774658945,1,299,86,385,0.7823873873873874,0.6091954022988506
1939,3487,0,0,7.850070009333755e-06,1,299,86,385,0.7823873873873874,0.6091954022988506
1940,3511,0,0,4.5449878651947605e-05,1,299,86,385,0.7823873873873874,0.6091954022988506
1941,3527,0,0,4.275157641962636e-06,1,299,86,385,0.7823873873873874,0.6091954022988506
1942,3536,0,0,0.0008846375876024425,1,299,86,385,0.7823873873873874,0.6091954022988506
1943,3547,0,0,0.0016011875108335226,1,299,86,385,0.7823873873873874,0.6091954022988506
1944,3580,0,0,0.0014025222992416048,1,299,86,385,0.7823873873873874,0.6091954022988506
1945,3620,0,0,0.0011645862404438465,1,299,86,385,0.7823873873873874,0.6091954022988506
1946,3676,0,0,0.002754921851828306,1,299,86,385,0.7823873873873874,0.6091954022988506
1947,3682,0,1,0.9802436514381284,1,299,87,386,0.7776702585630632,0.6091954022988506
1948,3737,0,0,0.0005098425984567951,1,299,87,386,0.7776702585630632,0.6091954022988506
1949,3810,0,0,2.0085920279073658e-05,1,299,87,386,0.7776702585630632,0.6091954022988506
1950,3846,0,0,0.0005816839708602485,1,299,87,386,0.7776702585630632,0.6091954022988506
1951,3848,0,0,0.0033751537714738823,1,299,87,386,0.7776702585630632,0.6091954022988506
1952,3850,0,0,0.008510713559820087,1,299,87,386,0.7776702585630632,0.6091954022988506
1953,3909,0,0,0.003983338171650687,1,299,87,386,0.7776702585630632,0.6091954022988506
1954,3940,0,0,7.701868509947333e-06,1,299,87,386,0.7776702585630632,0.6091954022988506
1955,4005,0,0,0.0016201214863272493,1,299,87,386,0.7823873873873874,0.6091954022988506
1956,4010,0,0,0.0039050043651445245,1,299,87,386,0.7823873873873874,0.6091954022988506
1957,4032,0,0,0.0016826148946361887,1,299,87,386,0.7823873873873874,0.6091954022988506
1958,4078,0,0,0.003144873763701288,1,299,87,386,0.7823873873873874,0.6091954022988506
1959,4111,0,0,0.0016887843581470145,1,299,87,386,0.7823873873873874,0.6091954022988506
1960,4121,0,0,0.15546367137310207,1,299,87,386,0.7823873873873874,0.6091954022988506
1961,4125,0,0,1.941691614819014e-05,1,299,87,386,0.7871122045656207,0.6091954022988506
1962,4127,0,0,0.0018610673156909015,1,299,87,386,0.7871122045656207,0.6091954022988506
1963,4230,0,0,6.977494759080277e-06,1,299,87,386,0.7871122045656207,0.6091954022988506
1964,4248,0,0,0.004749709556149515,1,299,87,386,0.7871122045656207,0.6091954022988506
1965,4369,0,0,0.006948341764364515,1,299,87,386,0.7871122045656207,0.6091954022988506
1966,4377,0,0,7.909802562669756e-06,1,299,87,386,0.7871122045656207,0.6091954022988506
1967,4380,0,0,0.001786478524451409,1,299,87,386,0.7918455398554634,0.6091954022988506
1968,4460,0,0,0.000565227126672898,1,299,87,386,0.7918455398554634,0.6091954022988506
1969,4490,0,0,6.4161042153346365e-06,1,299,87,386,0.7918455398554634,0.6091954022988506
1970,4590,0,0,0.23642584067527414,1,299,87,386,0.7918455398554634,0.6091954022988506
1971,4624,0,0,6.253179034050219e-05,1,299,87,386,0.7918455398554634,0.6091954022988506
1972,4632,0,0,0.00024184750234228404,1,299,87,386,0.7918455398554634,0.6091954022988506
1973,4642,0,0,0.00021850124630677138,1,299,87,386,0.7918455398554634,0.6091954022988506
1974,4666,0,0,0.001902574243223617,1,299,87,386,0.7918455398554634,0.6091954022988506
1975,4669,0,0,0.00520802907944889,1,299,87,386,0.7918455398554634,0.6091954022988506
1976,4686,0,0,0.00134073806911087,1,299,87,386,0.7918455398554634,0.6091954022988506
1977,4788,0,0,0.0016963994987173106,1,299,87,386,0.7918455398554634,0.6091954022988506
1978,4801,0,0,0.12761040442714747,1,299,87,386,0.7918455398554634,0.6091954022988506
1979,4815,0,0,0.057272353408817374,1,299,87,386,0.7918455398554634,0.6091954022988506
1980,4825,0,0,0.030820363754583954,1,299,87,386,0.7918455398554634,0.6091954022988506
1981,4872,0,0,0.0032959280837573947,1,299,87,386,0.7918455398554634,0.6091954022988506
1982,4882,0,0,0.0010150226924340873,1,299,87,386,0.7918455398554634,0.6091954022988506
1983,4926,0,0,0.0021619583617330474,1,299,87,386,0.7918455398554634,0.6091954022988506
1984,4981,0,0,0.0001895922185976279,1,299,87,386,0.7918455398554634,0.6091954022988506
1985,9,1,1,0.9969107000503007,1,299,87,386,0.7921921921921922,0.6136363636363636
1986,11,1,1,0.9998594302861945,1,299,87,386,0.7925333333333333,0.6179775280898876
1987,13,1,1,0.8502639794414353,1,299,87,386,0.7976302561238332,0.6222222222222222
1988,21,1,1,0.9974417931166162,1,299,87,386,0.7979669762641899,0.6263736263736264
1989,26,1,1,0.9977409486591656,1,299,87,386,0.7982988808426598,0.6304347826086957
1990,34,1,1,0.9953898724783764,1,299,87,386,0.7986262483290085,0.6344086021505376
1991,37,1,0,1.4757613894568309e-05,1,300,87,387,0.7934093524427241,0.6276595744680851
1992,43,1,1,0.999992149642064,1,300,87,387,0.79375,0.631578947368421
1993,55,1,1,0.9988032036514266,1,300,87,387,0.7940865234982882,0.6354166666666666
1994,59,1,0,0.3229845065276891,1,301,87,388,0.7936922917315075,0.6288659793814433
1995,66,1,0,0.000801582908055484,1,302,87,389,0.7885206181564028,0.6224489795918368
1996,86,1,0,0.19089805068137697,1,303,87,390,0.7833588259611409,0.6161616161616161
1997,93,1,0,5.076099100058297e-05,1,304,87,391,0.7782076079948419,0.61
1998,97,1,1,0.9982570086923873,1,304,87,391,0.7786181285497673,0.6138613861386139
1999,100,1,1,0.9959104053465057,1,304,87,391,0.7790245651784113,0.6176470588235294
2000,114,1,1,0.9946591712532474,1,304,87,391,0.7794272070277586,0.6213592233009708
2001,115,1,0,0.03351254452916073,1,305,87,392,0.7743451652386781,0.6153846153846154
2002,118,1,1,0.8156393959554549,1,305,87,392,0.7747635032041501,0.6190476190476191
2003,121,1,1,0.9937030673919296,1,305,87,392,0.7751785714285714,0.6226415094339622
2004,127,1,1,0.9998763023391005,1,305,87,392,0.775590646826602,0.6261682242990654
2005,133,1,1,0.9999458100982143,1,305,87,392,0.7759999999999999,0.6296296296296297
2006,151,1,0,0.05588440066533942,1,306,87,393,0.7710096117460077,0.6238532110091743
2007,156,1,0,0.0009516748024438151,1,307,87,394,0.766034882548644,0.6181818181818182
2008,183,1,0,0.0454927772925739,1,308,87,395,0.76107652791418,0.6126126126126126
2009,187,1,1,0.9905377411945662,1,308,87,395,0.7662962962962964,0.6160714285714286
2010,190,1,1,0.578441127159285,1,308,87,395,0.7667641443071048,0.6194690265486725
2011,224,1,1,0.9898313852984438,1,308,87,395,0.7672300281011641,0.6228070175438597
2012,234,1,1,0.9995966353680108,1,308,87,395,0.7676942355889724,0.6260869565217392
2013,256,1,1,0.9964053016283361,1,308,87,395,0.7681570512820513,0.6293103448275862
2014,296,1,1,0.9927553444913436,1,308,87,395,0.768618756881193,0.6324786324786325
2015,298,1,1,0.9995200044556272,1,308,87,395,0.7690796318527411,0.635593220338983
2016,299,1,1,0.9984366921738662,1,308,87,395,0.7695399539953995,0.6386554621848739
2017,305,1,0,0.00010820107210111088,1,309,87,396,0.7647591189779743,0.6333333333333333
2018,309,1,0,0.0436409374427875,1,310,87,397,0.76,0.628099173553719
2019,314,1,0,0.03750923109748019,1,311,87,398,0.7552633815845397,0.6229508196721312
2020,317,1,0,0.19419803555712434,1,312,87,399,0.7505500550055005,0.6178861788617886
2021,320,1,1,0.9988256989357062,1,312,87,399,0.7511004401760704,0.6209677419354839
2022,321,1,1,0.9995751793312949,1,312,87,399,0.751651486337704,0.624
2023,338,1,1,0.9992886158427774,1,312,87,399,0.7522035256410257,0.626984126984127
2024,355,1,1,0.9991981328512128,1,312,87,399,0.7527568922305764,0.6299212598425197
2025,369,1,0,0.10969416773026965,1,313,87,400,0.7481651997291807,0.625
2026,370,1,0,0.14562952897042186,1,314,87,401,0.7436009634684866,0.6201550387596899
2027,373,1,1,0.9233790442087655,1,314,87,401,0.7442066124007637,0.6230769230769231
2028,380,1,1,0.9996106644097433,1,314,87,401,0.7448148148148148,0.6259541984732825
2029,413,1,0,0.018635854057154278,1,315,87,402,0.7403318979627811,0.6212121212121212
2030,422,1,0,0.49318024930733995,1,316,87,403,0.7352173913043478,0.6136363636363636
2031,433,1,1,0.999688640591168,1,316,87,403,0.7352173913043478,0.6136363636363636
2032,436,1,1,0.9999944761276651,1,316,87,403,0.7403318979627811,0.6212121212121212
2033,438,1,1,0.9971896192079689,1,316,87,403,0.7454259501965924,0.6287878787878788
2034,439,1,1,0.9923239682261613,1,316,87,403,0.7454259501965924,0.6287878787878788
2035,442,1,1,0.9998597209267731,1,316,87,403,0.7454259501965924,0.6287878787878788
2036,446,1,0,0.08685846265943305,1,317,87,404,0.7403318979627811,0.6212121212121212
2037,448,1,1,0.6595493847855821,1,317,87,404,0.7403318979627811,0.6212121212121212
2038,479,1,1,0.9923785982149269,1,317,87,404,0.7454259501965924,0.6287878787878788
2039,481,1,0,0.0021071026773091164,1,318,87,405,0.7403318979627811,0.6212121212121212
2040,486,1,1,0.9965030576663233,1,318,87,405,0.7403318979627811,0.6212121212121212
2041,501,1,1,0.9988828143387105,1,318,87,405,0.7454259501965924,0.6287878787878788
2042,502,1,1,0.9999833312094363,1,318,87,405,0.7454259501965924,0.6287878787878788
2043,508,1,1,0.9821197503920589,1,318,87,405,0.7454259501965924,0.6287878787878788
2044,511,1,1,0.9967850631043391,1,318,87,405,0.7454259501965924,0.6287878787878788
2045,513,1,0,1.4757615217600142e-05,1,319,87,406,0.7454259501965924,0.6287878787878788
2046,517,1,1,0.9987332344202248,1,319,87,406,0.7505002648906379,0.6363636363636364
2047,518,1,0,0.2909076764999033,1,320,87,407,0.7505002648906379,0.6363636363636364
2048,524,1,0,0.18366836238455714,1,321,87,408,0.7505002648906379,0.6363636363636364
2049,535,1,1,0.9650449029294821,1,321,87,408,0.7505002648906379,0.6363636363636364
2050,538,1,1,0.9989041211608473,1,321,87,408,0.7505002648906379,0.6363636363636364
2051,573,1,1,0.9674378673095027,1,321,87,408,0.7505002648906379,0.6363636363636364
2052,584,1,0,0.00023844640443743885,1,322,87,409,0.7454259501965924,0.6287878787878788
2053,592,1,1,0.6320638394286922,1,322,87,409,0.7454259501965924,0.6287878787878788
2054,595,1,1,0.9997010907713468,1,322,87,409,0.7505002648906379,0.6363636363636364
2055,600,1,1,0.9991712046570939,1,322,87,409,0.7505002648906379,0.6363636363636364
2056,610,1,1,0.9822387342794143,1,322,87,409,0.7505002648906379,0.6363636363636364
2057,617,1,0,0.00024124391712669914,1,323,87,410,0.7454259501965924,0.6287878787878788
2058,627,1,0,0.04795498777599391,1,324,87,411,0.7403318979627811,0.6212121212121212
2059,629,1,0,0.002291147912279806,1,325,87,412,0.7352173913043478,0.6136363636363636
2060,640,1,1,0.9997109666282138,1,325,87,412,0.7352173913043478,0.6136363636363636
2061,668,1,0,0.0436409374427875,1,326,87,413,0.7300817096165935,0.6060606060606061
2062,670,1,1,0.9885765023388359,1,326,87,413,0.7300817096165935,0.6060606060606061
2063,684,1,1,0.9988301176225246,1,326,87,413,0.7300817096165935,0.6060606060606061
2064,693,1,1,0.9972691401926924,1,326,87,413,0.7300817096165935,0.6060606060606061
2065,710,1,1,0.9992387484664925,1,326,87,413,0.7300817096165935,0.6060606060606061
2066,713,1,0,0.03167644038188836,1,327,87,414,0.7249241282283188,0.5984848484848485
2067,723,1,1,0.9997961241372121,1,327,87,414,0.7300817096165935,0.6060606060606061
2068,728,1,0,0.00010051566950897819,1,328,87,415,0.7300817096165935,0.6060606060606061
2069,743,1,1,0.9960189929666867,1,328,87,415,0.7300817096165935,0.6060606060606061
2070,745,1,0,0.28402382554207617,1,329,87,416,0.7249241282283188,0.5984848484848485
2071,748,1,1,0.9989581555220634,1,329,87,416,0.7300817096165935,0.6060606060606061
2072,750,1,0,0.4879261794458413,1,330,87,417,0.7300817096165935,0.6060606060606061
2073,754,1,1,0.9465750217690537,1,330,87,417,0.7352173913043478,0.6136363636363636
2074,755,1,1,0.7534205330794483,1,330,87,417,0.7352173913043478,0.6136363636363636
2075,757,1,0,0.03556062826753318,1,331,87,418,0.7352173913043478,0.6136363636363636
2076,760,1,0,0.14200365670598344,1,332,87,419,0.7352173913043478,0.6136363636363636
2077,763,1,1,0.9420367104337108,1,332,87,419,0.7352173913043478,0.6136363636363636
2078,783,1,1,0.9995942309820625,1,332,87,419,0.7403318979627811,0.6212121212121212
2079,800,1,1,0.9984228056888,1,332,87,419,0.7454259501965924,0.6287878787878788
2080,816,1,0,0.4455489122597277,1,333,87,420,0.7403318979627811,0.6212121212121212
2081,817,1,1,0.995896401229806,1,333,87,420,0.7403318979627811,0.6212121212121212
2082,824,1,1,0.9971856846756955,1,333,87,420,0.7454259501965924,0.6287878787878788
2083,825,1,1,0.9996204613448831,1,333,87,420,0.7454259501965924,0.6287878787878788
2084,826,1,0,0.2844943872044516,1,334,87,421,0.7403318979627811,0.6212121212121212
2085,838,1,1,0.9998010904647393,1,334,87,421,0.7403318979627811,0.6212121212121212
2086,847,1,0,0.04349499273075521,1,335,87,422,0.7352173913043478,0.6136363636363636
2087,848,1,1,0.8529776070246932,1,335,87,422,0.7403318979627811,0.6212121212121212
2088,872,1,1,0.9996135837321011,1,335,87,422,0.7454259501965924,0.6287878787878788
2089,873,1,1,0.9984420106368541,1,335,87,422,0.7505002648906379,0.6363636363636364
2090,877,1,1,0.9990951932043441,1,335,87,422,0.7505002648906379,0.6363636363636364
2091,882,1,1,0.9973615881083234,1,335,87,422,0.7505002648906379,0.6363636363636364
2092,885,1,1,0.9999598588576629,1,335,87,422,0.7505002648906379,0.6363636363636364
2093,901,1,0,0.025238076948842864,1,336,87,423,0.7505002648906379,0.6363636363636364
2094,902,1,1,0.9986711392666067,1,336,87,423,0.7555555555555555,0.6439393939393939
2095,903,1,0,0.005278082902300665,1,337,87,424,0.7505002648906379,0.6363636363636364
2096,904,1,1,0.9999924139347327,1,337,87,424,0.7555555555555555,0.6439393939393939
2097,911,1,1,0.9968177290452811,1,337,87,424,0.7555555555555555,0.6439393939393939
2098,913,1,1,0.9965504141259252,1,337,87,424,0.7605925326727168,0.6515151515151515
2099,916,1,0,0.0615996938497041,2,338,87,425,0.7555555555555555,0.6439393939393939
2100,920,1,1,0.6679416283869393,2,338,87,425,0.7605925326727168,0.6515151515151515
2101,923,1,1,0.9986270552108119,2,338,87,425,0.7656119040388703,0.6590909090909091
2102,950,1,1,0.999159464577022,2,338,87,425,0.7656119040388703,0.6590909090909091
2103,995,1,0,0.31319678460926315,2,339,87,426,0.7656119040388703,0.6590909090909091
2104,1004,1,1,0.7594753320572867,2,339,87,426,0.7656119040388703,0.6590909090909091
2105,1022,1,1,0.9988422430916536,2,339,87,426,0.7656119040388703,0.6590909090909091
2106,1023,1,1,0.9997244584334781,2,339,87,426,0.7656119040388703,0.6590909090909091
2107,1025,1,1,0.9996017049789039,2,339,87,426,0.7706143751108407,0.6666666666666666
2108,1037,1,1,0.999994513490819,2,339,87,426,0.7756006493506493,0.6742424242424242
2109,1054,1,1,0.9991065268052849,2,339,87,426,0.7805714285714287,0.6818181818181818
2110,1058,1,0,0.005153402011418908,2,340,87,427,0.7756006493506493,0.6742424242424242
2111,1087,1,1,0.8751436571129052,2,340,87,427,0.7756006493506493,0.6742424242424242
2112,1093,1,0,0.26641071795940713,2,341,87,428,0.7756006493506493,0.6742424242424242
2113,1107,1,0,0.0009811992563343603,2,342,87,429,0.7706143751108407,0.6666666666666666
2114,1108,1,1,0.9995924115655656,2,342,87,429,0.7706143751108407,0.6666666666666666
2115,1109,1,1,0.9936430554740303,2,342,87,429,0.7706143751108407,0.6666666666666666
2116,1115,1,1,0.9984287164938334,2,342,87,429,0.7756006493506493,0.6742424242424242
2117,1120,1,0,0.03285509154325163,2,343,87,430,0.7711174603174602,0.6691729323308271
2118,1127,1,0,0.030973298454934028,2,344,87,431,0.7714158730158731,0.664179104477612
2119,1128,1,1,0.9997211640115374,2,344,87,431,0.7719474930610375,0.6666666666666666
2120,1129,1,1,0.995214220406946,2,344,87,431,0.7724834648484383,0.6691176470588235
2121,1137,1,1,0.999277220793628,2,344,87,431,0.7730241553318478,0.6715328467153284
2122,1144,1,0,0.15022013296662753,2,345,87,432,0.7686699507389163,0.6666666666666666
2123,1153,1,1,0.9545660720690816,2,345,87,432,0.76924312635156,0.6690647482014388
2124,1155,1,0,0.35973302056791157,2,346,87,433,0.7649516441005803,0.6642857142857143
2125,1182,1,1,0.9993739546292159,2,346,87,433,0.7655595247340219,0.6666666666666666
2126,1185,1,1,0.9932771254258611,2,346,87,433,0.7661742768782972,0.6690140845070423
2127,1190,1,0,0.03734604347733074,2,347,87,434,0.7619791666666665,0.6643356643356644
2128,1209,1,1,0.9999262844634813,2,347,87,434,0.7673206503301233,0.6666666666666666
2129,1213,1,1,0.9901066556332584,2,347,87,434,0.7679785588844329,0.6689655172413793
2130,1221,1,1,0.9975298027408531,2,347,87,434,0.7686451612903227,0.6712328767123288
2131,1231,1,1,0.998316176886781,2,347,87,434,0.769321002355058,0.673469387755102
2132,1235,1,1,0.999181530575257,2,347,87,434,0.7700066491130083,0.6756756756756757
2133,1246,1,1,0.9912113165804507,2,347,87,434,0.7707026925853633,0.6778523489932886
2134,1253,1,0,0.005994450622136067,2,348,87,435,0.7667310167310167,0.6733333333333333
2135,1257,1,1,0.9995853742960338,2,348,87,435,0.7674738431668645,0.6754966887417219
2136,1266,1,0,0.004245508881272889,2,349,87,436,0.7635862068965517,0.6710526315789473
2137,1291,1,1,0.9995664208154333,2,349,87,436,0.7643794726674105,0.673202614379085
2138,1297,1,1,0.9994824049535479,2,349,87,436,0.7651868890166762,0.6753246753246753
2139,1299,1,1,0.9977320186774915,2,349,87,436,0.7660092615562722,0.6774193548387096
2140,1301,1,1,0.9966447954551233,2,349,87,436,0.7668474369293109,0.6794871794871795
2141,1315,1,0,0.07224622508183588,2,350,87,437,0.7631729055258467,0.6751592356687898
2142,1318,1,0,0.05353497480121344,2,351,87,438,0.7595555555555557,0.6708860759493671
2143,1328,1,0,0.021880457528728543,2,352,87,439,0.7559970822578834,0.6666666666666666
2144,1336,1,1,0.9955835451877029,2,352,87,439,0.7569877883310718,0.66875
2145,1337,1,1,0.9997858897332955,2,352,87,439,0.7580000000000001,0.6708074534161491
2146,1340,1,0,0.04350302296305004,2,353,87,440,0.7546011041505762,0.6666666666666666
2147,1352,1,1,0.9995165707364141,2,353,87,440,0.7601516544117648,0.6687116564417178
2148,1368,1,0,0.022709463262127798,2,354,87,441,0.7568457788930231,0.6646341463414634
2149,1378,1,1,0.9905216661484499,2,354,87,441,0.758,0.6666666666666666
2150,1387,1,0,0.03651510602996193,2,355,87,442,0.7548200093501637,0.6626506024096386
2151,1403,1,1,0.9987107451165561,2,355,87,442,0.7560608562330464,0.6646706586826348
2152,1408,1,1,0.8387448744765533,2,355,87,442,0.7573333333333333,0.6666666666666666
2153,1409,1,0,0.22419493287124842,2,356,87,443,0.7543506085708305,0.6627218934911243
2154,1417,1,1,0.9955918178227501,2,356,87,443,0.7557216634955151,0.6647058823529411
2155,1450,1,1,0.9981403222527315,2,356,87,443,0.7571304347826087,0.6666666666666666
2156,1470,1,0,0.0008476938180400877,2,357,87,444,0.7543663354189669,0.6627906976744186
2157,1496,1,1,0.9977442752764027,2,357,87,444,0.7558878968253968,0.6647398843930635
2158,1502,1,1,0.9958956570449656,2,357,87,444,0.7574545454545455,0.6666666666666666
2159,1512,1,0,0.02907880314409765,2,358,87,445,0.7549339512594976,0.6628571428571428
2160,1515,1,1,0.9998182476659324,2,358,87,445,0.7566304105132212,0.6647727272727273
2161,1518,1,1,0.999279799191949,2,358,87,445,0.7583809523809524,0.6666666666666666
2162,1523,1,1,0.628062709968718,2,358,87,445,0.760188944460789,0.6685393258426966
2163,1528,1,0,6.636321109301873e-05,2,359,87,446,0.7580339518357678,0.664804469273743
2164,1540,1,1,0.9984037093657391,2,359,87,446,0.76,0.6666666666666666
2165,1559,1,0,0.12182690035611878,2,360,87,447,0.7580593308500286,0.6629834254143646
2166,1592,1,1,0.9921018553057573,2,360,87,447,0.7602007417236569,0.6648351648351648
