row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
2110,1058,1,0,0.08652543463809954,14,328,70,398,0.7953977968176253,0.7045454545454546
2111,1087,1,1,0.9818275159923525,14,328,70,398,0.7953977968176253,0.7045454545454546
2112,1093,1,1,0.8618835808445516,14,328,70,398,0.8003135932991138,0.7121212121212122
2113,1107,1,0,0.0016213327366166254,14,329,70,399,0.7953977968176253,0.7045454545454546
2114,1108,1,1,0.9993084501389629,14,329,70,399,0.7953977968176253,0.7045454545454546
2115,1109,1,1,0.9887746333371117,14,329,70,399,0.7953977968176253,0.7045454545454546
2116,1115,1,1,0.9973563783087551,14,329,70,399,0.8003135932991138,0.7121212121212122
2117,1120,1,0,0.056406574741104686,14,330,70,400,0.7958005115089515,0.706766917293233
2118,1127,1,0,0.12870275375303772,14,331,70,401,0.7961227621483377,0.7014925373134329
2119,1128,1,1,0.9990869212189774,14,331,70,401,0.7965517241379311,0.7037037037037037
2120,1129,1,1,0.986850910002562,14,331,70,401,0.7969848625270312,0.7058823529411765
2121,1137,1,1,0.9986184714284054,14,331,70,401,0.797422488631666,0.708029197080292
2122,1144,1,0,0.40273184620413854,14,332,70,402,0.793030985477984,0.7028985507246377
2123,1153,1,1,0.7724531890451843,14,332,70,402,0.7934985316666234,0.7050359712230215
2124,1155,1,1,0.6154909725060808,14,332,70,402,0.7939716589681359,0.7071428571428572
2125,1182,1,1,0.997418238432522,14,332,70,402,0.7944507352362978,0.7092198581560284
2126,1185,1,1,0.9880389820440124,14,332,70,402,0.7949361421988149,0.7112676056338029
2127,1190,1,0,0.224060528724429,14,333,70,403,0.7906852497096399,0.7062937062937062
2128,1209,1,1,0.9998423349853809,14,333,70,403,0.7959630599878278,0.7083333333333334
2129,1213,1,1,0.9749652074627426,14,333,70,403,0.7964879385090029,0.7103448275862069
2130,1221,1,1,0.9961131794323953,14,333,70,403,0.7970207759565764,0.7123287671232876
2131,1231,1,1,0.9969925514061047,14,333,70,403,0.7975620445806781,0.7142857142857143
2132,1235,1,1,0.9983863593349878,14,333,70,403,0.7981122379986477,0.7162162162162162
2133,1246,1,1,0.9877579745900953,14,333,70,403,0.7986718728742075,0.7181208053691275
2134,1253,1,0,0.09740023059415934,14,334,70,404,0.7946282345234197,0.7133333333333334
2135,1257,1,1,0.9990365507665294,14,334,70,404,0.7952307692307693,0.7152317880794702
2136,1266,1,0,0.08781780570877831,14,335,70,405,0.7912676755147606,0.7105263157894737
2137,1291,1,1,0.9992237262138378,14,335,70,405,0.7919166828564292,0.7124183006535948
2138,1297,1,1,0.9991197428412227,14,335,70,405,0.7925786163522013,0.7142857142857143
2139,1299,1,1,0.9952367719695939,14,335,70,405,0.7932542029230379,0.7161290322580646
2140,1301,1,1,0.995514840603087,14,335,70,405,0.7939442095405659,0.717948717948718
2141,1315,1,0,0.33905150817414453,14,336,70,406,0.7901823361823362,0.7133757961783439
2142,1318,1,0,0.1878303717692909,14,337,70,407,0.7864773019823222,0.7088607594936709
2143,1328,1,0,0.1451693413676302,14,338,70,408,0.7828308823529412,0.7044025157232704
2144,1336,1,1,0.9932514526416406,14,338,70,408,0.783663538408064,0.70625
2145,1337,1,1,0.9996254046672719,14,338,70,408,0.7845161290322581,0.7080745341614907
2146,1340,1,0,0.11937518055600453,14,339,70,409,0.7810237445334743,0.7037037037037037
2147,1352,1,1,0.9982944029925235,14,339,70,409,0.7864936902936667,0.7055214723926381
2148,1368,1,0,0.16697946855119686,14,340,70,410,0.7830931010989662,0.7012195121951219
2149,1378,1,1,0.9625244596081333,14,340,70,410,0.7840799665061755,0.703030303030303
2150,1387,1,0,0.2517381247302184,14,341,70,411,0.7808029811275393,0.6987951807228916
2151,1403,1,1,0.9965286092827917,14,341,70,411,0.7818722680913065,0.7005988023952096
2152,1408,1,1,0.9792566684513814,14,341,70,411,0.782971414550362,0.7023809523809523
2153,1409,1,0,0.35576018985940205,14,342,70,412,0.7798874533625235,0.6982248520710059
2154,1417,1,1,0.9928386971033147,14,342,70,412,0.7810810810810811,0.7
2155,1450,1,1,0.9943951369310916,14,342,70,412,0.78231060247801,0.7017543859649122
2156,1470,1,0,0.014953356417094549,14,343,70,413,0.7794419076610857,0.6976744186046512
2157,1496,1,1,0.9950418383008127,14,343,70,413,0.7807803876267488,0.6994219653179191
2158,1502,1,1,0.9941550467040734,14,343,70,413,0.7821621621621623,0.7011494252873564
2159,1512,1,0,0.2455679677347297,14,344,70,414,0.7795348305057043,0.6971428571428572
2160,1515,1,1,0.9997115568267647,14,344,70,414,0.7810430808967185,0.6988636363636364
2161,1518,1,1,0.9984044153493337,14,344,70,414,0.7826037786502902,0.7005649717514124
2162,1523,1,1,0.8019160384423271,14,344,70,414,0.784220339559729,0.702247191011236
2163,1528,1,0,0.00042822713540658627,14,345,70,415,0.7819572368421052,0.6983240223463687
2164,1540,1,1,0.9958612825005128,14,345,70,415,0.7837296620775969,0.7
2165,1559,1,1,0.5363795756122229,14,345,70,415,0.7855702992659515,0.7016574585635359
2166,1592,1,1,0.9856997750758109,14,345,70,415,0.7874838709677419,0.7032967032967034
2167,1599,1,1,0.9939973136855494,14,345,70,415,0.7894755244755244,0.7049180327868853
2168,1604,1,1,0.9991940216434035,14,345,70,415,0.791550881350911,0.7065217391304348
2169,1605,1,1,0.9963667373645053,14,345,70,415,0.7937160940325498,0.7081081081081081
2170,1631,1,0,0.21456570211671186,14,346,70,416,0.7922579909543537,0.7043010752688172
2171,1655,1,1,0.9962457962193597,14,346,70,416,0.79465730097914,0.7058823529411765
2172,1658,1,1,0.9991540853892042,14,346,70,416,0.7971686580701132,0.7074468085106383
2173,1660,1,1,0.9892271597987642,14,346,70,416,0.7998009730207873,0.708994708994709
2174,1670,1,1,0.9937548623699366,14,346,70,416,0.8025641025641026,0.7105263157894737
2175,1673,1,1,0.9965658596031064,14,346,70,416,0.8054689790959741,0.7120418848167539
2176,1674,1,1,0.971166673493557,14,346,70,416,0.8085277623185924,0.7135416666666666
2177,1688,1,1,0.9977515933762523,14,346,70,416,0.8117540172511931,0.7150259067357513
2178,1689,1,1,0.9807142916833926,14,346,70,416,0.8151629241181478,0.7164948453608248
2179,1709,1,1,0.9132108939304752,14,346,70,416,0.8187715269804822,0.717948717948718
2180,1715,1,1,0.9941136339912344,14,346,70,416,0.8225990297206914,0.7193877551020408
2181,1730,1,1,0.9900821978930966,14,346,70,416,0.826667150249045,0.7208121827411168
2182,1736,1,1,0.9991852929087042,14,346,70,416,0.8310005467468562,0.7222222222222222
2183,1758,1,1,0.9881701522032846,14,346,70,416,0.8356273336402231,0.7236180904522613
2184,1771,1,1,0.9988896884000498,14,346,70,416,0.8405797101449275,0.725
2185,1800,1,1,0.8671292449721697,14,346,70,416,0.8405797101449275,0.725
2186,1801,1,1,0.9958093929275534,14,346,70,416,0.8405797101449275,0.725
2187,1829,1,0,0.00027888599612210883,14,347,70,417,0.8405797101449275,0.725
2188,1831,1,1,0.9981141853707299,14,347,70,417,0.8405797101449275,0.725
2189,1836,1,1,0.9957649921096543,14,347,70,417,0.8405797101449275,0.725
2190,1840,1,1,0.9803985592667899,14,347,70,417,0.8405797101449275,0.725
2191,1843,1,1,0.9935747787983559,14,347,70,417,0.8439306358381503,0.73
2192,1845,1,1,0.9649109896726156,14,347,70,417,0.8439306358381503,0.73
2193,1852,1,0,0.01051109741597652,14,348,70,418,0.8405797101449275,0.725
2194,1854,1,1,0.6235508982358393,14,348,70,418,0.8439306358381503,0.73
2195,1855,1,1,0.9364725278236017,14,348,70,418,0.8472622478386167,0.735
2196,1864,1,0,0.011771090621762136,14,349,70,419,0.8472622478386167,0.735
2197,1872,1,1,0.9155037123141759,14,349,70,419,0.850574712643678,0.74
2198,1879,1,1,0.975719249906166,14,349,70,419,0.850574712643678,0.74
2199,1903,1,0,0.2870836050519715,14,350,70,420,0.8472622478386167,0.735
2200,1909,1,1,0.9936165888902868,14,350,70,420,0.8472622478386167,0.735
2201,1914,1,0,0.12672498372292743,14,351,70,421,0.8472622478386167,0.735
2202,1915,1,0,0.24707116911204943,14,352,70,422,0.8472622478386167,0.735
2203,1928,1,1,0.8049666943280402,14,352,70,422,0.8472622478386167,0.735
2204,1929,1,1,0.9992342159608208,14,352,70,422,0.8472622478386167,0.735
2205,1937,1,1,0.9644294575083735,14,352,70,422,0.8472622478386167,0.735
2206,1942,1,1,0.9605089155768113,14,352,70,422,0.850574712643678,0.74
2207,1947,1,1,0.9723453611178717,14,352,70,422,0.853868194842407,0.745
2208,1948,1,1,0.9999868844826036,14,352,70,422,0.8571428571428571,0.75
2209,1959,1,1,0.9637250892090373,14,352,70,422,0.8571428571428571,0.75
2210,1996,1,1,0.967669789849806,14,352,70,422,0.8571428571428571,0.75
2211,2004,1,1,0.72517910687817,14,352,70,422,0.8571428571428571,0.75
2212,2009,1,1,0.981455951898097,14,352,70,422,0.8571428571428571,0.75
2213,2025,1,1,0.629481520305206,14,352,70,422,0.8571428571428571,0.75
2214,2041,1,1,0.9993463620236156,14,352,70,422,0.8571428571428571,0.75
2215,2042,1,1,0.996925651953848,14,352,70,422,0.8571428571428571,0.75
2216,2046,1,0,0.21508296656983594,14,353,70,423,0.853868194842407,0.745
2217,2056,1,1,0.9979639531713825,14,353,70,423,0.8571428571428571,0.75
2218,2087,1,1,0.996274105390984,14,353,70,423,0.8603988603988604,0.755
2219,2113,1,1,0.9983482801104947,14,353,70,423,0.8636363636363636,0.76
2220,2115,1,1,0.9973993707479485,14,353,70,423,0.8668555240793201,0.765
2221,2135,1,0,0.061114928116245415,14,354,70,424,0.8636363636363636,0.76
2222,2151,1,1,0.99490277102212,14,354,70,424,0.8636363636363636,0.76
2223,2160,1,1,0.9994687061333195,14,354,70,424,0.8636363636363636,0.76
2224,2172,1,0,0.004673248841444106,14,355,70,425,0.8603988603988604,0.755
2225,2214,1,1,0.9951232129571732,14,355,70,425,0.8636363636363636,0.76
2226,2216,1,0,0.00035754974477192076,14,356,70,426,0.8636363636363636,0.76
2227,2228,1,1,0.9950343422986434,14,356,70,426,0.8636363636363636,0.76
2228,2229,1,0,1.6588856878402073e-05,14,357,70,427,0.8603988603988604,0.755
2229,2238,1,1,0.998809347091016,14,357,70,427,0.8636363636363636,0.76
2230,2248,1,1,0.9999852678231457,14,357,70,427,0.8636363636363636,0.76
2231,2254,1,1,0.9941457917948296,14,357,70,427,0.8636363636363636,0.76
2232,2262,1,1,0.9997621306965556,14,357,70,427,0.8636363636363636,0.76
2233,2272,1,0,0.0631894045342485,14,358,70,428,0.8603988603988604,0.755
2234,2278,1,1,0.9996213724403972,14,358,70,428,0.8603988603988604,0.755
2235,2281,1,1,0.9989243101756095,14,358,70,428,0.8603988603988604,0.755
2236,2282,1,1,0.9987787863837518,14,358,70,428,0.8636363636363636,0.76
2237,2290,1,1,0.9282344767988001,14,358,70,428,0.8668555240793201,0.765
2238,2298,1,0,0.19337102045861315,14,359,70,429,0.8636363636363636,0.76
2239,2300,1,1,0.9687642570609828,14,359,70,429,0.8668555240793201,0.765
2240,2303,1,1,0.9811097868439946,14,359,70,429,0.8668555240793201,0.765
2241,2310,1,1,0.9997166070495158,14,359,70,429,0.8668555240793201,0.765
2242,2316,1,1,0.9703131063111686,14,359,70,429,0.8668555240793201,0.765
2243,2320,1,1,0.9722797321193798,14,359,70,429,0.8668555240793201,0.765
2244,2322,1,1,0.9972552092056604,14,359,70,429,0.8668555240793201,0.765
2245,2323,1,0,0.005744086085568758,14,360,70,430,0.8668555240793201,0.765
2246,2334,1,1,0.6358025071879125,14,360,70,430,0.8668555240793201,0.765
2247,2341,1,0,0.024144058501325432,14,361,70,431,0.8636363636363636,0.76
2248,2344,1,0,0.4550654717843202,14,362,70,432,0.8636363636363636,0.76
2249,2363,1,1,0.9970680587068455,15,362,70,432,0.8636363636363636,0.76
2250,2371,1,1,0.9895129028463613,15,362,70,432,0.8636363636363636,0.76
2251,2390,1,1,0.978762601936809,15,362,70,432,0.8636363636363636,0.76
2252,2402,1,1,0.8545223980941995,15,362,70,432,0.8668555240793201,0.765
2253,2413,1,1,0.9966078821106918,15,362,70,432,0.8668555240793201,0.765
2254,2428,1,0,0.17826649467757585,15,363,70,433,0.8636363636363636,0.76
2255,2433,1,1,0.9937871764621806,15,363,70,433,0.8636363636363636,0.76
2256,2439,1,1,0.9663077343932304,15,363,70,433,0.8636363636363636,0.76
2257,2440,1,1,0.9836578877069824,15,363,70,433,0.8668555240793201,0.765
2258,2449,1,1,0.977327916306537,15,363,70,433,0.8700564971751412,0.77
2259,2460,1,1,0.9966397890431653,15,363,70,433,0.8732394366197183,0.775
2260,2462,1,0,0.06580611631231442,15,364,70,434,0.8700564971751412,0.77
2261,2481,1,0,0.002550934619689628,15,365,70,435,0.8700564971751412,0.77
2262,2499,1,1,0.9936929065609734,15,365,70,435,0.8700564971751412,0.77
2263,2538,0,0,0.0009689004377612265,15,365,70,435,0.8651799242424241,0.7688442211055276
2264,2558,0,0,0.0004028215145867028,15,365,70,435,0.8606857142857143,0.7676767676767676
2265,2594,0,0,0.0004049913862524469,15,365,70,435,0.8565296198054818,0.766497461928934
2266,2632,0,0,0.0012507063869354347,15,365,70,435,0.8559295307487358,0.7704081632653061
2267,2829,0,0,0.007196467729045198,15,365,70,435,0.8523715415019762,0.7692307692307693
2268,2838,0,0,0.0038794150910222737,15,365,70,435,0.8523588039867108,0.7731958762886598
2269,2842,0,0,0.0005750213587065766,15,365,70,435,0.8492962290784432,0.772020725388601
2270,2854,0,0,0.00014452762759556813,15,365,70,435,0.8464313725490196,0.7708333333333334
2271,2878,0,0,0.0011060102906116052,15,365,70,435,0.8437449895018133,0.7696335078534031
2272,2880,0,0,0.00016152915444754532,15,365,70,435,0.841220238095238,0.7684210526315789
2273,2943,0,0,0.004362945369982469,15,365,70,435,0.8388423153692613,0.7671957671957672
2274,2977,0,0,0.00038649651474939486,15,365,70,435,0.8365981573352234,0.7659574468085106
2275,2979,0,0,0.008452805044008284,15,365,70,435,0.8380274968256053,0.7700534759358288
2276,3027,0,0,0.08722961261314907,15,365,70,435,0.8396363636363635,0.7741935483870968
2277,3065,0,0,0.0033915712699356102,15,365,70,435,0.8378048780487805,0.772972972972973
2278,3079,0,0,0.005965067262308571,15,365,70,435,0.8360669872326315,0.7717391304347826
2279,3109,0,0,0.00027407281476774523,15,365,70,435,0.8344152046783626,0.7704918032786885
2280,3111,0,0,0.2937945872519434,15,365,70,435,0.8328428093645485,0.7692307692307693
2281,3171,0,0,0.0010801975887106139,15,365,70,435,0.83134375,0.7679558011049724
2282,3204,0,0,0.01083303354227494,15,365,70,435,0.8299125632765761,0.7666666666666667
2283,3218,0,0,0.0008677902634443391,15,365,70,435,0.8285443037974684,0.7653631284916201
2284,3221,0,0,0.0015466533399417857,15,365,70,435,0.8272344837801807,0.7640449438202247
2285,3252,0,0,0.09144030537128595,15,365,70,435,0.8259790209790211,0.7627118644067796
2286,3305,0,0,0.0003460444808838288,15,365,70,435,0.8287062393872611,0.7670454545454546
2287,3333,0,1,0.5271409425664995,15,365,71,436,0.8231182795698925,0.7657142857142857
2288,3349,0,0,0.001357557730420898,15,365,71,436,0.8220158102766798,0.764367816091954
2289,3352,0,0,0.0022476191610677956,15,365,71,436,0.8209553608677512,0.7630057803468208
2290,3357,0,0,0.02918841416100706,15,365,71,436,0.8199342105263158,0.7616279069767442
2291,3359,0,0,0.0009962244822864098,15,365,71,436,0.818949858088931,0.7602339181286549
2292,3368,0,1,0.9852458561268614,15,365,72,437,0.8134199134199133,0.7588235294117647
2293,3426,0,0,0.0001973850510910662,15,365,72,437,0.8166,0.7633136094674556
2294,3477,0,0,0.00014219071051173063,15,365,72,437,0.8157283853138569,0.7619047619047619
2295,3488,0,0,0.022936967467675342,15,365,72,437,0.8190510280801543,0.7664670658682635
2296,3503,0,0,9.819941563243518e-05,15,365,72,437,0.8182631154156579,0.7650602409638554
2297,3709,0,0,0.0971683084390689,15,365,72,437,0.8175002392268189,0.7636363636363637
2298,3724,0,0,0.00024281851712342641,15,365,72,437,0.8167609319335414,0.7621951219512195
2299,3787,0,0,0.0009110713991501996,15,365,72,437,0.8203134796238245,0.7668711656441718
2300,3839,0,0,0.00016388433098812053,15,365,72,437,0.8196428571428572,0.7654320987654321
2301,3852,0,0,0.00040633917378246333,15,365,72,437,0.8189915347810084,0.7639751552795031
2302,3855,0,0,0.0005771440385060253,15,365,72,437,0.8183584264205925,0.7625
2303,3881,0,0,0.0004057663641589463,15,365,72,437,0.8177425171294627,0.7610062893081762
2304,3897,0,0,0.0010304789302490371,15,365,72,437,0.8171428571428571,0.759493670886076
2305,3911,0,0,0.0007150469483116076,15,365,72,437,0.8165585564335417,0.7579617834394905
2306,3913,0,0,0.43423897133048023,15,365,72,437,0.8159887798036466,0.7564102564102564
2307,3921,0,0,0.0017514988243338197,15,365,72,437,0.8154327424400417,0.7548387096774194
2308,4058,0,0,0.00026727146400795713,15,365,72,437,0.8148897058823529,0.7532467532467533
2309,4283,0,0,0.07871483026991344,15,365,72,437,0.8143589743589744,0.7516339869281046
2310,4346,0,0,0.026658729679564633,15,365,72,437,0.8183637447146627,0.756578947368421
2311,4397,0,0,0.00042848615131744615,15,365,72,437,0.8178769958604376,0.7549668874172185
2312,4420,0,0,0.0010949341553513332,15,365,72,437,0.8174004192872119,0.7533333333333333
2313,4423,0,0,0.013494946803353721,15,365,72,437,0.8215151515151515,0.7583892617449665
2314,4475,0,0,0.00012741146350703428,15,365,72,437,0.82107755282664,0.7567567567567568
2315,4560,0,0,0.000665738059106766,15,365,72,437,0.8206483516483516,0.7551020408163265
2316,4699,0,0,0.0014194452995784177,15,365,72,437,0.8202270990282782,0.7534246575342466
2317,4736,0,0,0.0012318028751494054,15,365,72,437,0.8244687219395391,0.7586206896551724
2318,4747,0,0,0.0001905773091822518,15,365,72,437,0.82875,0.7638888888888888
2319,4776,0,0,0.00022871928706482217,15,365,72,437,0.828387444720095,0.7622377622377622
2320,4818,0,0,0.0006468202368870814,15,365,72,437,0.828030888030888,0.7605633802816901
2321,4834,0,0,0.0017032642985211623,15,365,72,437,0.82768,0.7588652482269503
2322,4842,0,0,0.0002704536281726866,15,365,72,437,0.8320700018617516,0.7642857142857142
2323,4918,0,0,0.01361055468338401,15,365,72,437,0.8317469767934165,0.762589928057554
2324,4943,0,0,0.0010015859771033606,15,365,72,437,0.8314285714285714,0.7608695652173914
2325,4961,0,0,0.0016255655745544514,15,365,72,437,0.831114518623365,0.7591240875912408
2326,4983,0,1,0.7916404874735653,15,365,73,438,0.8259315828015484,0.7573529411764706
2327,12,1,0,0.2019052094769725,15,366,73,439,0.8259315828015484,0.7573529411764706
2328,160,1,0,0.10499789222680062,15,367,73,440,0.821136250946006,0.75
2329,165,1,0,0.008223084741429187,15,368,73,441,0.8163333333333332,0.7426470588235294
2330,207,1,0,0.2469667339318664,15,369,73,442,0.8115221289534551,0.7352941176470589
2331,253,1,0,0.00595027620080337,15,370,73,443,0.8067019400352734,0.7279411764705882
2332,383,1,1,0.9090928530253921,15,370,73,443,0.8067019400352734,0.7279411764705882
2333,399,1,1,0.9142209159261853,15,370,73,443,0.8067019400352734,0.7279411764705882
2334,406,1,0,0.04075868162361112,15,371,73,444,0.8067019400352734,0.7279411764705882
2335,408,1,0,0.0009736325631028006,15,372,73,445,0.8018720716522999,0.7205882352941176
2336,616,1,0,0.11048709516664929,15,373,73,446,0.8018720716522999,0.7205882352941176
2337,703,1,0,0.3350736659912126,15,374,73,447,0.7970318313352626,0.7132352941176471
2338,732,1,0,0.37575597344106215,15,375,73,448,0.792180528691167,0.7058823529411765
2339,811,1,0,0.20531270925959108,15,376,73,449,0.7873174750283184,0.6985294117647058
2340,968,1,0,0.028647733851330036,15,377,73,450,0.782441982986816,0.6911764705882353
2341,982,1,0,0.2189097811864432,15,378,73,451,0.782441982986816,0.6911764705882353
2342,1049,1,1,0.9971906313667237,15,378,73,451,0.7873174750283184,0.6985294117647058
2343,1051,1,0,0.016801748252498246,15,379,73,452,0.7873174750283184,0.6985294117647058
2344,1073,1,1,0.7361289158451644,15,379,73,452,0.7873174750283184,0.6985294117647058
2345,1092,1,1,0.989064000723693,15,379,73,452,0.7873174750283184,0.6985294117647058
2346,1140,1,0,0.019835517982857587,15,380,73,453,0.7873174750283184,0.6985294117647058
2347,1151,1,0,0.02358845144697767,15,381,73,454,0.782441982986816,0.6911764705882353
2348,1161,1,1,0.7817280310561762,15,381,73,454,0.7873174750283184,0.6985294117647058
2349,1166,1,0,0.032742069926668824,15,382,73,455,0.782441982986816,0.6911764705882353
2350,1199,1,0,0.016840081229258744,15,383,73,456,0.782441982986816,0.6911764705882353
2351,1245,1,1,0.9063732901154166,15,383,73,456,0.782441982986816,0.6911764705882353
2352,1252,1,0,0.09532006389902138,15,384,73,457,0.7775533661740558,0.6838235294117647
2353,1354,1,0,0.008711039294600433,15,385,73,458,0.7775533661740558,0.6838235294117647
2354,1402,1,0,0.2518158580313622,15,386,73,459,0.7726509388047851,0.6764705882352942
2355,1416,1,1,0.683148533283192,15,386,73,459,0.7726509388047851,0.6764705882352942
2356,1620,1,0,0.05389045639641764,15,387,73,460,0.7726509388047851,0.6764705882352942
2357,1650,1,0,0.0010959363164653802,15,388,73,461,0.7677340153452685,0.6691176470588235
2358,1682,1,1,0.6225775668467761,15,388,73,461,0.7677340153452685,0.6691176470588235
2359,1686,1,0,0.20757674430080797,15,389,73,462,0.7677340153452685,0.6691176470588235
2360,1699,1,0,0.3194602562309623,15,390,73,463,0.7628019101611379,0.6617647058823529
2361,1781,1,0,0.342140084449792,15,391,73,464,0.7578539371685027,0.6544117647058824
2362,1783,1,0,0.027087000937566875,15,392,73,465,0.7528894094879174,0.6470588235294118
2363,1820,1,0,0.42787735960073664,15,393,73,466,0.7528894094879174,0.6470588235294118
2364,1891,1,0,0.0002577401448120895,15,394,73,467,0.7479076391008036,0.6397058823529411
2365,1932,1,1,0.989011490726855,15,394,73,467,0.7479076391008036,0.6397058823529411
2366,1971,1,0,0.16755646452149658,15,395,73,468,0.7429079365079366,0.6323529411764706
2367,1999,1,0,0.04679818334672761,15,396,73,469,0.7378896103896103,0.625
2368,2019,1,0,0.06313447982533854,15,397,73,470,0.7328519672671076,0.6176470588235294
2369,2058,1,1,0.9698385994005616,15,397,73,470,0.7328519672671076,0.6176470588235294
2370,2066,1,0,0.06025999998217869,15,398,73,471,0.7328519672671076,0.6176470588235294
2371,2067,1,1,0.9024543264044005,15,398,73,471,0.7328519672671076,0.6176470588235294
2372,2098,1,0,0.11644301008999881,15,399,73,472,0.7277943111650977,0.6102941176470589
2373,2208,1,0,0.05539223376293102,15,400,73,473,0.7227159432746025,0.6029411764705882
2374,2222,1,1,0.9865501987839125,15,400,73,473,0.7227159432746025,0.6029411764705882
2375,2296,1,0,0.02621894944209176,15,401,73,474,0.7176161616161616,0.5955882352941176
2376,2311,1,1,0.8544362743446412,15,401,73,474,0.7176161616161616,0.5955882352941176
2377,2319,1,1,0.986578271701486,15,401,73,474,0.7176161616161616,0.5955882352941176
2378,2367,1,0,0.19428746594180316,15,402,73,475,0.7124942607028432,0.5882352941176471
2379,2378,1,0,0.0002577401448120895,15,403,73,476,0.7073495312027421,0.5808823529411765
2380,2422,1,1,0.6497448377377297,15,403,73,476,0.7073495312027421,0.5808823529411765
2381,2566,0,0,0.046445977311851995,15,403,73,476,0.7065217391304347,0.5777777777777777
2382,2577,0,0,0.00012202872943977129,15,403,73,476,0.7056979198070544,0.5746268656716418
2383,2700,0,0,0.0015754587170582503,15,403,73,476,0.7048775592131673,0.5714285714285714
2384,2823,0,0,0.003605293108422226,15,403,73,476,0.7040601503759398,0.5681818181818182
2385,2868,0,0,0.00017864340149343293,15,403,73,476,0.7032451923076922,0.5648854961832062
2386,2876,0,0,0.0006980958810009528,15,403,73,476,0.7024321889700731,0.5615384615384615
2387,2890,0,0,0.0005486318721299299,15,403,73,476,0.7069555972482802,0.5658914728682171
2388,2910,0,0,0.001863758144862633,15,403,73,476,0.7061728889000025,0.5625
2389,2964,0,0,4.778041040384857e-05,15,403,73,476,0.7053908847721193,0.5590551181102362
2390,3022,0,0,0.002206722927126714,15,403,73,476,0.7046091152278806,0.5555555555555556
2391,3046,0,0,0.00033496496000013,15,403,73,476,0.7038271110999975,0.552
2392,3073,0,0,0.01590928214884117,15,403,73,476,0.7030444027517198,0.5483870967741935
2393,3081,0,0,0.00033490790082052615,15,403,73,476,0.7077359623661295,0.5528455284552846
2394,3133,0,0,0.00027291656573090364,15,403,73,476,0.7069791666666666,0.5491803278688525
2395,3144,0,0,0.00025923966662233836,15,403,73,476,0.7062205513784461,0.5454545454545454
2396,3170,0,0,0.00023589624467123242,15,403,73,476,0.7109907470097043,0.55
2397,3194,0,0,0.1135413438009032,15,403,73,476,0.7102560819462228,0.5462184873949579
2398,3301,0,0,0.25972160856992593,15,403,73,476,0.7095185417976115,0.5423728813559322
2399,3451,0,0,0.36438903005541085,16,403,73,476,0.7143639291465378,0.5470085470085471
2400,3519,0,0,0.0004772549440230903,16,403,73,476,0.7136485532815808,0.5431034482758621
2401,3539,0,0,9.939811366043878e-05,16,403,73,476,0.7185410832765711,0.5478260869565217
2402,3584,0,0,0.0017289299474687171,16,403,73,476,0.7234545454545455,0.5526315789473685
2403,3680,0,0,0.17637352723792235,16,403,73,476,0.7227846948071667,0.5486725663716814
2404,3768,0,0,0.00597498987307113,16,403,73,476,0.7221103896103895,0.5446428571428571
2405,3776,0,0,0.00032215050565937515,16,403,73,476,0.7214311870613366,0.5405405405405406
2406,3789,0,1,0.9900581982179191,16,403,74,477,0.7161136716661151,0.5363636363636364
2407,3797,0,0,0.0002111513490671369,16,403,74,477,0.7154281263566485,0.5321100917431193
2408,3865,0,0,0.00010364695311547382,16,403,74,477,0.7147365455057763,0.5277777777777778
2409,3890,0,0,0.0002639939496638029,16,403,74,477,0.7140384467117268,0.5233644859813084
2410,3941,0,0,0.0013975028923310258,16,403,74,477,0.7133333333333333,0.5188679245283019
2411,3951,0,0,0.002556571203051858,16,403,74,477,0.7126206932256477,0.5142857142857142
2412,4051,0,0,0.00014705502109064924,16,403,74,477,0.7118999974011799,0.5096153846153846
2413,4057,0,0,0.00033805523345667226,16,403,74,477,0.711170698609045,0.5048543689320388
2414,4090,0,0,8.554107592172138e-05,16,403,74,477,0.7104322298235957,0.5
2415,4128,0,0,0.37856684521574313,16,403,74,477,0.7096840026333113,0.49504950495049505
2416,4129,0,0,0.005463012295780354,16,403,74,477,0.7149192271143491,0.5
2417,4379,0,0,0.0022233792950430158,16,403,74,477,0.7141850594227503,0.494949494949495
2418,4432,0,0,0.00040281652403300846,16,403,74,477,0.71344,0.4897959183673469
2419,4496,0,0,0.016863511434773566,16,403,74,477,0.7126833976833977,0.4845360824742268
2420,4522,0,0,0.04127665899200109,16,403,74,477,0.7119145723222954,0.4791666666666667
2421,4559,0,0,0.00030739434840741105,16,403,74,477,0.7172616632860042,0.4842105263157895
2422,4578,0,0,0.0006169927807347325,16,403,74,477,0.7165045849092542,0.4787234042553192
2423,4720,0,0,0.00029540460377373503,16,403,74,477,0.7157340014786823,0.4731182795698925
2424,4800,0,0,0.0596158482966272,16,403,74,477,0.7211428571428571,0.4782608695652174
2425,4847,0,0,0.0005762526393693165,16,403,74,477,0.7203827857063834,0.4725274725274725
2426,4868,0,0,0.0003638976931559531,16,403,74,477,0.7258277594293803,0.4777777777777778
2427,4968,0,0,0.0008104701259466207,16,403,74,477,0.7250775681341719,0.47191011235955055
2428,4969,0,0,0.24205206487389988,16,403,74,477,0.7305577376276511,0.4772727272727273
