row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1929,3066,0,0,0.2903757832728523,2,298,86,384,0.7683866524597832,0.6105263157894737
1930,3097,0,0,0.00012297772512138408,2,298,86,384,0.7680184764738119,0.6063829787234043
1931,3163,0,0,3.3484450426400898e-06,2,298,86,384,0.7676456711488558,0.6021505376344086
1932,3175,0,0,6.566773095857915e-07,2,298,86,384,0.7728793610760825,0.6086956521739131
1933,3193,0,0,0.05509065210058728,2,298,86,384,0.772520325203252,0.6043956043956044
1934,3238,0,0,4.650785037535881e-06,2,298,86,384,0.7777804239104549,0.6111111111111112
1935,3264,0,0,0.00012534962356070694,2,298,86,384,0.7830475382003397,0.6179775280898876
1936,3344,0,0,8.132009478459368e-06,2,298,86,384,0.7883209659831378,0.625
1937,3385,0,0,0.029125902521886366,2,298,86,384,0.7880111767694323,0.6206896551724138
1938,3392,0,0,0.008056524822390748,2,298,86,384,0.7880111767694323,0.6206896551724138
1939,3487,0,0,1.8964514956066832e-05,2,298,86,384,0.7880111767694323,0.6206896551724138
1940,3511,0,0,2.3470585951230337e-05,2,298,86,384,0.7880111767694323,0.6206896551724138
1941,3527,0,0,4.001044794093699e-06,2,298,86,384,0.7880111767694323,0.6206896551724138
1942,3536,0,0,0.0004730629515872584,2,298,86,384,0.7880111767694323,0.6206896551724138
1943,3547,0,0,0.0007228865826714158,2,298,86,384,0.7880111767694323,0.6206896551724138
1944,3580,0,0,0.0022206688801454143,2,298,86,384,0.7880111767694323,0.6206896551724138
1945,3620,0,0,0.00048677886259660227,2,298,86,384,0.7880111767694323,0.6206896551724138
1946,3676,0,0,0.0016693411276189755,2,298,86,384,0.7880111767694323,0.6206896551724138
1947,3682,0,1,0.9639938686246523,2,298,87,385,0.78328,0.6206896551724138
1948,3737,0,0,0.00017941419636186514,2,298,87,385,0.78328,0.6206896551724138
1949,3810,0,0,2.4327396246323835e-05,2,298,87,385,0.78328,0.6206896551724138
1950,3846,0,0,0.00036310037755598386,2,298,87,385,0.78328,0.6206896551724138
1951,3848,0,0,0.001915007235575005,2,298,87,385,0.78328,0.6206896551724138
1952,3850,0,0,0.010386541017362942,2,298,87,385,0.78328,0.6206896551724138
1953,3909,0,0,0.0025498345988503937,2,298,87,385,0.78328,0.6206896551724138
1954,3940,0,0,1.7777579707341615e-05,2,298,87,385,0.78328,0.6206896551724138
1955,4005,0,0,0.0006984423403241835,2,298,87,385,0.7880111767694323,0.6206896551724138
1956,4010,0,0,0.0018031413813369682,2,298,87,385,0.7880111767694323,0.6206896551724138
1957,4032,0,0,0.0014576535249758368,2,298,87,385,0.7880111767694323,0.6206896551724138
1958,4078,0,0,0.0014999194929610725,2,298,87,385,0.7880111767694323,0.6206896551724138
1959,4111,0,0,0.0010579169055338472,2,298,87,385,0.7880111767694323,0.6206896551724138
1960,4121,0,0,0.24152684590853898,2,298,87,385,0.7880111767694323,0.6206896551724138
1961,4125,0,0,4.0432033432551813e-05,2,298,87,385,0.7927498927498928,0.6206896551724138
1962,4127,0,0,0.0008877372442188872,2,298,87,385,0.7927498927498928,0.6206896551724138
1963,4230,0,0,1.637791473746553e-05,2,298,87,385,0.7927498927498928,0.6206896551724138
1964,4248,0,0,0.0018049494838745341,2,298,87,385,0.7927498927498928,0.6206896551724138
1965,4369,0,0,0.00318875891057285,2,298,87,385,0.7927498927498928,0.6206896551724138
1966,4377,0,0,7.284036054705085e-06,2,298,87,385,0.7927498927498928,0.6206896551724138
1967,4380,0,0,0.0019869669852313936,2,298,87,385,0.7974969750746149,0.6206896551724138
1968,4460,0,0,0.0003874551290464055,2,298,87,385,0.7974969750746149,0.6206896551724138
1969,4490,0,0,4.362115400767425e-06,2,298,87,385,0.7974969750746149,0.6206896551724138
1970,4590,0,0,0.20546249783164486,2,298,87,385,0.7974969750746149,0.6206896551724138
1971,4624,0,0,0.00018704165653926947,2,298,87,385,0.7974969750746149,0.6206896551724138
1972,4632,0,0,8.737051002880487e-05,2,298,87,385,0.7974969750746149,0.6206896551724138
1973,4642,0,0,0.0001248738235016791,2,298,87,385,0.7974969750746149,0.6206896551724138
1974,4666,0,0,0.0013960959512812842,2,298,87,385,0.7974969750746149,0.6206896551724138
1975,4669,0,0,0.003002607562441813,2,298,87,385,0.7974969750746149,0.6206896551724138
1976,4686,0,0,0.0017099370009748907,2,298,87,385,0.7974969750746149,0.6206896551724138
1977,4788,0,0,0.0012849318580748477,2,298,87,385,0.7974969750746149,0.6206896551724138
1978,4801,0,0,0.1355331574530116,2,298,87,385,0.7974969750746149,0.6206896551724138
1979,4815,0,0,0.038942197231449746,2,298,87,385,0.7974969750746149,0.6206896551724138
1980,4825,0,0,0.018695361052433922,2,298,87,385,0.7974969750746149,0.6206896551724138
1981,4872,0,0,0.002086177859755539,2,298,87,385,0.7974969750746149,0.6206896551724138
1982,4882,0,0,0.0010876730023290607,2,298,87,385,0.7974969750746149,0.6206896551724138
1983,4926,0,0,0.0008552219976436595,2,298,87,385,0.7974969750746149,0.6206896551724138
1984,4981,0,0,0.00010821458552210884,2,298,87,385,0.7974969750746149,0.6206896551724138
1985,9,1,1,0.9959724623605101,2,298,87,385,0.7978202625738656,0.625
1986,11,1,1,0.9998120510671832,2,298,87,385,0.7981385143221894,0.6292134831460674
1987,13,1,0,0.4891237028382915,2,299,87,386,0.7976302561238332,0.6222222222222222
1988,21,1,1,0.9967476301565261,2,299,87,386,0.7979669762641899,0.6263736263736264
1989,26,1,1,0.9970037117306364,2,299,87,386,0.7982988808426598,0.6304347826086957
1990,34,1,1,0.9943594857207851,2,299,87,386,0.7986262483290085,0.6344086021505376
1991,37,1,0,0.00029464650957678807,2,300,87,387,0.7934093524427241,0.6276595744680851
1992,43,1,1,0.9999884966631135,2,300,87,387,0.79375,0.631578947368421
1993,55,1,1,0.9985389678890075,2,300,87,387,0.7940865234982882,0.6354166666666666
1994,59,1,0,0.306738488191017,2,301,87,388,0.7936922917315075,0.6288659793814433
1995,66,1,0,0.01184682579698342,2,302,87,389,0.7885206181564028,0.6224489795918368
1996,86,1,0,0.17438905315325096,2,303,87,390,0.7833588259611409,0.6161616161616161
1997,93,1,0,0.0005590936437615133,2,304,87,391,0.7782076079948419,0.61
1998,97,1,1,0.9970484705341836,2,304,87,391,0.7786181285497673,0.6138613861386139
1999,100,1,1,0.9932882689018281,2,304,87,391,0.7790245651784113,0.6176470588235294
2000,114,1,1,0.9933057118877004,2,304,87,391,0.7794272070277586,0.6213592233009708
2001,115,1,0,0.058680044844396,2,305,87,392,0.7743451652386781,0.6153846153846154
2002,118,1,1,0.7127130494079653,2,305,87,392,0.7747635032041501,0.6190476190476191
2003,121,1,1,0.9917798597114786,2,305,87,392,0.7751785714285714,0.6226415094339622
2004,127,1,1,0.9998273194194293,2,305,87,392,0.775590646826602,0.6261682242990654
2005,133,1,1,0.999903427150768,2,305,87,392,0.7759999999999999,0.6296296296296297
2006,151,1,0,0.058293709314821585,2,306,87,393,0.7710096117460077,0.6238532110091743
2007,156,1,0,0.022149984343156674,2,307,87,394,0.766034882548644,0.6181818181818182
2008,183,1,0,0.15356132250280496,2,308,87,395,0.76107652791418,0.6126126126126126
2009,187,1,1,0.987146708699399,2,308,87,395,0.7662962962962964,0.6160714285714286
2010,190,1,1,0.5091218641036478,2,308,87,395,0.7667641443071048,0.6194690265486725
2011,224,1,1,0.9859103713616346,2,308,87,395,0.7672300281011641,0.6228070175438597
2012,234,1,1,0.9994818198599082,2,308,87,395,0.7676942355889724,0.6260869565217392
2013,256,1,1,0.9954710921983838,2,308,87,395,0.7681570512820513,0.6293103448275862
2014,296,1,1,0.9909466553875244,2,308,87,395,0.768618756881193,0.6324786324786325
2015,298,1,1,0.9993547548277819,2,308,87,395,0.7690796318527411,0.635593220338983
2016,299,1,1,0.9980513845348526,2,308,87,395,0.7695399539953995,0.6386554621848739
2017,305,1,0,0.002122638690543147,2,309,87,396,0.7647591189779743,0.6333333333333333
2018,309,1,0,0.07132607755438174,2,310,87,397,0.76,0.628099173553719
2019,314,1,0,0.03889124037545506,2,311,87,398,0.7552633815845397,0.6229508196721312
2020,317,1,0,0.20723572454868985,2,312,87,399,0.7505500550055005,0.6178861788617886
2021,320,1,1,0.9986086073286559,2,312,87,399,0.7511004401760704,0.6209677419354839
2022,321,1,1,0.9993026958082126,2,312,87,399,0.751651486337704,0.624
2023,338,1,1,0.999112276096584,2,312,87,399,0.7522035256410257,0.626984126984127
2024,355,1,1,0.9989270534151118,2,312,87,399,0.7527568922305764,0.6299212598425197
2025,369,1,0,0.1924458388562489,2,313,87,400,0.7481651997291807,0.625
2026,370,1,0,0.14654894741795713,2,314,87,401,0.7436009634684866,0.6201550387596899
2027,373,1,1,0.934356497897982,2,314,87,401,0.7442066124007637,0.6230769230769231
2028,380,1,1,0.9994157468644815,2,314,87,401,0.7448148148148148,0.6259541984732825
2029,413,1,0,0.015963150926434043,2,315,87,402,0.7403318979627811,0.6212121212121212
2030,422,1,0,0.35518920992980024,2,316,87,403,0.7352173913043478,0.6136363636363636
2031,433,1,1,0.9996209314888891,2,316,87,403,0.7352173913043478,0.6136363636363636
2032,436,1,1,0.9999939474575016,2,316,87,403,0.7403318979627811,0.6212121212121212
2033,438,1,1,0.9966158822034213,2,316,87,403,0.7454259501965924,0.6287878787878788
2034,439,1,1,0.9544338166393344,2,316,87,403,0.7454259501965924,0.6287878787878788
2035,442,1,1,0.9998147592027967,2,316,87,403,0.7454259501965924,0.6287878787878788
2036,446,1,0,0.07198032207995239,2,317,87,404,0.7403318979627811,0.6212121212121212
2037,448,1,1,0.5879723869379823,2,317,87,404,0.7403318979627811,0.6212121212121212
2038,479,1,1,0.9904161615956744,2,317,87,404,0.7454259501965924,0.6287878787878788
2039,481,1,0,0.0329879675127725,2,318,87,405,0.7403318979627811,0.6212121212121212
2040,486,1,1,0.9960132028408879,2,318,87,405,0.7403318979627811,0.6212121212121212
2041,501,1,1,0.9986628684807168,2,318,87,405,0.7454259501965924,0.6287878787878788
2042,502,1,1,0.9999820484047701,2,318,87,405,0.7454259501965924,0.6287878787878788
2043,508,1,1,0.975609662592583,2,318,87,405,0.7454259501965924,0.6287878787878788
2044,511,1,1,0.9957994757746471,2,318,87,405,0.7454259501965924,0.6287878787878788
2045,513,1,0,0.00029464647893878975,2,319,87,406,0.7454259501965924,0.6287878787878788
2046,517,1,1,0.9978595291299314,2,319,87,406,0.7505002648906379,0.6363636363636364
2047,518,1,0,0.302344205454159,2,320,87,407,0.7505002648906379,0.6363636363636364
2048,524,1,0,0.20647918663367745,2,321,87,408,0.7505002648906379,0.6363636363636364
2049,535,1,1,0.9834313573507139,2,321,87,408,0.7505002648906379,0.6363636363636364
2050,538,1,1,0.9984709324265013,2,321,87,408,0.7505002648906379,0.6363636363636364
2051,573,1,1,0.9500324947990755,2,321,87,408,0.7505002648906379,0.6363636363636364
2052,584,1,0,0.005544181469065779,2,322,87,409,0.7454259501965924,0.6287878787878788
2053,592,1,1,0.8703297697185002,2,322,87,409,0.7454259501965924,0.6287878787878788
2054,595,1,1,0.9995028172538006,2,322,87,409,0.7505002648906379,0.6363636363636364
2055,600,1,1,0.9989409630729222,2,322,87,409,0.7505002648906379,0.6363636363636364
2056,610,1,1,0.9762440685048893,2,322,87,409,0.7505002648906379,0.6363636363636364
2057,617,1,0,0.005424532909761165,2,323,87,410,0.7454259501965924,0.6287878787878788
2058,627,1,0,0.04808564178732985,2,324,87,411,0.7403318979627811,0.6212121212121212
2059,629,1,0,0.004053386203140186,2,325,87,412,0.7352173913043478,0.6136363636363636
2060,640,1,1,0.9996422522932705,2,325,87,412,0.7352173913043478,0.6136363636363636
2061,668,1,0,0.07132607755438174,2,326,87,413,0.7300817096165935,0.6060606060606061
2062,670,1,1,0.9864182876811581,2,326,87,413,0.7300817096165935,0.6060606060606061
2063,684,1,1,0.9985770473127307,2,326,87,413,0.7300817096165935,0.6060606060606061
2064,693,1,1,0.9965680425372013,2,326,87,413,0.7300817096165935,0.6060606060606061
2065,710,1,1,0.99882552203216,2,326,87,413,0.7300817096165935,0.6060606060606061
2066,713,1,0,0.05576152736869917,2,327,87,414,0.7249241282283188,0.5984848484848485
2067,723,1,1,0.9997333149702542,2,327,87,414,0.7300817096165935,0.6060606060606061
2068,728,1,0,0.0011294999355497678,2,328,87,415,0.7300817096165935,0.6060606060606061
2069,743,1,1,0.9937007637354757,2,328,87,415,0.7300817096165935,0.6060606060606061
2070,745,1,0,0.274499006074833,2,329,87,416,0.7249241282283188,0.5984848484848485
2071,748,1,1,0.9986944085932519,2,329,87,416,0.7300817096165935,0.6060606060606061
2072,750,1,0,0.44725218206144535,2,330,87,417,0.7300817096165935,0.6060606060606061
2073,754,1,1,0.9168633324971406,2,330,87,417,0.7300817096165935,0.6060606060606061
2074,755,1,1,0.7148584015240864,2,330,87,417,0.7300817096165935,0.6060606060606061
2075,757,1,0,0.03473500488060264,2,331,87,418,0.7300817096165935,0.6060606060606061
2076,760,1,0,0.14521561603319666,2,332,87,419,0.7300817096165935,0.6060606060606061
2077,763,1,1,0.9140076505930307,2,332,87,419,0.7300817096165935,0.6060606060606061
2078,783,1,1,0.9994741980891662,2,332,87,419,0.7352173913043478,0.6136363636363636
2079,800,1,1,0.9980556693687673,2,332,87,419,0.7403318979627811,0.6212121212121212
2080,816,1,0,0.4333719991242119,2,333,87,420,0.7352173913043478,0.6136363636363636
2081,817,1,1,0.9947909169138905,2,333,87,420,0.7352173913043478,0.6136363636363636
2082,824,1,1,0.9963482251012804,2,333,87,420,0.7403318979627811,0.6212121212121212
2083,825,1,1,0.999367372574581,2,333,87,420,0.7403318979627811,0.6212121212121212
2084,826,1,0,0.19949775914346884,2,334,87,421,0.7352173913043478,0.6136363636363636
2085,838,1,1,0.9997422968547938,2,334,87,421,0.7352173913043478,0.6136363636363636
2086,847,1,0,0.0770512003679589,2,335,87,422,0.7300817096165935,0.6060606060606061
2087,848,1,1,0.8371233753113559,2,335,87,422,0.7352173913043478,0.6136363636363636
2088,872,1,1,0.9995138859324948,2,335,87,422,0.7403318979627811,0.6212121212121212
2089,873,1,1,0.997652946600021,2,335,87,422,0.7454259501965924,0.6287878787878788
2090,877,1,1,0.9988892221085507,2,335,87,422,0.7454259501965924,0.6287878787878788
2091,882,1,1,0.996761083273183,2,335,87,422,0.7454259501965924,0.6287878787878788
2092,885,1,1,0.9999553219984787,2,335,87,422,0.7454259501965924,0.6287878787878788
2093,901,1,0,0.06022994350442793,2,336,87,423,0.7454259501965924,0.6287878787878788
2094,902,1,1,0.9983496508987283,2,336,87,423,0.7505002648906379,0.6363636363636364
2095,903,1,0,0.004855394767116446,2,337,87,424,0.7454259501965924,0.6287878787878788
2096,904,1,1,0.9999919981684574,2,337,87,424,0.7505002648906379,0.6363636363636364
2097,911,1,1,0.9952571018260065,2,337,87,424,0.7505002648906379,0.6363636363636364
2098,913,1,1,0.995376703412371,2,337,87,424,0.7555555555555555,0.6439393939393939
2099,916,1,0,0.05541682666307396,3,338,87,425,0.7505002648906379,0.6363636363636364
2100,920,1,1,0.8574047359841127,3,338,87,425,0.7555555555555555,0.6439393939393939
2101,923,1,1,0.9981286861037395,3,338,87,425,0.7605925326727168,0.6515151515151515
2102,950,1,1,0.9990061031898722,3,338,87,425,0.7605925326727168,0.6515151515151515
2103,995,1,0,0.3336456411601437,3,339,87,426,0.7605925326727168,0.6515151515151515
2104,1004,1,1,0.9081404518767985,3,339,87,426,0.7605925326727168,0.6515151515151515
2105,1022,1,1,0.9985720082431068,3,339,87,426,0.7605925326727168,0.6515151515151515
2106,1023,1,1,0.9997114607950861,3,339,87,426,0.7605925326727168,0.6515151515151515
2107,1025,1,1,0.9997283489943626,3,339,87,426,0.7656119040388703,0.6590909090909091
2108,1037,1,1,0.999992112456177,3,339,87,426,0.7706143751108407,0.6666666666666666
2109,1054,1,1,0.9989887337873588,3,339,87,426,0.7756006493506493,0.6742424242424242
2110,1058,1,0,0.025451895246177598,3,340,87,427,0.7706143751108407,0.6666666666666666
2111,1087,1,1,0.9564347123574803,3,340,87,427,0.7706143751108407,0.6666666666666666
2112,1093,1,0,0.3888695067459357,3,341,87,428,0.7706143751108407,0.6666666666666666
2113,1107,1,0,0.0007499040322308842,3,342,87,429,0.7656119040388703,0.6590909090909091
2114,1108,1,1,0.9996595667196523,3,342,87,429,0.7656119040388703,0.6590909090909091
2115,1109,1,1,0.9935871820001911,3,342,87,429,0.7656119040388703,0.6590909090909091
2116,1115,1,1,0.9986090873769924,3,342,87,429,0.7706143751108407,0.6666666666666666
2117,1120,1,0,0.025196384971864168,3,343,87,430,0.7661363636363636,0.6616541353383458
2118,1127,1,0,0.03361377601607295,3,344,87,431,0.7664285714285713,0.6567164179104478
2119,1128,1,1,0.9997229966658139,3,344,87,431,0.7669819957277998,0.6592592592592592
2120,1129,1,1,0.9946073747302155,3,344,87,431,0.7675397796817626,0.6617647058823529
2121,1137,1,1,0.999403341750864,3,344,87,431,0.7681023017902813,0.6642335766423357
2122,1144,1,0,0.16598440241525225,3,345,87,432,0.7637547068316298,0.6594202898550725
2123,1153,1,1,0.869522771945541,3,345,87,432,0.7643501837526663,0.6618705035971223
2124,1155,1,0,0.4915436232853762,3,346,87,433,0.7600659046442179,0.6571428571428571
2125,1182,1,1,0.999239154654691,3,346,87,433,0.760696568830095,0.6595744680851063
2126,1185,1,1,0.9933790642208057,3,346,87,433,0.7613341632949476,0.6619718309859155
2127,1190,1,0,0.042064914394274684,3,347,87,434,0.7571472751370878,0.6573426573426573
2128,1209,1,1,0.9999031630953606,3,347,87,434,0.7625,0.6597222222222222
2129,1213,1,1,0.9888118694755529,3,347,87,434,0.7631812951145517,0.6620689655172414
2130,1221,1,1,0.9977423630020642,3,347,87,434,0.7638713745271122,0.6643835616438356
2131,1231,1,1,0.9984634757567187,3,347,87,434,0.7645707950585999,0.6666666666666666
2132,1235,1,1,0.9993116860849327,3,347,87,434,0.7652801358234295,0.668918918918919
2133,1246,1,1,0.991962641761885,3,347,87,434,0.7659999999999999,0.6711409395973155
2134,1253,1,0,0.029194424138522013,3,348,87,435,0.7620390919543303,0.6666666666666666
2135,1257,1,1,0.9996477811783584,3,348,87,435,0.7628063241106718,0.6688741721854304
2136,1266,1,0,0.029599639297415842,3,349,87,436,0.7589299967641031,0.6644736842105263
2137,1291,1,1,0.9996388098236918,3,349,87,436,0.7597482638888888,0.6666666666666666
2138,1297,1,1,0.9995746662821523,3,349,87,436,0.7605808494377115,0.6688311688311688
2139,1299,1,1,0.9981033271719657,3,349,87,436,0.7614285714285713,0.6709677419354839
2140,1301,1,1,0.9970462269928145,3,349,87,436,0.7622922889700188,0.6730769230769231
2141,1315,1,0,0.08205500062551371,3,350,87,437,0.7586309011684383,0.6687898089171974
2142,1318,1,0,0.04507175375673265,3,351,87,438,0.7550267379679144,0.6645569620253164
2143,1328,1,0,0.01864445733082234,3,352,87,439,0.7514814814814815,0.660377358490566
2144,1336,1,1,0.9961868250188891,3,352,87,439,0.75249922559207,0.6625
2145,1337,1,1,0.99982678350909,3,352,87,439,0.753538692925452,0.6645962732919255
2146,1340,1,0,0.05938291848716415,3,353,87,440,0.7501538461538462,0.6604938271604939
2147,1352,1,1,0.9990752213774285,3,353,87,440,0.7557181269487114,0.6625766871165644
2148,1368,1,0,0.027503466769978665,3,354,87,441,0.7524264705882352,0.6585365853658537
2149,1378,1,1,0.9842656982814473,3,354,87,441,0.7536090835360909,0.6606060606060606
2150,1387,1,0,0.037632648340883756,3,355,87,442,0.7504436363636364,0.6566265060240963
2151,1403,1,1,0.998547905477228,3,355,87,442,0.7517134806727128,0.6586826347305389
2152,1408,1,1,0.9382902427520902,3,355,87,442,0.7530151959477471,0.6607142857142857
2153,1409,1,0,0.3278500031004516,3,356,87,443,0.7500476190476191,0.6568047337278107
2154,1417,1,1,0.9955817269819599,3,356,87,443,0.751448491405217,0.6588235294117647
2155,1450,1,1,0.9977648866109746,3,356,87,443,0.7528873239436621,0.6608187134502924
2156,1470,1,0,0.003937612845836283,3,357,87,444,0.75013882532418,0.6569767441860465
2157,1496,1,1,0.9972776719099877,3,357,87,444,0.7516909746847154,0.6589595375722543
2158,1502,1,1,0.9965116367443428,3,357,87,444,0.753288444153496,0.6609195402298851
2159,1512,1,0,0.035252840320002636,3,358,87,445,0.7507836990595612,0.6571428571428571
2160,1515,1,1,0.9998894147910024,3,358,87,445,0.7525114155251141,0.6590909090909091
2161,1518,1,1,0.9994151596543719,3,358,87,445,0.7542934154793993,0.6610169491525424
2162,1523,1,1,0.5627299849235742,3,358,87,445,0.7561330561330561,0.6629213483146067
2163,1528,1,0,3.4839171039651304e-05,3,359,87,446,0.7539939851590337,0.659217877094972
2164,1540,1,1,0.9980162395238471,3,359,87,446,0.7559919202622604,0.6611111111111111
2165,1559,1,0,0.09640017545560203,3,360,87,447,0.7540666666666667,0.6574585635359116
2166,1592,1,1,0.9919672336935719,3,360,87,447,0.7562400324368157,0.6593406593406593
2167,1599,1,1,0.9968716959971925,3,360,87,447,0.7584923245614036,0.6612021857923497
2168,1604,1,1,0.9996023099887993,3,360,87,447,0.7608288137950217,0.6630434782608695
2169,1605,1,1,0.9986060344088333,3,360,87,447,0.7632552230378318,0.6648648648648648
2170,1631,1,0,0.0550563451596692,3,361,87,448,0.7619268110530247,0.6612903225806451
2171,1655,1,1,0.9981881340090302,3,361,87,448,0.7645836193504101,0.6631016042780749
2172,1658,1,1,0.999721648504818,3,361,87,448,0.7673504461826596,0.6648936170212766
2173,1660,1,1,0.9912759401324871,3,361,87,448,0.7702352941176471,0.6666666666666666
2174,1670,1,1,0.9675809296060496,3,361,87,448,0.7732469309414313,0.6684210526315789
2175,1673,1,1,0.9982254631501422,3,361,87,448,0.7763949843260188,0.6701570680628273
2176,1674,1,1,0.9819789480456939,3,361,87,448,0.7796900508695138,0.671875
2177,1688,1,1,0.9992098707713624,3,361,87,448,0.7831438221221504,0.6735751295336787
2178,1689,1,1,0.9901148434445525,3,361,87,448,0.7867692307692308,0.6752577319587629
2179,1709,1,1,0.9684212944470088,3,361,87,448,0.790580620836999,0.676923076923077
2180,1715,1,1,0.9965648565021518,3,361,87,448,0.7945939466586754,0.6785714285714286
2181,1730,1,1,0.9947898832219885,3,361,87,448,0.798827006436359,0.6802030456852792
2182,1736,1,1,0.999224191287703,3,361,87,448,0.8032997176280758,0.6818181818181818
2183,1758,1,1,0.9930867880248869,3,361,87,448,0.8080344431687715,0.6834170854271356
2184,1771,1,1,0.9995439396181834,3,361,87,448,0.8130563798219584,0.685
2185,1800,1,1,0.5723291609191465,3,361,87,448,0.8130563798219584,0.685
2186,1801,1,1,0.9981292731019804,3,361,87,448,0.8130563798219584,0.685
2187,1829,1,0,0.00011756622845514898,3,362,87,449,0.8130563798219584,0.685
2188,1831,1,1,0.999284485221403,3,362,87,449,0.8130563798219584,0.685
2189,1836,1,1,0.9978474845877354,3,362,87,449,0.8130563798219584,0.685
2190,1840,1,1,0.9781566679981313,3,362,87,449,0.8130563798219584,0.685
2191,1843,1,1,0.9964405341984693,3,362,87,449,0.8165680473372781,0.69
2192,1845,1,1,0.9883128940831147,3,362,87,449,0.8165680473372781,0.69
2193,1852,1,0,0.0008629179844408042,3,363,87,450,0.8130563798219584,0.685
2194,1854,1,0,0.28373162409718766,3,364,87,451,0.8130563798219584,0.685
2195,1855,1,1,0.9535204719179385,3,364,87,451,0.8165680473372781,0.69
2196,1864,1,0,0.0022669823684326,3,365,87,452,0.8165680473372781,0.69
2197,1872,1,1,0.9394575861454465,3,365,87,452,0.8200589970501475,0.695
2198,1879,1,1,0.9164311727064545,3,365,87,452,0.8200589970501475,0.695
2199,1903,1,0,0.15464087848770242,3,366,87,453,0.8165680473372781,0.69
2200,1909,1,1,0.9957055110111754,3,366,87,453,0.8165680473372781,0.69
2201,1914,1,0,0.06367553553500885,3,367,87,454,0.8165680473372781,0.69
2202,1915,1,0,0.043039607175773716,3,368,87,455,0.8130563798219584,0.685
2203,1928,1,1,0.8969635202560409,3,368,87,455,0.8130563798219584,0.685
2204,1929,1,1,0.9997091946227346,3,368,87,455,0.8130563798219584,0.685
2205,1937,1,1,0.8584811191983216,3,368,87,455,0.8130563798219584,0.685
2206,1942,1,1,0.975587046349195,3,368,87,455,0.8165680473372781,0.69
2207,1947,1,1,0.7920345528809203,3,368,87,455,0.8200589970501475,0.695
2208,1948,1,1,0.9999933315061926,3,368,87,455,0.8235294117647058,0.7
2209,1959,1,1,0.9851787177877699,3,368,87,455,0.8235294117647058,0.7
2210,1996,1,1,0.9839915452884385,3,368,87,455,0.8235294117647058,0.7
2211,2004,1,0,0.3705333157293616,3,369,87,456,0.8200589970501475,0.695
2212,2009,1,1,0.9884104611191461,3,369,87,456,0.8200589970501475,0.695
2213,2025,1,0,0.2646716307848043,3,370,87,457,0.8165680473372781,0.69
2214,2041,1,1,0.9997632606769743,3,370,87,457,0.8165680473372781,0.69
2215,2042,1,1,0.9987430961927255,3,370,87,457,0.8165680473372781,0.69
2216,2046,1,0,0.19146562276040824,3,371,87,458,0.8130563798219584,0.685
2217,2056,1,1,0.9990755526297668,3,371,87,458,0.8165680473372781,0.69
2218,2087,1,1,0.9977987899508733,3,371,87,458,0.8200589970501475,0.695
2219,2113,1,1,0.9992977426788159,3,371,87,458,0.8235294117647058,0.7
2220,2115,1,1,0.9989603097691591,3,371,87,458,0.8269794721407625,0.705
2221,2135,1,0,0.008749813951420802,3,372,87,459,0.8235294117647058,0.7
2222,2151,1,1,0.9979201528271063,3,372,87,459,0.8235294117647058,0.7
2223,2160,1,1,0.9997672791004474,3,372,87,459,0.8235294117647058,0.7
2224,2172,1,0,0.0023010159719595966,3,373,87,460,0.8200589970501475,0.695
2225,2214,1,1,0.9973230324079613,3,373,87,460,0.8235294117647058,0.7
2226,2216,1,0,0.000102829300827232,3,374,87,461,0.8235294117647058,0.7
2227,2228,1,1,0.9973302300406229,3,374,87,461,0.8235294117647058,0.7
2228,2229,1,0,1.4772595099206126e-06,3,375,87,462,0.8200589970501475,0.695
2229,2238,1,1,0.9995093881614024,3,375,87,462,0.8235294117647058,0.7
2230,2248,1,1,0.999992545533663,3,375,87,462,0.8269794721407625,0.705
2231,2254,1,1,0.9965283424259975,3,375,87,462,0.8269794721407625,0.705
2232,2262,1,1,0.9999087235769585,3,375,87,462,0.8269794721407625,0.705
2233,2272,1,0,0.059692414192498135,3,376,87,463,0.8235294117647058,0.7
2234,2278,1,1,0.9998727250832581,3,376,87,463,0.8235294117647058,0.7
2235,2281,1,1,0.9995789918554303,3,376,87,463,0.8235294117647058,0.7
2236,2282,1,1,0.9993266084634258,3,376,87,463,0.8269794721407625,0.705
2237,2290,1,1,0.7799124148209018,3,376,87,463,0.8269794721407625,0.705
2238,2298,1,0,0.05179222953943901,3,377,87,464,0.8235294117647058,0.7
2239,2300,1,1,0.9867046788964368,3,377,87,464,0.8269794721407625,0.705
2240,2303,1,1,0.9905645066413975,3,377,87,464,0.8269794721407625,0.705
2241,2310,1,1,0.9998939988285872,3,377,87,464,0.8269794721407625,0.705
2242,2316,1,1,0.981366429050387,3,377,87,464,0.8269794721407625,0.705
2243,2320,1,1,0.9862215724263231,3,377,87,464,0.8269794721407625,0.705
2244,2322,1,1,0.9989275608328104,3,377,87,464,0.8269794721407625,0.705
2245,2323,1,0,0.0007431374324645384,3,378,87,465,0.8269794721407625,0.705
2246,2334,1,1,0.6442374691721428,3,378,87,465,0.8269794721407625,0.705
2247,2341,1,0,0.01018978720519218,3,379,87,466,0.8269794721407625,0.705
2248,2344,1,1,0.5940086261074408,3,379,87,466,0.8304093567251463,0.71
