row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1842,273,1,1,0.9986050913627631,4,268,75,343,0.6293042821702082,0.375
1843,278,1,1,0.8835300786000364,4,268,75,343,0.6306091806091806,0.38095238095238093
1844,284,1,1,0.7721693289751121,4,268,75,343,0.6318933333333334,0.3867924528301887
1845,395,1,0,0.18082530408372777,4,269,75,344,0.6266743796377563,0.38317757009345793
1846,397,1,0,0.03772765983551745,4,270,75,345,0.6214770797962649,0.37962962962962965
1847,415,1,0,0.23101530549970714,4,271,75,346,0.6214770797962649,0.37962962962962965
1848,428,1,0,0.038939996669197514,4,272,75,347,0.6214770797962649,0.37962962962962965
1849,431,1,1,0.9865790995640996,4,272,75,347,0.6279685639437962,0.3888888888888889
1850,500,1,1,0.9995289335600107,4,272,75,347,0.6344039700137262,0.39814814814814814
1851,552,1,1,0.8370594346064404,4,272,75,347,0.6344039700137262,0.39814814814814814
1852,615,1,1,0.7128899622413645,4,272,75,347,0.6407847267939434,0.4074074074074074
1853,645,1,1,0.9991775615759757,4,272,75,347,0.6471122320302648,0.4166666666666667
1854,656,1,0,0.0048990872765173514,4,273,75,348,0.6471122320302648,0.4166666666666667
1855,716,1,1,0.9991682143983971,4,273,75,348,0.6533878535293964,0.42592592592592593
1856,744,1,1,0.9995442432343333,4,273,75,348,0.6596129302228266,0.4351851851851852
1857,851,1,1,0.9898414991782347,4,273,75,348,0.665788773193455,0.4444444444444444
1858,871,1,1,0.9988753980455488,4,273,75,348,0.6719166666666666,0.4537037037037037
1859,908,1,1,0.995165792163394,4,273,75,348,0.6779978689674887,0.46296296296296297
1860,910,1,1,0.9947619170478139,4,273,75,348,0.6840336134453782,0.4722222222222222
1861,912,1,1,0.7127340247073501,4,273,75,348,0.6840336134453782,0.4722222222222222
1862,933,1,1,0.8523014852407351,4,273,75,348,0.690025109368124,0.48148148148148145
1863,943,1,1,0.708724477513454,4,273,75,348,0.6959735427862753,0.49074074074074076
1864,957,1,1,0.9994177841673683,4,273,75,348,0.6959735427862753,0.49074074074074076
1865,1014,1,1,0.8469247195938534,4,273,75,348,0.701880077369439,0.5
1866,1016,1,1,0.9335950553051756,4,273,75,348,0.7077458552157347,0.5092592592592593
1867,1019,1,0,0.0017060078705935433,4,274,75,349,0.701880077369439,0.5
1868,1097,1,0,0.2630401566441012,4,275,75,350,0.6959735427862753,0.49074074074074076
1869,1112,1,1,0.8519552571751138,4,275,75,350,0.701880077369439,0.5
1870,1117,1,1,0.9911405493803355,4,275,75,350,0.7077458552157347,0.5092592592592593
1871,1131,1,0,0.0015576520177337054,4,276,75,351,0.701880077369439,0.5
1872,1195,1,0,0.07636950872462601,4,277,75,352,0.6959735427862753,0.49074074074074076
1873,1202,1,1,0.5150926544694051,4,277,75,352,0.701880077369439,0.5
1874,1238,1,1,0.9986014314680721,4,277,75,352,0.7077458552157347,0.5092592592592593
1875,1249,1,0,0.0074307876018776245,4,278,75,353,0.7077458552157347,0.5092592592592593
1876,1271,1,0,0.026892753815886166,4,279,75,354,0.7077458552157347,0.5092592592592593
1877,1326,1,1,0.9977303689958659,4,279,75,354,0.7135719976356301,0.5185185185185185
1878,1380,1,0,2.0552550075486204e-05,4,280,75,355,0.7077458552157347,0.5092592592592593
1879,1438,1,0,6.0029429025017895e-05,4,281,75,356,0.7077458552157347,0.5092592592592593
1880,1472,1,1,0.6557445616377429,4,281,75,356,0.7077458552157347,0.5092592592592593
1881,1497,1,1,0.7086099652588698,4,281,75,356,0.7135719976356301,0.5185185185185185
1882,1509,1,0,0.4883515395941526,4,282,75,357,0.7077458552157347,0.5092592592592593
1883,1535,1,1,0.9803798140219953,4,282,75,357,0.7135719976356301,0.5185185185185185
1884,1553,1,1,0.5176352649946101,4,282,75,357,0.7135719976356301,0.5185185185185185
1885,1579,1,1,0.9998550244242123,4,282,75,357,0.7193596059113301,0.5277777777777778
1886,1589,1,1,0.9602615523772682,4,282,75,357,0.7251097620328388,0.5370370370370371
1887,1610,1,0,4.044534797871702e-05,4,283,75,358,0.7251097620328388,0.5370370370370371
1888,1754,1,0,0.0014895907336674443,4,284,75,359,0.7251097620328388,0.5370370370370371
1889,1786,1,0,0.0416774175122567,4,285,75,360,0.7193596059113301,0.5277777777777778
1890,1802,1,1,0.9946858931761042,4,285,75,360,0.7251097620328388,0.5370370370370371
1891,1824,1,1,0.998792422239981,4,285,75,360,0.7251097620328388,0.5370370370370371
1892,1832,1,1,0.7124003353169992,4,285,75,360,0.7251097620328388,0.5370370370370371
1893,1842,1,0,0.05423373269822518,4,286,75,361,0.7251097620328388,0.5370370370370371
1894,1850,1,0,0.0011903734054922485,4,287,75,362,0.7251097620328388,0.5370370370370371
1895,1870,1,1,0.99937755597313,4,287,75,362,0.7308235294117648,0.5462962962962963
1896,1892,1,0,0.0007977468803998756,4,288,75,363,0.7251097620328388,0.5370370370370371
1897,1911,1,1,0.712652462265595,4,288,75,363,0.7308235294117648,0.5462962962962963
1898,1917,1,0,0.0022963502408330284,4,289,75,364,0.7308235294117648,0.5462962962962963
1899,1931,1,1,0.9999725994947235,4,289,75,364,0.7308235294117648,0.5462962962962963
1900,2027,1,0,0.0022963502408330284,4,290,75,365,0.7251097620328388,0.5370370370370371
1901,2040,1,0,0.0021288290193516596,4,291,75,366,0.7251097620328388,0.5370370370370371
1902,2122,1,1,0.9970504271439482,4,291,75,366,0.7251097620328388,0.5370370370370371
1903,2146,1,0,0.011409259527225908,4,292,75,367,0.7251097620328388,0.5370370370370371
1904,2167,1,1,0.9989948447794122,4,292,75,367,0.7251097620328388,0.5370370370370371
1905,2187,1,1,0.7720657562706064,4,292,75,367,0.7308235294117648,0.5462962962962963
1906,2197,1,1,0.98857932097267,4,292,75,367,0.7365019535738909,0.5555555555555556
1907,2203,1,0,0.05448460521768792,4,293,75,368,0.7365019535738909,0.5555555555555556
1908,2275,1,0,7.081527089757197e-05,4,294,75,369,0.7308235294117648,0.5462962962962963
1909,2302,1,0,0.04623847315289946,4,295,75,370,0.7308235294117648,0.5462962962962963
1910,2355,1,1,0.9953566568767989,4,295,75,370,0.7308235294117648,0.5462962962962963
1911,2357,1,1,0.968696653901978,4,295,75,370,0.7365019535738909,0.5555555555555556
1912,2364,1,0,0.005322517673955437,4,296,75,371,0.7365019535738909,0.5555555555555556
1913,2373,1,1,0.9813463694344923,4,296,75,371,0.7421460628314973,0.5648148148148148
1914,2404,1,1,0.972495927834537,4,296,75,371,0.7421460628314973,0.5648148148148148
1915,2425,1,1,0.9977534554992854,4,296,75,371,0.7477568689363652,0.5740740740740741
1916,2429,1,0,0.006894216775853358,4,297,75,372,0.7421460628314973,0.5648148148148148
1917,2535,0,0,7.597262040211638e-05,4,297,75,372,0.7471980898388619,0.5700934579439252
1918,2550,0,1,0.9990095289081146,4,297,76,373,0.7475609693812405,0.5754716981132075
1919,2619,0,0,6.429512912379973e-05,4,297,76,373,0.7526342710997443,0.580952380952381
1920,2690,0,0,0.00010156270963389783,4,297,76,373,0.7521182266009854,0.5769230769230769
1921,2699,0,0,0.031018344408913847,4,297,76,373,0.75722726221377,0.5825242718446602
1922,2752,0,0,0.00017372696618417325,4,297,76,373,0.7567272727272729,0.5784313725490197
1923,2757,0,0,0.0005540151491764738,4,297,76,373,0.7562219461054593,0.5742574257425742
1924,2814,0,0,0.00021213563099678804,4,297,76,373,0.7613860358958398,0.58
1925,2839,0,0,0.00019503901751335198,4,297,76,373,0.7665622807245511,0.5858585858585859
1926,2866,0,0,0.00022540938690611225,4,297,76,373,0.7717499999999999,0.5918367346938775
1927,2945,0,0,0.00017966048412522453,4,297,76,373,0.776948511182442,0.5979381443298969
1928,3052,0,1,0.9988351776095927,4,297,77,374,0.7774085962577311,0.6041666666666666
1929,3066,0,0,0.21710324533594713,4,297,77,374,0.7826184747358511,0.6105263157894737
1930,3097,0,0,8.525143989891046e-05,4,297,77,374,0.7822320302648171,0.6063829787234043
1931,3163,0,0,5.5884498552131404e-06,4,297,77,374,0.781840354767184,0.6021505376344086
1932,3175,0,0,2.003220597625466e-08,4,297,77,374,0.7870963986134265,0.6086956521739131
1933,3193,0,0,0.049092085008561076,4,297,77,374,0.7867179978190909,0.6043956043956044
1934,3238,0,0,5.067182397934576e-06,4,297,77,374,0.7919999999999999,0.6111111111111112
1935,3264,0,0,8.805058790876609e-05,4,297,77,374,0.7972884301719299,0.6179775280898876
1936,3344,0,0,1.4395292835482808e-05,4,297,77,374,0.8025825825825825,0.625
1937,3385,0,0,0.021212971752024558,4,297,77,374,0.80225326286269,0.6206896551724138
1938,3392,0,0,0.005536946148814541,4,297,77,374,0.80225326286269,0.6206896551724138
1939,3487,0,0,2.1661304763976847e-05,4,297,77,374,0.80225326286269,0.6206896551724138
1940,3511,0,0,3.5403331208734185e-05,4,297,77,374,0.80225326286269,0.6206896551724138
1941,3527,0,0,7.229183663903743e-06,4,297,77,374,0.80225326286269,0.6206896551724138
1942,3536,0,0,0.00035256356798918397,4,297,77,374,0.80225326286269,0.6206896551724138
1943,3547,0,0,0.0004835177019085878,4,297,77,374,0.80225326286269,0.6206896551724138
1944,3580,0,0,0.0019096917129415715,4,297,77,374,0.80225326286269,0.6206896551724138
1945,3620,0,0,0.000395461884063342,4,297,77,374,0.80225326286269,0.6206896551724138
1946,3676,0,0,0.0010098475911838618,4,297,77,374,0.80225326286269,0.6206896551724138
1947,3682,0,1,0.9331568831732767,4,297,78,375,0.7974969750746149,0.6206896551724138
1948,3737,0,0,9.446267557272777e-05,4,297,78,375,0.7974969750746149,0.6206896551724138
1949,3810,0,0,3.175547852675818e-05,4,297,78,375,0.7974969750746149,0.6206896551724138
1950,3846,0,0,0.00023805922094814045,4,297,78,375,0.7974969750746149,0.6206896551724138
1951,3848,0,0,0.0013433284078184031,4,297,78,375,0.7974969750746149,0.6206896551724138
1952,3850,0,0,0.009304325429814162,4,297,78,375,0.7974969750746149,0.6206896551724138
1953,3909,0,0,0.0018694323526556552,4,297,78,375,0.7974969750746149,0.6206896551724138
1954,3940,0,0,2.2102282397796946e-05,4,297,78,375,0.7974969750746149,0.6206896551724138
1955,4005,0,0,0.0006856970740061396,4,297,78,375,0.80225326286269,0.6206896551724138
1956,4010,0,0,0.0016270833091230083,4,297,78,375,0.80225326286269,0.6206896551724138
1957,4032,0,0,0.0009080254291041944,4,297,78,375,0.80225326286269,0.6206896551724138
1958,4078,0,0,0.0011119296687322406,4,297,78,375,0.80225326286269,0.6206896551724138
1959,4111,0,0,0.0006767568242374417,4,297,78,375,0.80225326286269,0.6206896551724138
1960,4121,0,0,0.24935392266751683,4,297,78,375,0.80225326286269,0.6206896551724138
1961,4125,0,0,5.253127980255568e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1962,4127,0,0,0.0006857371966119062,4,297,78,375,0.80225326286269,0.6206896551724138
1963,4230,0,0,1.585198261405907e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1964,4248,0,0,0.001650467735137252,4,297,78,375,0.80225326286269,0.6206896551724138
1965,4369,0,0,0.002676526144895556,4,297,78,375,0.80225326286269,0.6206896551724138
1966,4377,0,0,1.3153939075543915e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1967,4380,0,0,0.0004910584211963587,4,297,78,375,0.80225326286269,0.6206896551724138
1968,4460,0,0,0.00019942507521355005,4,297,78,375,0.80225326286269,0.6206896551724138
1969,4490,0,0,6.94273212772242e-06,4,297,78,375,0.80225326286269,0.6206896551724138
1970,4590,0,0,0.16378978704454814,4,297,78,375,0.80225326286269,0.6206896551724138
1971,4624,0,0,0.0002165402026411412,4,297,78,375,0.80225326286269,0.6206896551724138
1972,4632,0,0,6.015343173179566e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1973,4642,0,0,9.729670972526633e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1974,4666,0,0,0.0010088964295407248,4,297,78,375,0.80225326286269,0.6206896551724138
1975,4669,0,0,0.00416455818478818,4,297,78,375,0.80225326286269,0.6206896551724138
1976,4686,0,0,0.0007921694111274714,4,297,78,375,0.80225326286269,0.6206896551724138
1977,4788,0,0,0.0007503096586159398,4,297,78,375,0.80225326286269,0.6206896551724138
1978,4801,0,0,0.15091327828427217,4,297,78,375,0.80225326286269,0.6206896551724138
1979,4815,0,0,0.06352975729711784,4,297,78,375,0.80225326286269,0.6206896551724138
1980,4825,0,0,0.02833791304244516,4,297,78,375,0.80225326286269,0.6206896551724138
1981,4872,0,0,0.001611693653884881,4,297,78,375,0.80225326286269,0.6206896551724138
1982,4882,0,0,0.0005389156021080037,4,297,78,375,0.80225326286269,0.6206896551724138
1983,4926,0,0,0.0005045221633285898,4,297,78,375,0.80225326286269,0.6206896551724138
1984,4981,0,0,7.660331786075933e-05,4,297,78,375,0.80225326286269,0.6206896551724138
1985,9,1,1,0.9957837974810364,4,297,78,375,0.8025825825825825,0.625
1986,11,1,1,0.9998438411732011,4,297,78,375,0.8029066666666667,0.6292134831460674
1987,13,1,1,0.6413196654523979,4,297,78,375,0.8080081917072264,0.6333333333333333
1988,21,1,1,0.9967283042083108,4,297,78,375,0.8083276441480776,0.6373626373626373
1989,26,1,1,0.9960914383342805,4,297,78,375,0.8086425279789334,0.6413043478260869
1990,34,1,1,0.9940153888516177,4,297,78,375,0.8089531073890593,0.6451612903225806
1991,37,1,0,0.00017197538242073843,4,298,78,376,0.8037388848205879,0.6382978723404256
1992,43,1,1,0.999985193111507,4,298,78,376,0.8040625,0.6421052631578947
1993,55,1,1,0.9986193387274686,4,298,78,376,0.8043821973233739,0.6458333333333334
1994,59,1,0,0.27674518106612994,4,299,78,377,0.799210219771686,0.6391752577319587
1995,66,1,0,0.0035504827328893336,4,300,78,378,0.794047126911947,0.6326530612244898
1996,86,1,0,0.2186655192393565,4,301,78,379,0.7888936170212765,0.6262626262626263
1997,93,1,0,9.900320537436386e-05,4,302,78,380,0.7837503861600246,0.62
1998,97,1,1,0.9951165774646563,4,302,78,380,0.7841379310344828,0.6237623762376238
1999,100,1,1,0.9869523056818308,5,302,78,380,0.7845217391304348,0.6274509803921569
2000,114,1,1,0.9924371983110196,5,302,78,380,0.7849020807833537,0.6310679611650486
2001,115,1,0,0.04879124852000452,5,303,78,381,0.7798263349545465,0.625
2002,118,1,0,0.4669282875699632,5,304,78,382,0.7747635032041501,0.6190476190476191
2003,121,1,1,0.9893812763529296,5,304,78,382,0.7751785714285714,0.6226415094339622
2004,127,1,1,0.9998917050147139,5,304,78,382,0.775590646826602,0.6261682242990654
2005,133,1,1,0.9998467144223524,5,304,78,382,0.7759999999999999,0.6296296296296297
2006,151,1,0,0.06768315379275198,5,305,78,383,0.7710096117460077,0.6238532110091743
2007,156,1,0,0.017776283474772087,5,306,78,384,0.766034882548644,0.6181818181818182
2008,183,1,0,0.14115897519868734,5,307,78,385,0.76107652791418,0.6126126126126126
2009,187,1,1,0.9839226034831796,5,307,78,385,0.7662962962962964,0.6160714285714286
2010,190,1,1,0.5880585034561344,5,307,78,385,0.7667641443071048,0.6194690265486725
2011,224,1,1,0.9807945563371285,5,307,78,385,0.7672300281011641,0.6228070175438597
2012,234,1,1,0.9994527165511539,5,307,78,385,0.7676942355889724,0.6260869565217392
2013,256,1,1,0.9951602629845797,5,307,78,385,0.7681570512820513,0.6293103448275862
2014,296,1,1,0.9895702638042368,5,307,78,385,0.768618756881193,0.6324786324786325
2015,298,1,1,0.999315387481029,5,307,78,385,0.7690796318527411,0.635593220338983
2016,299,1,1,0.9976209399330457,5,307,78,385,0.7695399539953995,0.6386554621848739
2017,305,1,0,0.0015299227573490515,5,308,78,386,0.7647591189779743,0.6333333333333333
2018,309,1,0,0.0732170253243924,5,309,78,387,0.76,0.628099173553719
2019,314,1,0,0.048986377266506745,5,310,78,388,0.7552633815845397,0.6229508196721312
2020,317,1,0,0.22965909518603594,5,311,78,389,0.7505500550055005,0.6178861788617886
2021,320,1,1,0.998550332961031,5,311,78,389,0.7511004401760704,0.6209677419354839
2022,321,1,1,0.9988375304465305,5,311,78,389,0.751651486337704,0.624
2023,338,1,1,0.9991289382375216,5,311,78,389,0.7522035256410257,0.626984126984127
2024,355,1,1,0.9988555578614996,5,311,78,389,0.7527568922305764,0.6299212598425197
2025,369,1,0,0.18323425965831822,5,312,78,390,0.7481651997291807,0.625
2026,370,1,0,0.24704537152090966,5,313,78,391,0.7436009634684866,0.6201550387596899
2027,373,1,1,0.956572179189869,5,313,78,391,0.7442066124007637,0.6230769230769231
2028,380,1,1,0.9990396835041163,5,313,78,391,0.7448148148148148,0.6259541984732825
2029,413,1,0,0.022932423965812705,5,314,78,392,0.7403318979627811,0.6212121212121212
2030,422,1,1,0.5106096960261667,5,314,78,392,0.7403318979627811,0.6212121212121212
2031,433,1,1,0.9996143626518855,5,314,78,392,0.7403318979627811,0.6212121212121212
2032,436,1,1,0.999993348211683,5,314,78,392,0.7454259501965924,0.6287878787878788
2033,438,1,1,0.9961902359844702,5,314,78,392,0.7505002648906379,0.6363636363636364
2034,439,1,1,0.9477822069032703,5,314,78,392,0.7505002648906379,0.6363636363636364
2035,442,1,1,0.9998184238236413,5,314,78,392,0.7505002648906379,0.6363636363636364
2036,446,1,0,0.05849646639383113,5,315,78,393,0.7454259501965924,0.6287878787878788
2037,448,1,0,0.4873332055562141,5,316,78,394,0.7403318979627811,0.6212121212121212
2038,479,1,1,0.9888460525574113,5,316,78,394,0.7454259501965924,0.6287878787878788
2039,481,1,0,0.01832726358539482,5,317,78,395,0.7403318979627811,0.6212121212121212
2040,486,1,1,0.9956524873396047,5,317,78,395,0.7403318979627811,0.6212121212121212
2041,501,1,1,0.9985835403768923,5,317,78,395,0.7454259501965924,0.6287878787878788
2042,502,1,1,0.9999828017670902,5,317,78,395,0.7454259501965924,0.6287878787878788
2043,508,1,1,0.9598902738931717,5,317,78,395,0.7454259501965924,0.6287878787878788
2044,511,1,1,0.9953791551541114,5,317,78,395,0.7454259501965924,0.6287878787878788
2045,513,1,0,0.00034607413032822275,5,318,78,396,0.7454259501965924,0.6287878787878788
2046,517,1,1,0.9962822941265752,5,318,78,396,0.7505002648906379,0.6363636363636364
2047,518,1,0,0.41866228226321417,5,319,78,397,0.7505002648906379,0.6363636363636364
2048,524,1,0,0.29111409474390504,5,320,78,398,0.7505002648906379,0.6363636363636364
2049,535,1,1,0.9839579366966541,5,320,78,398,0.7505002648906379,0.6363636363636364
2050,538,1,1,0.998373503533855,5,320,78,398,0.7505002648906379,0.6363636363636364
2051,573,1,1,0.9017378358546178,5,320,78,398,0.7505002648906379,0.6363636363636364
2052,584,1,0,0.007508516477787726,5,321,78,399,0.7454259501965924,0.6287878787878788
2053,592,1,1,0.8757015988924817,5,321,78,399,0.7454259501965924,0.6287878787878788
2054,595,1,1,0.9991614376248975,5,321,78,399,0.7505002648906379,0.6363636363636364
2055,600,1,1,0.9989029395475238,5,321,78,399,0.7505002648906379,0.6363636363636364
2056,610,1,1,0.9672988104844895,5,321,78,399,0.7505002648906379,0.6363636363636364
2057,617,1,0,0.004668191361453494,5,322,78,400,0.7454259501965924,0.6287878787878788
2058,627,1,0,0.08809713743466309,5,323,78,401,0.7403318979627811,0.6212121212121212
2059,629,1,0,0.0011481386615703362,5,324,78,402,0.7352173913043478,0.6136363636363636
2060,640,1,1,0.9996338842122278,5,324,78,402,0.7352173913043478,0.6136363636363636
2061,668,1,0,0.0732170253243924,5,325,78,403,0.7300817096165935,0.6060606060606061
2062,670,1,1,0.9847678761772365,5,325,78,403,0.7300817096165935,0.6060606060606061
2063,684,1,1,0.9985032665360059,5,325,78,403,0.7300817096165935,0.6060606060606061
2064,693,1,1,0.9962739671659155,5,325,78,403,0.7300817096165935,0.6060606060606061
2065,710,1,1,0.9981142372658536,5,325,78,403,0.7300817096165935,0.6060606060606061
2066,713,1,0,0.05588328869855695,5,326,78,404,0.7249241282283188,0.5984848484848485
2067,723,1,1,0.999726321057924,5,326,78,404,0.7300817096165935,0.6060606060606061
2068,728,1,0,0.00028236560155378045,5,327,78,405,0.7300817096165935,0.6060606060606061
2069,743,1,1,0.9887821167109487,5,327,78,405,0.7300817096165935,0.6060606060606061
2070,745,1,0,0.42821731832571935,5,328,78,406,0.7249241282283188,0.5984848484848485
2071,748,1,1,0.9986244085493704,5,328,78,406,0.7300817096165935,0.6060606060606061
2072,750,1,0,0.4717136851708285,5,329,78,407,0.7300817096165935,0.6060606060606061
2073,754,1,1,0.8343164820759801,5,329,78,407,0.7300817096165935,0.6060606060606061
2074,755,1,1,0.6254340411431274,5,329,78,407,0.7300817096165935,0.6060606060606061
2075,757,1,0,0.0407073989807048,5,330,78,408,0.7300817096165935,0.6060606060606061
2076,760,1,0,0.24712414119137494,5,331,78,409,0.7300817096165935,0.6060606060606061
2077,763,1,1,0.8450079130065802,5,331,78,409,0.7300817096165935,0.6060606060606061
2078,783,1,1,0.9994570346856317,5,331,78,409,0.7352173913043478,0.6136363636363636
2079,800,1,1,0.9977520710031924,5,331,78,409,0.7403318979627811,0.6212121212121212
2080,816,1,0,0.4247031465064883,5,332,78,410,0.7352173913043478,0.6136363636363636
2081,817,1,1,0.9932354675909492,5,332,78,410,0.7352173913043478,0.6136363636363636
2082,824,1,1,0.9953049546654669,5,332,78,410,0.7403318979627811,0.6212121212121212
2083,825,1,1,0.9989544056596718,5,332,78,410,0.7403318979627811,0.6212121212121212
2084,826,1,0,0.32527626562926143,5,333,78,411,0.7352173913043478,0.6136363636363636
2085,838,1,1,0.9997331769585371,5,333,78,411,0.7352173913043478,0.6136363636363636
2086,847,1,0,0.05924124542825916,5,334,78,412,0.7300817096165935,0.6060606060606061
2087,848,1,1,0.9142112182559607,5,334,78,412,0.7352173913043478,0.6136363636363636
2088,872,1,1,0.999506540863441,5,334,78,412,0.7403318979627811,0.6212121212121212
2089,873,1,1,0.9961995999236737,5,334,78,412,0.7454259501965924,0.6287878787878788
2090,877,1,1,0.9988747592665576,5,334,78,412,0.7454259501965924,0.6287878787878788
2091,882,1,1,0.9963005164096415,5,334,78,412,0.7454259501965924,0.6287878787878788
2092,885,1,1,0.9999477627514239,5,334,78,412,0.7454259501965924,0.6287878787878788
2093,901,1,0,0.04612624821305513,5,335,78,413,0.7454259501965924,0.6287878787878788
2094,902,1,1,0.9982549148977562,5,335,78,413,0.7505002648906379,0.6363636363636364
2095,903,1,0,0.004793586080880164,5,336,78,414,0.7454259501965924,0.6287878787878788
2096,904,1,1,0.9999925686433963,5,336,78,414,0.7505002648906379,0.6363636363636364
2097,911,1,1,0.9951364716033205,5,336,78,414,0.7505002648906379,0.6363636363636364
2098,913,1,1,0.994465487427379,5,336,78,414,0.7555555555555555,0.6439393939393939
2099,916,1,0,0.13846353855544757,5,337,78,415,0.7505002648906379,0.6363636363636364
2100,920,1,1,0.8316861227537408,5,337,78,415,0.7555555555555555,0.6439393939393939
2101,923,1,1,0.9975038012884053,5,337,78,415,0.7605925326727168,0.6515151515151515
2102,950,1,1,0.9985563894317304,5,337,78,415,0.7605925326727168,0.6515151515151515
2103,995,1,0,0.408596390762565,5,338,78,416,0.7605925326727168,0.6515151515151515
2104,1004,1,1,0.8879692493155725,5,338,78,416,0.7605925326727168,0.6515151515151515
2105,1022,1,1,0.9981449297016536,5,338,78,416,0.7605925326727168,0.6515151515151515
2106,1023,1,1,0.9995955957850223,5,338,78,416,0.7605925326727168,0.6515151515151515
2107,1025,1,1,0.9996572938488529,5,338,78,416,0.7656119040388703,0.6590909090909091
2108,1037,1,1,0.9999907012538423,5,338,78,416,0.7706143751108407,0.6666666666666666
2109,1054,1,1,0.9985469934085272,5,338,78,416,0.7756006493506493,0.6742424242424242
2110,1058,1,0,0.008574724842288217,5,339,78,417,0.7706143751108407,0.6666666666666666
2111,1087,1,1,0.9482073619851589,5,339,78,417,0.7706143751108407,0.6666666666666666
2112,1093,1,1,0.6820242495199105,5,339,78,417,0.7756006493506493,0.6742424242424242
2113,1107,1,0,0.0005439046070443671,5,340,78,418,0.7706143751108407,0.6666666666666666
2114,1108,1,1,0.9996111725176816,5,340,78,418,0.7706143751108407,0.6666666666666666
2115,1109,1,1,0.9930359534575108,5,340,78,418,0.7706143751108407,0.6666666666666666
2116,1115,1,1,0.9984187747304073,5,340,78,418,0.7756006493506493,0.6742424242424242
2117,1120,1,0,0.03028575960347093,5,341,78,419,0.7711174603174602,0.6691729323308271
2118,1127,1,0,0.05926605089253862,5,342,78,420,0.7714158730158731,0.664179104477612
2119,1128,1,1,0.9996055435162873,5,342,78,420,0.7719474930610375,0.6666666666666666
2120,1129,1,1,0.9928354040377015,5,342,78,420,0.7724834648484383,0.6691176470588235
2121,1137,1,1,0.9992814224054107,5,342,78,420,0.7730241553318478,0.6715328467153284
2122,1144,1,0,0.2135638485264038,5,343,78,421,0.7686699507389163,0.6666666666666666
2123,1153,1,1,0.9109386840829393,5,343,78,421,0.76924312635156,0.6690647482014388
2124,1155,1,0,0.44752838696430486,5,344,78,422,0.7649516441005803,0.6642857142857143
2125,1182,1,1,0.9988151094315278,5,344,78,422,0.7655595247340219,0.6666666666666666
2126,1185,1,1,0.9926225438788894,5,344,78,422,0.7661742768782972,0.6690140845070423
2127,1190,1,0,0.09130322318222665,5,345,78,423,0.7619791666666665,0.6643356643356644
2128,1209,1,1,0.9999086426236746,5,345,78,423,0.7673206503301233,0.6666666666666666
2129,1213,1,1,0.9877615169469381,5,345,78,423,0.7679785588844329,0.6689655172413793
2130,1221,1,1,0.9974295832140647,5,345,78,423,0.7686451612903227,0.6712328767123288
2131,1231,1,1,0.9982783831299623,5,345,78,423,0.769321002355058,0.673469387755102
2132,1235,1,1,0.9992137792661856,5,345,78,423,0.7700066491130083,0.6756756756756757
2133,1246,1,1,0.9906687006559319,5,345,78,423,0.7707026925853633,0.6778523489932886
2134,1253,1,0,0.009909103529873542,5,346,78,424,0.7667310167310167,0.6733333333333333
2135,1257,1,1,0.9995842641886914,5,346,78,424,0.7674738431668645,0.6754966887417219
2136,1266,1,0,0.010228114415046749,5,347,78,425,0.7635862068965517,0.6710526315789473
2137,1291,1,1,0.9995854702441159,5,347,78,425,0.7643794726674105,0.673202614379085
2138,1297,1,1,0.9995110595288923,5,347,78,425,0.7651868890166762,0.6753246753246753
2139,1299,1,1,0.997749596165434,5,347,78,425,0.7660092615562722,0.6774193548387096
2140,1301,1,1,0.9965683644260881,5,347,78,425,0.7668474369293109,0.6794871794871795
2141,1315,1,0,0.17363082855841028,5,348,78,426,0.7631729055258467,0.6751592356687898
2142,1318,1,0,0.084115709658816,5,349,78,427,0.7595555555555557,0.6708860759493671
2143,1328,1,0,0.06393715516125231,5,350,78,428,0.7559970822578834,0.6666666666666666
2144,1336,1,1,0.9953811916471701,5,350,78,428,0.7569877883310718,0.66875
2145,1337,1,1,0.9998045963310128,5,350,78,428,0.7580000000000001,0.6708074534161491
2146,1340,1,0,0.05588328869855687,5,351,78,429,0.7546011041505762,0.6666666666666666
2147,1352,1,1,0.9987536595758725,5,351,78,429,0.7601516544117648,0.6687116564417178
2148,1368,1,0,0.06267612659962202,5,352,78,430,0.7568457788930231,0.6646341463414634
2149,1378,1,1,0.9782110342610698,5,352,78,430,0.758,0.6666666666666666
2150,1387,1,0,0.11638309904348164,5,353,78,431,0.7548200093501637,0.6626506024096386
2151,1403,1,1,0.998007953556497,5,353,78,431,0.7560608562330464,0.6646706586826348
2152,1408,1,1,0.924610313899981,5,353,78,431,0.7573333333333333,0.6666666666666666
2153,1409,1,0,0.2482481646060125,5,354,78,432,0.7543506085708305,0.6627218934911243
2154,1417,1,1,0.9953108132420634,5,354,78,432,0.7557216634955151,0.6647058823529411
2155,1450,1,1,0.9969794266933932,5,354,78,432,0.7571304347826087,0.6666666666666666
