row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
1722,2224,1,1,0.9918071047891592,2,255,74,329,0.5809581934696368,0.3821138211382114
1723,2237,1,1,0.9975754792815508,2,255,74,329,0.5871936507936507,0.3902439024390244
1724,2239,1,0,9.981922348370683e-05,2,256,74,330,0.5871936507936507,0.3902439024390244
1725,2287,1,0,0.08852184914844492,2,257,74,331,0.5809581934696368,0.3821138211382114
1726,2305,1,0,0.011732736796551587,2,258,74,332,0.5809581934696368,0.3821138211382114
1727,2309,1,0,0.0009261194935336124,2,259,74,333,0.5746731684958365,0.37398373983739835
1728,2369,1,0,0.05490468223815864,2,260,74,334,0.5683374133006935,0.36585365853658536
1729,2384,1,0,1.7106347907583234e-05,2,261,74,335,0.5683374133006935,0.36585365853658536
1730,2409,1,1,0.6259881114784781,2,261,74,335,0.5683374133006935,0.36585365853658536
1731,2446,1,1,0.9964953775252036,2,261,74,335,0.5746731684958365,0.37398373983739835
1732,2448,1,0,0.0023894175751965965,2,262,74,336,0.5746731684958365,0.37398373983739835
1733,2456,1,1,0.9998530076002903,2,262,74,336,0.5746731684958365,0.37398373983739835
1734,2467,1,0,1.8342870539074666e-05,2,263,74,337,0.5746731684958365,0.37398373983739835
1735,2471,1,0,0.017819354960612405,2,264,74,338,0.5746731684958365,0.37398373983739835
1736,2476,1,0,5.140415010207848e-05,2,265,74,339,0.5683374133006935,0.36585365853658536
1737,2480,1,1,0.9999078460252322,2,265,74,339,0.5683374133006935,0.36585365853658536
1738,2506,0,0,6.097951045905114e-05,2,265,74,339,0.5731050333256722,0.36885245901639346
1739,2517,0,0,0.000132792290137976,2,265,74,339,0.5779028132992328,0.371900826446281
1740,2549,0,0,2.060390547668673e-05,2,265,74,339,0.5827300904223982,0.375
1741,2552,0,0,0.00012244655529748124,2,265,74,339,0.581215337565213,0.3697478991596639
1742,2559,0,0,2.888400070714611e-05,2,265,74,339,0.5861044176706828,0.3728813559322034
1743,2598,0,0,0.00017377788031244,2,265,74,339,0.5910212765957447,0.37606837606837606
1744,2636,0,0,5.042747268345435e-05,2,265,74,339,0.5895565737361186,0.3706896551724138
1745,2675,0,0,0.00670363062820896,2,265,74,339,0.5945326278659613,0.3739130434782609
1746,2718,0,0,1.4755429905702024e-06,2,265,74,339,0.5995348111957172,0.37719298245614036
1747,2750,0,0,0.00013698831657438503,2,265,74,339,0.6045625,0.3805309734513274
1748,2778,0,0,0.000674876692423322,2,265,74,339,0.6031760644418872,0.375
1749,2787,0,0,0.0007477995448412704,2,265,74,339,0.6082595475872192,0.3783783783783784
1750,2821,0,0,0.0034515205741202986,2,265,74,339,0.6068861092824227,0.37272727272727274
1751,2826,0,0,0.0002118632859708179,2,265,74,339,0.6054936360509116,0.3669724770642202
1752,2860,0,0,9.636779436012349e-05,2,265,74,339,0.6040809595999893,0.3611111111111111
1753,2882,0,0,0.00012738756137774783,2,265,74,339,0.6026468622155673,0.35514018691588783
1754,2934,0,0,2.5178634548597706e-05,2,265,74,339,0.6011900728670915,0.3490566037735849
1755,2935,0,1,0.9796082890400832,2,265,75,340,0.5955182828173875,0.34285714285714286
1756,2967,0,0,0.0009497589221470016,2,265,75,340,0.5940277777777778,0.33653846153846156
1757,2993,0,0,0.00023602424230711075,2,265,75,340,0.5993352561835051,0.33980582524271846
1758,3030,0,0,3.8575208823002736e-05,2,265,75,340,0.5978493387004026,0.3333333333333333
1759,3039,0,0,0.08812233168111384,2,265,75,340,0.6032087912087912,0.33663366336633666
1760,3061,0,0,0.0008395196927452071,2,265,75,340,0.6085889908762645,0.34
1761,3077,0,1,0.5194089744864135,2,265,76,341,0.6029605044805841,0.3333333333333333
1762,3159,0,0,0.0007473303175429252,2,265,76,341,0.6014973262032086,0.32653061224489793
1763,3222,0,0,0.0003122410669507406,2,265,76,341,0.6069447938504542,0.32989690721649484
1764,3234,0,0,0.00018612215130005863,2,265,76,341,0.6124116260801256,0.3333333333333333
1765,3250,0,0,0.05173273157986608,2,265,76,341,0.6178972712680578,0.3368421052631579
1766,3257,0,0,2.0768778337144853e-05,2,265,76,341,0.6164947927012685,0.32978723404255317
1767,3261,0,0,0.3967398647415044,2,265,76,341,0.62202849002849,0.3333333333333333
1768,3292,0,0,0.0016190105643501802,2,265,76,341,0.620625,0.32608695652173914
1769,3427,0,0,4.237989458196117e-06,2,265,76,341,0.626206051166681,0.32967032967032966
1770,3433,0,0,5.1550768109514754e-05,2,265,76,341,0.626206051166681,0.32967032967032966
1771,3532,0,0,1.1848207157669244e-05,2,265,76,341,0.626206051166681,0.32967032967032966
1772,3591,0,0,0.00010529334477639729,2,265,76,341,0.6303892944038929,0.32967032967032966
1773,3608,0,0,0.00010475580035896607,2,265,76,341,0.6303892944038929,0.32967032967032966
1774,3609,0,0,4.786459723202224e-05,2,265,76,341,0.6303892944038929,0.32967032967032966
1775,3612,0,0,0.009638999735945817,2,265,76,341,0.6303892944038929,0.32967032967032966
1776,3634,0,0,0.00030137055749326127,2,265,76,341,0.6345818181818181,0.32967032967032966
1777,3637,0,0,1.3986418167255806e-06,2,265,76,341,0.6345818181818181,0.32967032967032966
1778,3660,0,0,5.413295539537236e-05,2,265,76,341,0.6345818181818181,0.32967032967032966
1779,3661,0,0,5.1370627766693505e-05,2,265,76,341,0.6387844787283777,0.32967032967032966
1780,3668,0,0,0.0014447840095953674,2,265,76,341,0.6387844787283777,0.32967032967032966
1781,3673,0,0,0.0008032408566692723,2,265,76,341,0.6387844787283777,0.32967032967032966
1782,3685,0,0,0.0009358153660571678,2,265,76,341,0.6387844787283777,0.32967032967032966
1783,3743,0,0,0.000267144501982953,2,265,76,341,0.6387844787283777,0.32967032967032966
1784,3745,0,0,1.7040261184161195e-05,2,265,76,341,0.6387844787283777,0.32967032967032966
1785,3748,0,0,0.00034087998240872044,2,265,76,341,0.6387844787283777,0.32967032967032966
1786,3777,0,0,4.8675917795817424e-05,2,265,76,341,0.6387844787283777,0.32967032967032966
1787,3798,0,1,0.8116552329982409,2,265,77,342,0.6345818181818181,0.32967032967032966
1788,3889,0,0,6.313219738766649e-06,2,265,77,342,0.6345818181818181,0.32967032967032966
1789,3972,0,0,0.02271838005964315,2,265,77,342,0.6345818181818181,0.32967032967032966
1790,3977,0,0,8.160026719381847e-05,2,265,77,342,0.6345818181818181,0.32967032967032966
1791,4003,0,0,5.9387238989338565e-05,2,265,77,342,0.6345818181818181,0.32967032967032966
1792,4007,0,0,3.646858795931674e-05,2,265,77,342,0.6345818181818181,0.32967032967032966
1793,4048,0,0,0.0006366794546634182,2,265,77,342,0.6345818181818181,0.32967032967032966
1794,4124,0,0,0.43075685204720265,2,265,77,342,0.6345818181818181,0.32967032967032966
1795,4185,0,0,0.0018118959589577433,2,265,77,342,0.6345818181818181,0.32967032967032966
1796,4204,0,0,0.015770229828710965,2,265,77,342,0.6345818181818181,0.32967032967032966
1797,4205,0,0,0.00013482236694544906,2,265,77,342,0.6345818181818181,0.32967032967032966
1798,4250,0,0,5.396022075723285e-05,2,265,77,342,0.6345818181818181,0.32967032967032966
1799,4253,0,0,0.010335571298691686,2,265,77,342,0.6387844787283777,0.32967032967032966
1800,4265,0,0,4.6219387938998185e-05,2,265,77,342,0.6387844787283777,0.32967032967032966
1801,4271,0,0,0.012397384050190996,2,265,77,342,0.6387844787283777,0.32967032967032966
1802,4292,0,0,0.00011066048194531929,2,265,77,342,0.6387844787283777,0.32967032967032966
1803,4305,0,0,0.00028148012221642266,2,265,77,342,0.6387844787283777,0.32967032967032966
1804,4310,0,0,0.015568789378761626,2,265,77,342,0.6387844787283777,0.32967032967032966
1805,4345,0,0,0.005648852571736895,2,265,77,342,0.6387844787283777,0.32967032967032966
1806,4374,0,0,0.0002130645315168025,2,265,77,342,0.6387844787283777,0.32967032967032966
1807,4385,0,0,0.005548057205484102,2,265,77,342,0.6387844787283777,0.32967032967032966
1808,4390,0,0,6.758042489109613e-05,2,265,77,342,0.6387844787283777,0.32967032967032966
1809,4394,0,1,0.7820152962135674,2,265,78,343,0.6345818181818181,0.32967032967032966
1810,4402,0,0,0.0005280402781264794,2,265,78,343,0.6345818181818181,0.32967032967032966
1811,4441,0,0,9.477170093101054e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1812,4477,0,0,3.8105557568495045e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1813,4569,0,0,0.002982058623585659,2,265,78,343,0.6345818181818181,0.32967032967032966
1814,4570,0,0,2.2333465902425645e-06,2,265,78,343,0.6345818181818181,0.32967032967032966
1815,4575,0,0,0.023958123049257145,2,265,78,343,0.6345818181818181,0.32967032967032966
1816,4603,0,0,6.847494325291052e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1817,4605,0,0,1.6503597048765236e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1818,4612,0,0,5.150799924983383e-07,2,265,78,343,0.6345818181818181,0.32967032967032966
1819,4668,0,0,0.024575406473062857,2,265,78,343,0.6345818181818181,0.32967032967032966
1820,4702,0,0,1.3970940802578659e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1821,4704,0,0,0.0003877988422650402,2,265,78,343,0.6345818181818181,0.32967032967032966
1822,4738,0,0,0.0003344962349781388,2,265,78,343,0.6345818181818181,0.32967032967032966
1823,4795,0,0,1.719863669196298e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1824,4915,0,0,0.0011304112494271955,2,265,78,343,0.6345818181818181,0.32967032967032966
1825,4971,0,0,1.7698817335890902e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1826,4985,0,0,2.7330463804635127e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1827,4986,0,0,0.0011033459977417524,2,265,78,343,0.6345818181818181,0.32967032967032966
1828,4987,0,0,2.9085126555407125e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1829,4997,0,0,4.730710359949707e-05,2,265,78,343,0.6345818181818181,0.32967032967032966
1830,20,1,1,0.9912925378552611,2,265,78,343,0.6359955005624297,0.33695652173913043
1831,24,1,1,0.9896439651407894,2,265,78,343,0.6373766412082725,0.34408602150537637
1832,53,1,0,0.001592532136703849,2,266,78,344,0.6318290598290599,0.3404255319148936
1833,89,1,0,0.019356761209561493,2,267,78,345,0.6262989869179034,0.3368421052631579
1834,104,1,1,0.9850078599822124,2,267,78,345,0.6277085973360367,0.34375
1835,136,1,1,0.9998682720076244,2,267,78,345,0.6290887491264848,0.35051546391752575
1836,166,1,1,0.9898216218636795,2,267,78,345,0.6304410091310261,0.35714285714285715
1837,168,1,1,0.9999962641662573,2,267,78,345,0.6317668623721713,0.36363636363636365
1838,199,1,0,0.002182522873271508,2,268,78,346,0.6263736263736264,0.36
1839,206,1,1,0.9844801980423926,2,268,78,346,0.6277038978054372,0.36633663366336633
1840,240,1,1,0.9933346997679682,2,268,78,346,0.6290104166666667,0.37254901960784315
1841,260,1,0,0.0008499008402247861,2,269,78,347,0.6236957403651116,0.36893203883495146
1842,273,1,1,0.9987232517127649,2,269,78,347,0.6250092764378479,0.375
1843,278,1,1,0.8751733580687818,2,269,78,347,0.6263015053878447,0.38095238095238093
1844,284,1,1,0.7796128887159297,2,269,78,347,0.6275736056810022,0.3867924528301887
1845,395,1,0,0.17139591638350007,2,270,78,348,0.6223684210526316,0.38317757009345793
1846,397,1,0,0.03047714285051553,2,271,78,349,0.617185044058109,0.37962962962962965
1847,415,1,0,0.14560061486489634,2,272,78,350,0.617185044058109,0.37962962962962965
1848,428,1,0,0.03156266514291851,2,273,78,351,0.617185044058109,0.37962962962962965
1849,431,1,1,0.9918610396950212,2,273,78,351,0.6236511456023651,0.3888888888888889
1850,500,1,1,0.9996773601900566,2,273,78,351,0.6300618828176432,0.39814814814814814
1851,552,1,1,0.884242123090237,2,273,78,351,0.6300618828176432,0.39814814814814814
1852,615,1,1,0.7260265220377651,2,273,78,351,0.6364186633039092,0.4074074074074074
1853,645,1,1,0.9992849582120051,2,273,78,351,0.6427228644072239,0.4166666666666667
1854,656,1,0,0.0032225444133788467,2,274,78,352,0.6427228644072239,0.4166666666666667
1855,716,1,1,0.9994340590675327,2,274,78,352,0.64897583429229,0.42592592592592593
1856,744,1,1,0.9995877269534158,2,274,78,352,0.6551788929773741,0.4351851851851852
1857,851,1,1,0.992601641339982,2,274,78,352,0.6613333333333332,0.4444444444444444
1858,871,1,1,0.9989559388869493,2,274,78,352,0.66744042204839,0.4537037037037037
1859,908,1,1,0.9953465576611037,2,274,78,352,0.6735014005602241,0.46296296296296297
1860,910,1,1,0.9953161469512414,2,274,78,352,0.679517485956874,0.4722222222222222
1861,912,1,1,0.7258600399802909,2,274,78,352,0.679517485956874,0.4722222222222222
1862,933,1,1,0.9111826102099471,2,274,78,352,0.6854898718478711,0.48148148148148145
1863,943,1,1,0.721573281592026,2,274,78,352,0.6914197292069634,0.49074074074074076
1864,957,1,1,0.9996107506196592,2,274,78,352,0.6914197292069634,0.49074074074074076
1865,1014,1,1,0.7583734199609325,2,274,78,352,0.6973082071877252,0.5
1866,1016,1,1,0.9498429349783054,2,274,78,352,0.7031564339132893,0.5092592592592593
1867,1019,1,0,0.001460232831088997,2,275,78,353,0.6973082071877252,0.5
1868,1097,1,0,0.19023249515097015,2,276,78,354,0.6914197292069634,0.49074074074074076
1869,1112,1,1,0.8520491986018162,2,276,78,354,0.6973082071877252,0.5
1870,1117,1,1,0.9926481754555464,2,276,78,354,0.7031564339132893,0.5092592592592593
1871,1131,1,0,0.0011380702862843909,2,277,78,355,0.6973082071877252,0.5
1872,1195,1,0,0.07072608817030382,2,278,78,356,0.6914197292069634,0.49074074074074076
1873,1202,1,0,0.3660502865451505,2,279,78,357,0.6914197292069634,0.49074074074074076
1874,1238,1,1,0.9986824051692332,2,279,78,357,0.6973082071877252,0.5
1875,1249,1,0,0.005159158639815112,2,280,78,358,0.6973082071877252,0.5
1876,1271,1,0,0.029985565027456803,2,281,78,359,0.6973082071877252,0.5
1877,1326,1,1,0.9978363326082631,2,281,78,359,0.7031564339132893,0.5092592592592593
1878,1380,1,0,1.255873903036097e-05,2,282,78,360,0.6973082071877252,0.5
1879,1438,1,0,5.78976049383017e-05,2,283,78,361,0.6973082071877252,0.5
1880,1472,1,1,0.6577678249930246,2,283,78,361,0.6973082071877252,0.5
1881,1497,1,1,0.5773135526735989,2,283,78,361,0.7031564339132893,0.5092592592592593
1882,1509,1,0,0.4806849612010119,2,284,78,362,0.6973082071877252,0.5
1883,1535,1,1,0.9791268795177926,2,284,78,362,0.7031564339132893,0.5092592592592593
1884,1553,1,0,0.4673927017552057,2,285,78,363,0.6973082071877252,0.5
1885,1579,1,1,0.9999051068705437,2,285,78,363,0.7031564339132893,0.5092592592592593
1886,1589,1,1,0.9702398539811369,2,285,78,363,0.7089655172413794,0.5185185185185185
1887,1610,1,0,4.001165371901159e-05,2,286,78,364,0.7089655172413794,0.5185185185185185
1888,1754,1,0,0.0011193685426945496,2,287,78,365,0.7089655172413794,0.5185185185185185
1889,1786,1,0,0.03591131725479743,2,288,78,366,0.7031564339132893,0.5092592592592593
1890,1802,1,1,0.9958449580130803,2,288,78,366,0.7089655172413794,0.5185185185185185
1891,1824,1,1,0.9989925353519428,2,288,78,366,0.7089655172413794,0.5185185185185185
1892,1832,1,1,0.7255034023895391,2,288,78,366,0.7089655172413794,0.5185185185185185
1893,1842,1,0,0.049402882903707306,2,289,78,367,0.7089655172413794,0.5185185185185185
1894,1850,1,0,0.0008499008402247861,2,290,78,368,0.7089655172413794,0.5185185185185185
1895,1870,1,1,0.9994529466989395,2,290,78,368,0.7147365455057763,0.5277777777777778
1896,1892,1,0,0.0008860364846701179,2,291,78,369,0.7089655172413794,0.5185185185185185
1897,1911,1,1,0.7257729620017169,2,291,78,369,0.7147365455057763,0.5277777777777778
1898,1917,1,0,0.0015384410839600015,2,292,78,370,0.7147365455057763,0.5277777777777778
1899,1931,1,1,0.9999822281010604,2,292,78,370,0.7147365455057763,0.5277777777777778
1900,2027,1,0,0.0015384410839600015,2,293,78,371,0.7089655172413794,0.5185185185185185
1901,2040,1,0,0.0012762166337334183,2,294,78,372,0.7089655172413794,0.5185185185185185
1902,2122,1,1,0.997863553975497,2,294,78,372,0.7089655172413794,0.5185185185185185
1903,2146,1,0,0.008739171288952366,2,295,78,373,0.7089655172413794,0.5185185185185185
1904,2167,1,1,0.9992752158633909,2,295,78,373,0.7089655172413794,0.5185185185185185
1905,2187,1,1,0.7795018913192306,2,295,78,373,0.7147365455057763,0.5277777777777778
1906,2197,1,1,0.9923513099697767,2,295,78,373,0.7204705882352943,0.5370370370370371
1907,2203,1,0,0.04400680606290649,2,296,78,374,0.7204705882352943,0.5370370370370371
1908,2275,1,0,6.499160437333537e-05,2,297,78,375,0.7147365455057763,0.5277777777777778
1909,2302,1,0,0.03300177592294081,2,298,78,376,0.7147365455057763,0.5277777777777778
1910,2355,1,1,0.9962343521597418,2,298,78,376,0.7147365455057763,0.5277777777777778
1911,2357,1,1,0.9781631158116173,2,298,78,376,0.7204705882352943,0.5370370370370371
1912,2364,1,0,0.0037174073443919054,2,299,78,377,0.7204705882352943,0.5370370370370371
1913,2373,1,1,0.9882123498505899,2,299,78,377,0.7261686968512986,0.5462962962962963
1914,2404,1,1,0.9788805327163712,2,299,78,377,0.7261686968512986,0.5462962962962963
1915,2425,1,1,0.9979403747814756,2,299,78,377,0.7318319053447573,0.5555555555555556
1916,2429,1,0,0.00454969882644505,2,300,78,378,0.7261686968512986,0.5462962962962963
1917,2535,0,0,4.079791705051852e-05,2,300,78,378,0.7312225063938618,0.5514018691588785
1918,2550,0,1,0.9993096836783677,2,300,79,379,0.7316214833759591,0.5566037735849056
1919,2619,0,0,4.452568984898797e-05,2,300,79,379,0.7366979174671482,0.5619047619047619
1920,2690,0,0,5.9424536607652585e-05,2,300,79,379,0.7361332271080157,0.5576923076923077
1921,2699,0,0,0.0242191819076124,2,300,79,379,0.7412470394398105,0.5631067961165048
1922,2752,0,0,0.00011191721995953012,2,300,79,379,0.7406986357999173,0.5588235294117647
1923,2757,0,0,0.0003455443621769475,2,300,79,379,0.7401442058304804,0.5544554455445545
1924,2814,0,0,0.00012654878578879727,2,300,79,379,0.7453156267054757,0.56
1925,2839,0,0,0.00013109888484526974,2,300,79,379,0.7505000000000002,0.5656565656565656
1926,2866,0,0,0.00011227646333069316,2,300,79,379,0.7556966517915394,0.5714285714285714
1927,2945,0,0,9.767655025403706e-05,2,300,79,379,0.7609049063709592,0.5773195876288659
1928,3052,0,1,0.9990314007287298,2,300,80,380,0.7614101893503505,0.5833333333333334
1929,3066,0,0,0.18551424869262703,2,300,80,380,0.7666312809624911,0.5894736842105263
1930,3097,0,0,5.735947444304891e-05,2,300,80,380,0.7662014483212641,0.5851063829787234
1931,3163,0,0,2.4464307051468517e-06,2,300,80,380,0.7657656584901167,0.5806451612903226
1932,3175,0,0,2.676520961575329e-07,2,300,80,380,0.7710356536502547,0.5869565217391305
1933,3193,0,0,0.04455589248710667,2,300,80,380,0.7706133333333333,0.5824175824175825
1934,3238,0,0,3.923344529951099e-06,2,300,80,380,0.7759111206181984,0.5888888888888889
1935,3264,0,0,5.890055247205069e-05,2,300,80,380,0.7812162162162162,0.5955056179775281
1936,3344,0,0,5.8986233499617335e-06,2,300,80,380,0.7865279234223334,0.6022727272727273
1937,3385,0,0,0.02161511720314561,2,300,80,380,0.786156862745098,0.5977011494252874
1938,3392,0,0,0.0054405809363126,2,300,80,380,0.786156862745098,0.5977011494252874
1939,3487,0,0,1.610532319024576e-05,2,300,80,380,0.786156862745098,0.5977011494252874
1940,3511,0,0,1.4838907512382256e-05,2,300,80,380,0.786156862745098,0.5977011494252874
1941,3527,0,0,2.9222483792027712e-06,2,300,80,380,0.786156862745098,0.5977011494252874
1942,3536,0,0,0.00020981580833856714,2,300,80,380,0.786156862745098,0.5977011494252874
1943,3547,0,0,0.0003071180597819978,2,300,80,380,0.786156862745098,0.5977011494252874
1944,3580,0,0,0.0014676564828659997,2,300,80,380,0.786156862745098,0.5977011494252874
1945,3620,0,0,0.0002131988915294071,2,300,80,380,0.786156862745098,0.5977011494252874
1946,3676,0,0,0.0007296912320398115,2,300,80,380,0.786156862745098,0.5977011494252874
1947,3682,0,1,0.9580383190018273,2,300,81,381,0.7814378168482363,0.5977011494252874
1948,3737,0,0,6.348839763399513e-05,2,300,81,381,0.7814378168482363,0.5977011494252874
1949,3810,0,0,1.787401652710515e-05,2,300,81,381,0.7814378168482363,0.5977011494252874
1950,3846,0,0,0.00015996092680637249,2,300,81,381,0.7814378168482363,0.5977011494252874
1951,3848,0,0,0.0008615176519019933,2,300,81,381,0.7814378168482363,0.5977011494252874
1952,3850,0,0,0.006700640005694793,2,300,81,381,0.7814378168482363,0.5977011494252874
1953,3909,0,0,0.001273962195003709,2,300,81,381,0.7814378168482363,0.5977011494252874
1954,3940,0,0,1.5813709385953075e-05,2,300,81,381,0.7814378168482363,0.5977011494252874
1955,4005,0,0,0.0003284339552824326,2,300,81,381,0.786156862745098,0.5977011494252874
1956,4010,0,0,0.0008271042598589894,2,300,81,381,0.786156862745098,0.5977011494252874
1957,4032,0,0,0.0006557439141938976,2,300,81,381,0.786156862745098,0.5977011494252874
1958,4078,0,0,0.0007026627207213029,2,300,81,381,0.786156862745098,0.5977011494252874
1959,4111,0,0,0.00048776114652383513,2,300,81,381,0.786156862745098,0.5977011494252874
1960,4121,0,0,0.21228080941483446,2,300,81,381,0.786156862745098,0.5977011494252874
1961,4125,0,0,3.06491581668789e-05,2,300,81,381,0.7908854166666667,0.5977011494252874
1962,4127,0,0,0.0003978478610074096,2,300,81,381,0.7908854166666667,0.5977011494252874
1963,4230,0,0,1.2709971017976139e-05,2,300,81,381,0.7908854166666667,0.5977011494252874
1964,4248,0,0,0.0008825011805384802,2,300,81,381,0.7908854166666667,0.5977011494252874
1965,4369,0,0,0.0015691838227771683,2,300,81,381,0.7908854166666667,0.5977011494252874
1966,4377,0,0,4.871192529323136e-06,2,300,81,381,0.7908854166666667,0.5977011494252874
1967,4380,0,0,0.0009266607928287666,2,300,81,381,0.7908854166666667,0.5977011494252874
1968,4460,0,0,0.00017317717304440614,2,300,81,381,0.7908854166666667,0.5977011494252874
1969,4490,0,0,2.800660986865447e-06,2,300,81,381,0.7908854166666667,0.5977011494252874
1970,4590,0,0,0.17680534621072824,2,300,81,381,0.7908854166666667,0.5977011494252874
1971,4624,0,0,0.0001688544692800855,2,300,81,381,0.7908854166666667,0.5977011494252874
1972,4632,0,0,3.509053888010755e-05,2,300,81,381,0.7908854166666667,0.5977011494252874
1973,4642,0,0,5.998204281551624e-05,2,300,81,381,0.7908854166666667,0.5977011494252874
1974,4666,0,0,0.0006825820744965114,2,300,81,381,0.7908854166666667,0.5977011494252874
1975,4669,0,0,0.00204801373136769,2,300,81,381,0.7908854166666667,0.5977011494252874
1976,4686,0,0,0.0007555829060336025,2,300,81,381,0.7908854166666667,0.5977011494252874
1977,4788,0,0,0.0005824108153971873,2,300,81,381,0.7908854166666667,0.5977011494252874
1978,4801,0,0,0.11049889710026485,2,300,81,381,0.7908854166666667,0.5977011494252874
1979,4815,0,0,0.0297313889064122,2,300,81,381,0.7908854166666667,0.5977011494252874
1980,4825,0,0,0.01379377282730558,2,300,81,381,0.7908854166666667,0.5977011494252874
1981,4872,0,0,0.0010421051062062961,2,300,81,381,0.7908854166666667,0.5977011494252874
1982,4882,0,0,0.0005433784937710435,2,300,81,381,0.7908854166666667,0.5977011494252874
1983,4926,0,0,0.00037060186859991446,2,300,81,381,0.7908854166666667,0.5977011494252874
1984,4981,0,0,5.100715423222623e-05,2,300,81,381,0.7908854166666667,0.5977011494252874
1985,9,1,1,0.996382996963924,2,300,81,381,0.7912630784165677,0.6022727272727273
1986,11,1,1,0.9998750261407505,2,300,81,381,0.7916344916344917,0.6067415730337079
1987,13,1,1,0.7367812989529113,2,300,81,381,0.796756597769994,0.6111111111111112
1988,21,1,1,0.997159606979695,2,300,81,381,0.7971219979254768,0.6153846153846154
1989,26,1,1,0.997402940588997,2,300,81,381,0.7974819401444787,0.6195652173913043
1990,34,1,1,0.9941288687743234,2,300,81,381,0.7978367346938776,0.6236559139784946
1991,37,1,0,8.482135685076453e-05,2,301,81,382,0.7926019335855402,0.6170212765957447
1992,43,1,1,0.9999894170999467,2,301,81,382,0.7929699759389058,0.6210526315789474
1993,55,1,1,0.998726484873318,2,301,81,382,0.7933333333333334,0.625
1994,59,1,0,0.2366615684087819,2,302,81,383,0.7881434028950857,0.6185567010309279
1995,66,1,0,0.0024684518042526037,2,303,81,384,0.7829629629629631,0.6122448979591837
1996,86,1,0,0.15701511772773769,2,304,81,385,0.7777927053402708,0.6060606060606061
1997,93,1,0,9.101630662059867e-05,2,305,81,386,0.7726333195535346,0.6
1998,97,1,1,0.9964466105153967,2,305,81,386,0.77306765523633,0.6039603960396039
1999,100,1,1,0.9922638038308537,2,305,81,386,0.7734975369458128,0.6078431372549019
2000,114,1,1,0.9936096676650369,2,305,81,386,0.7739232736572891,0.6116504854368932
2001,115,1,0,0.04772947999360001,2,306,81,387,0.7688347506320387,0.6057692307692307
2002,118,1,1,0.6315045191656066,2,306,81,387,0.769276310763668,0.6095238095238096
2003,121,1,1,0.9912742271009725,2,306,81,387,0.7697142857142858,0.6132075471698113
2004,127,1,1,0.9999187508368444,2,306,81,387,0.7701489701299689,0.616822429906542
2005,133,1,1,0.9999208755329028,2,306,81,387,0.7705806516848251,0.6203703703703703
2006,151,1,0,0.03923408601413769,2,307,81,388,0.7655858585858586,0.6146788990825688
2007,156,1,0,0.004686854469149723,2,308,81,389,0.7606069779762354,0.6090909090909091
2008,183,1,0,0.11470927430458873,2,309,81,390,0.7556447222502268,0.6036036036036037
2009,187,1,1,0.987653386002685,2,309,81,390,0.7608753242174713,0.6071428571428571
2010,190,1,0,0.46090818308573167,2,310,81,391,0.7559420289855072,0.6017699115044248
2011,224,1,1,0.9852252869753012,2,310,81,391,0.7564546276756104,0.6052631578947368
2012,234,1,1,0.9995870435194885,2,310,81,391,0.7569650742673625,0.6086956521739131
2013,256,1,1,0.9959847698170389,2,310,81,391,0.7574736842105263,0.6120689655172413
2014,296,1,1,0.9916754895433312,2,310,81,391,0.7579807692307692,0.6153846153846154
2015,298,1,1,0.9994928651288639,2,310,81,391,0.7584866379741768,0.6186440677966102
2016,299,1,1,0.9983364537061643,2,310,81,391,0.7589915966386553,0.6218487394957983
2017,305,1,0,0.0005020480842421768,2,311,81,392,0.7542096971818659,0.6166666666666667
2018,309,1,0,0.05490468223815864,2,312,81,393,0.7494499449944995,0.6115702479338843
2019,314,1,0,0.02728080300623072,2,313,81,394,0.7447131178279457,0.6065573770491803
2020,317,1,0,0.17717505950127738,2,314,81,395,0.74,0.6016260162601627
2021,320,1,1,0.9988321216305553,2,314,81,395,0.7405980598059806,0.6048387096774194
2022,321,1,1,0.999264647098362,2,314,81,395,0.7411964785914367,0.608
2023,338,1,1,0.9992491493028731,2,314,81,395,0.741795616054449,0.6111111111111112
2024,355,1,1,0.9990491922548597,2,314,81,395,0.7423958333333333,0.6141732283464567
2025,369,1,0,0.16170887594700684,2,315,81,396,0.7378080613241815,0.609375
2026,370,1,0,0.11881034855124367,2,316,81,397,0.7332481203007519,0.6046511627906976
2027,373,1,1,0.9336693045745249,2,316,81,397,0.7339020473705338,0.6076923076923076
2028,380,1,1,0.9993720396774666,2,316,81,397,0.7345583358456438,0.6106870229007634
2029,413,1,0,0.010304767147627437,2,317,81,398,0.7300817096165935,0.6060606060606061
2030,422,1,0,0.29800675611483735,2,318,81,399,0.7249241282283188,0.5984848484848485
